datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-09 15:00:00,82.42710342400001,15848503526166,35.249,2923.0,002466.XSHE,15848503516351,CLOSE,SELL,天齐锂业,103.03387928000001,2017-01-09 15:00:00,185.460982704
2017-01-09 15:00:00,22.081675200000006,15848503526167,21.232,1300.0,600271.XSHG,15848503516352,OPEN,BUY,航天信息,0.0,2017-01-09 15:00:00,22.081675200000006
2017-01-09 15:00:00,79.32232800000001,15848503526168,22.034,4500.0,002008.XSHE,15848503516353,OPEN,BUY,大族激光,0.0,2017-01-09 15:00:00,79.32232800000001
2017-01-16 15:00:00,12.4344192,15848503526169,11.102,1400.0,002345.XSHE,15848503516354,OPEN,BUY,潮宏基,0.0,2017-01-16 15:00:00,12.4344192
2017-01-16 15:00:00,46.306828800000005,15848503526170,4.99,11600.0,000616.XSHE,15848503516355,OPEN,BUY,海航投资,0.0,2017-01-16 15:00:00,46.306828800000005
2017-01-16 15:00:00,43.675176,15848503526171,6.423,8500.0,002342.XSHE,15848503516356,OPEN,BUY,巨力索具,0.0,2017-01-16 15:00:00,43.675176
2017-01-16 15:00:00,46.73626016000001,15848503526172,9.721,6010.0,002081.XSHE,15848503516357,CLOSE,SELL,金螳螂,58.42032520000001,2017-01-16 15:00:00,105.15658536000001
2017-01-16 15:00:00,47.7320736,15848503526173,31.403,1900.0,002190.XSHE,15848503516358,OPEN,BUY,*ST集成,0.0,2017-01-16 15:00:00,47.7320736
2017-01-16 15:00:00,19.9349904,15848503526174,19.168,1300.0,600487.XSHG,15848503516359,OPEN,BUY,亨通光电,0.0,2017-01-16 15:00:00,19.9349904
2017-01-16 15:00:00,5.0,15848503526175,11.463,200.0,000099.XSHE,15848503516360,OPEN,BUY,中信海直,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,161.9616768,15848503526176,7.054,28700.0,000973.XSHE,15848503516361,OPEN,BUY,佛塑科技,0.0,2017-01-16 15:00:00,161.9616768
2017-01-16 15:00:00,138.3625728,15848503526177,9.299,18600.0,600596.XSHG,15848503516362,OPEN,BUY,新安股份,0.0,2017-01-16 15:00:00,138.3625728
2017-01-16 15:00:00,5.0,15848503526178,4.429,100.0,000897.XSHE,15848503516363,OPEN,BUY,*ST津滨,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,13.627346688,15848503526179,8.762,1944.0,600674.XSHG,15848503516364,CLOSE,SELL,川投能源,17.03418336,2017-01-16 15:00:00,30.661530048
2017-01-16 15:00:00,104.21994240000002,15848503526180,23.952,5439.0,600309.XSHG,15848503516365,CLOSE,SELL,万华化学,130.27492800000002,2017-01-16 15:00:00,234.49487040000002
2017-01-16 15:00:00,5.0,15848503526181,5.02,100.0,600397.XSHG,15848503516366,OPEN,BUY,安源煤业,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,12.404940400000001,15848503526182,32.645,475.0,002466.XSHE,15848503516367,CLOSE,SELL,天齐锂业,15.5061755,2017-01-16 15:00:00,27.9111159
2017-01-16 15:00:00,38.247192319999996,15848503526183,20.519,2330.0,600271.XSHG,15848503516368,CLOSE,SELL,航天信息,47.8089904,2017-01-16 15:00:00,86.05618272
2017-01-16 15:00:00,5.599176000000001,15848503526184,13.998,500.0,002707.XSHE,15848503516369,OPEN,BUY,众信旅游,0.0,2017-01-16 15:00:00,5.599176000000001
2017-01-16 15:00:00,22.732300288,15848503526185,21.397,1328.0,002008.XSHE,15848503516370,CLOSE,SELL,大族激光,28.415375360000002,2017-01-16 15:00:00,51.147675648
2017-01-16 15:00:00,52.625705664,15848503526186,71.736,917.0,000963.XSHE,15848503516371,CLOSE,SELL,华东医药,65.78213208,2017-01-16 15:00:00,118.407837744
2017-01-23 15:00:00,77.1211344,15848503526187,10.832,8900.0,002345.XSHE,15848503516372,OPEN,BUY,潮宏基,0.0,2017-01-23 15:00:00,77.1211344
2017-01-23 15:00:00,5.0,15848503526188,5.05,2.0,000616.XSHE,15848503516373,CLOSE,SELL,海航投资,0.01009976,2017-01-23 15:00:00,5.01009976
2017-01-23 15:00:00,50.16672947200001,15848503526189,19.92,3148.0,600066.XSHG,15848503516374,CLOSE,SELL,宇通客车,62.70841184000001,2017-01-23 15:00:00,112.87514131200001
2017-01-23 15:00:00,42.52167360000001,15848503526190,12.655,4200.0,600597.XSHG,15848503516375,OPEN,BUY,光明乳业,0.0,2017-01-23 15:00:00,42.52167360000001
2017-01-23 15:00:00,5.0,15848503526191,6.916,5.0,002342.XSHE,15848503516376,CLOSE,SELL,巨力索具,0.0345807,2017-01-23 15:00:00,5.0345807
2017-01-23 15:00:00,62.560707840000006,15848503526192,3.593,21766.0,600282.XSHG,15848503516377,CLOSE,SELL,南钢股份,78.2008848,2017-01-23 15:00:00,140.76159264
2017-01-23 15:00:00,58.023816000000004,15848503526193,23.397,3100.0,600816.XSHG,15848503516378,OPEN,BUY,安信信托,0.0,2017-01-23 15:00:00,58.023816000000004
2017-01-23 15:00:00,60.493545600000004,15848503526194,7.796,9700.0,600251.XSHG,15848503516379,OPEN,BUY,冠农股份,0.0,2017-01-23 15:00:00,60.493545600000004
2017-01-23 15:00:00,118.23406598400001,15848503526195,13.533,10921.0,002236.XSHE,15848503516380,CLOSE,SELL,大华股份,147.79258248000002,2017-01-23 15:00:00,266.026648464
2017-01-23 15:00:00,5.0,15848503526196,9.98,15.0,002081.XSHE,15848503516381,CLOSE,SELL,金螳螂,0.14970000000000003,2017-01-23 15:00:00,5.1497
2017-01-23 15:00:00,16.400736,15848503526197,9.319,2200.0,002011.XSHE,15848503516382,OPEN,BUY,盾安环境,0.0,2017-01-23 15:00:00,16.400736
2017-01-23 15:00:00,5.0,15848503526198,23.583,6.0,600184.XSHG,15848503516383,CLOSE,SELL,光电股份,0.14149643999999997,2017-01-23 15:00:00,5.14149644
2017-01-23 15:00:00,5.0,15848503526199,12.545,2.0,002063.XSHE,15848503516384,CLOSE,SELL,远光软件,0.02508972,2017-01-23 15:00:00,5.02508972
2017-01-23 15:00:00,39.74211648000001,15848503526200,19.76,2514.0,600487.XSHG,15848503516385,CLOSE,SELL,亨通光电,49.677645600000005,2017-01-23 15:00:00,89.41976208000001
2017-01-23 15:00:00,69.73839840000001,15848503526201,7.204,12100.0,000973.XSHE,15848503516386,OPEN,BUY,佛塑科技,0.0,2017-01-23 15:00:00,69.73839840000001
2017-01-23 15:00:00,102.4733376,15848503526202,9.559,13400.0,600596.XSHG,15848503516387,OPEN,BUY,新安股份,0.0,2017-01-23 15:00:00,102.4733376
2017-01-23 15:00:00,5.0,15848503526203,53.034,4.0,000423.XSHE,15848503516388,CLOSE,SELL,东阿阿胶,0.21213488000000003,2017-01-23 15:00:00,5.21213488
2017-01-23 15:00:00,6.283742400000001,15848503526204,8.727,900.0,002327.XSHE,15848503516389,OPEN,BUY,富安娜,0.0,2017-01-23 15:00:00,6.283742400000001
