date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-01-17,18.717,18.3,644141.7,300144.XSHE,35199.0,宋城演艺
2018-01-17,14.058,14.48,3032300.24,000975.XSHE,209413.0,银泰黄金
2018-01-17,43.116,45.38,2277939.86,600009.XSHG,50197.0,上海机场
2018-01-17,7.335,7.96,3363896.0,000961.XSHE,422600.0,中南建设
2018-01-17,25.229,22.44,1512456.0,002368.XSHE,67400.0,太极股份
2018-01-17,17.355,18.25,1456350.0,002242.XSHE,79800.0,九阳股份
2018-01-17,30.23,28.77,1450008.0,002281.XSHE,50400.0,光迅科技
2018-01-17,29.499,28.73,3006651.96,600161.XSHG,104652.0,天坛生物
2018-01-17,32.445,33.12,236708.64,600547.XSHG,7147.0,山东黄金
2018-01-17,11.643,11.63,1105943.22,601186.XSHG,95094.0,中国铁建
2018-01-17,8.948,9.08,2091124.0,000338.XSHE,230300.0,潍柴动力
2018-01-17,5.179,5.08,3079496.0,000543.XSHE,606200.0,皖能电力
2018-01-17,8.885,8.3,2611180.0,000528.XSHE,314600.0,柳工
2018-01-17,3.868,4.22,234703.74,601288.XSHG,55617.0,农业银行
2018-01-17,8.771,8.57,3128907.0,600623.XSHG,365100.0,华谊集团
2018-01-17,34.587,33.66,437580.0,603806.XSHG,13000.0,福斯特
2018-01-17,5.224,5.23,660026.0,000656.XSHE,126200.0,金科股份
2018-01-17,9.419,8.88,1091032.32,601225.XSHG,122864.0,陕西煤业
2018-01-17,19.444,19.73,2282761.0,000860.XSHE,115700.0,顺鑫农业
2018-01-17,14.168,13.33,1562276.0,600372.XSHG,117200.0,中航电子
2018-01-17,25.25,25.98,2436924.0,600729.XSHG,93800.0,重庆百货
2018-01-17,15.381,15.15,2080095.0,002299.XSHE,137300.0,圣农发展
2018-01-17,15.731,14.1,1387440.0,600801.XSHG,98400.0,华新水泥
2018-01-17,17.054,15.79,1351624.0,002414.XSHE,85600.0,高德红外
2018-01-17,5.147,4.75,2897975.0,002463.XSHE,610100.0,沪电股份
2018-01-17,20.391,21.16,554392.0,002223.XSHE,26200.0,鱼跃医疗
2018-01-17,7.234,7.78,3075597.38,600673.XSHG,395321.0,东阳光
2018-01-18,6.385,4.65,581784.75,600433.XSHG,125115.0,冠豪高新
2018-01-18,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-18,9.988,15.44,108.08,002081.XSHE,7.0,金螳螂
2018-01-18,6.139,6.1,28749.3,600805.XSHG,4713.0,悦达投资
2018-01-18,9.281,12.79,753497.27,600596.XSHG,58913.0,新安股份
2018-01-18,11.879,16.34,16.34,600383.XSHG,1.0,金地集团
2018-01-18,5.856,5.67,354131.19,000761.XSHE,62457.0,本钢板材
2018-01-18,11.723,12.35,221571.35,002254.XSHE,17941.0,泰和新材
2018-01-18,16.733,15.71,2853925.73,600536.XSHG,181663.0,中国软件
2018-01-18,21.862,22.25,97900.0,603568.XSHG,4400.0,伟明环保
2018-01-18,13.877,13.22,3000940.0,300001.XSHE,227000.0,特锐德
2018-01-18,23.918,24.0,1559928.0,600053.XSHG,64997.0,九鼎投资
2018-01-18,18.717,18.13,638157.87,300144.XSHE,35199.0,宋城演艺
2018-01-18,14.058,14.43,3021829.59,000975.XSHE,209413.0,银泰黄金
2018-01-18,43.116,45.0,2258865.0,600009.XSHG,50197.0,上海机场
2018-01-18,7.335,7.7,3254020.0,000961.XSHE,422600.0,中南建设
2018-01-18,25.229,22.37,1507738.0,002368.XSHE,67400.0,太极股份
2018-01-18,17.355,18.25,1456350.0,002242.XSHE,79800.0,九阳股份
2018-01-18,30.23,28.03,1412712.0,002281.XSHE,50400.0,光迅科技
2018-01-18,29.499,28.5,2982582.0,600161.XSHG,104652.0,天坛生物
2018-01-18,32.445,32.17,229918.99,600547.XSHG,7147.0,山东黄金
2018-01-18,11.643,12.0,1141128.0,601186.XSHG,95094.0,中国铁建
2018-01-18,8.948,9.05,2084215.0,000338.XSHE,230300.0,潍柴动力
2018-01-18,5.179,5.07,3073434.0,000543.XSHE,606200.0,皖能电力
2018-01-18,8.885,8.41,2645786.0,000528.XSHE,314600.0,柳工
2018-01-18,3.868,4.37,243046.29,601288.XSHG,55617.0,农业银行
2018-01-18,8.771,8.78,3205578.0,600623.XSHG,365100.0,华谊集团
2018-01-18,34.587,33.51,435630.0,603806.XSHG,13000.0,福斯特
2018-01-18,5.224,5.26,663812.0,000656.XSHE,126200.0,金科股份
2018-01-18,9.419,9.07,1114376.48,601225.XSHG,122864.0,陕西煤业
2018-01-18,19.444,20.25,2342925.0,000860.XSHE,115700.0,顺鑫农业
2018-01-18,14.168,13.29,1557588.0,600372.XSHG,117200.0,中航电子
2018-01-18,25.25,26.26,2463188.0,600729.XSHG,93800.0,重庆百货
2018-01-18,15.381,14.95,2052635.0,002299.XSHE,137300.0,圣农发展
2018-01-18,15.731,14.39,1415976.0,600801.XSHG,98400.0,华新水泥
2018-01-18,17.054,15.68,1342208.0,002414.XSHE,85600.0,高德红外
2018-01-18,5.147,4.75,2897975.0,002463.XSHE,610100.0,沪电股份
2018-01-18,20.391,20.88,547056.0,002223.XSHE,26200.0,鱼跃医疗
2018-01-18,7.234,7.77,3071644.17,600673.XSHG,395321.0,东阳光
2018-01-19,6.385,4.41,551757.15,600433.XSHG,125115.0,冠豪高新
2018-01-19,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-19,9.988,15.32,107.24,002081.XSHE,7.0,金螳螂
2018-01-19,6.139,6.1,28749.3,600805.XSHG,4713.0,悦达投资
2018-01-19,9.281,12.6,742303.8,600596.XSHG,58913.0,新安股份
2018-01-19,11.879,15.91,15.91,600383.XSHG,1.0,金地集团
2018-01-19,5.856,5.61,350383.77,000761.XSHE,62457.0,本钢板材
2018-01-19,11.723,12.51,224441.91,002254.XSHE,17941.0,泰和新材
2018-01-19,16.733,15.79,2868458.77,600536.XSHG,181663.0,中国软件
2018-01-19,21.862,21.97,96668.0,603568.XSHG,4400.0,伟明环保
2018-01-19,13.877,13.23,3003210.0,300001.XSHE,227000.0,特锐德
2018-01-19,23.918,24.37,1583976.89,600053.XSHG,64997.0,九鼎投资
2018-01-19,18.717,18.05,635341.95,300144.XSHE,35199.0,宋城演艺
2018-01-19,14.058,14.64,3065806.32,000975.XSHE,209413.0,银泰黄金
2018-01-19,43.116,44.61,2239288.17,600009.XSHG,50197.0,上海机场
2018-01-19,7.335,7.56,3194856.0,000961.XSHE,422600.0,中南建设
2018-01-19,25.229,22.57,1521218.0,002368.XSHE,67400.0,太极股份
2018-01-19,17.355,17.97,1434006.0,002242.XSHE,79800.0,九阳股份
2018-01-19,30.23,27.0,1360800.0,002281.XSHE,50400.0,光迅科技
2018-01-19,29.499,28.34,2965837.68,600161.XSHG,104652.0,天坛生物
2018-01-19,32.445,32.52,232420.44,600547.XSHG,7147.0,山东黄金
2018-01-19,11.643,11.9,1131618.6,601186.XSHG,95094.0,中国铁建
2018-01-19,8.948,8.99,2070397.0,000338.XSHE,230300.0,潍柴动力
2018-01-19,5.179,5.08,3079496.0,000543.XSHE,606200.0,皖能电力
2018-01-19,8.885,8.47,2664662.0,000528.XSHE,314600.0,柳工
2018-01-19,3.868,4.47,248607.99,601288.XSHG,55617.0,农业银行
2018-01-19,8.771,9.13,3333363.0,600623.XSHG,365100.0,华谊集团
2018-01-19,34.587,33.62,437060.0,603806.XSHG,13000.0,福斯特
2018-01-19,5.224,5.17,652454.0,000656.XSHE,126200.0,金科股份
2018-01-19,9.419,9.22,1132806.08,601225.XSHG,122864.0,陕西煤业
2018-01-19,19.444,19.92,2304744.0,000860.XSHE,115700.0,顺鑫农业
2018-01-19,14.168,13.39,1569308.0,600372.XSHG,117200.0,中航电子
2018-01-19,25.25,26.65,2499770.0,600729.XSHG,93800.0,重庆百货
2018-01-19,15.381,14.61,2005953.0,002299.XSHE,137300.0,圣农发展
2018-01-19,15.731,14.16,1393344.0,600801.XSHG,98400.0,华新水泥
2018-01-19,17.054,15.75,1348200.0,002414.XSHE,85600.0,高德红外
2018-01-19,5.147,4.73,2885773.0,002463.XSHE,610100.0,沪电股份
2018-01-19,20.391,20.59,539458.0,002223.XSHE,26200.0,鱼跃医疗
2018-01-19,7.234,7.8,3083503.8,600673.XSHG,395321.0,东阳光
2018-01-22,6.385,4.42,553008.3,600433.XSHG,125115.0,冠豪高新
2018-01-22,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-22,9.988,15.72,15.72,002081.XSHE,1.0,金螳螂
2018-01-22,6.139,6.17,29079.21,600805.XSHG,4713.0,悦达投资
2018-01-22,9.281,12.86,544106.6,600596.XSHG,42310.0,新安股份
2018-01-22,11.879,16.01,16.01,600383.XSHG,1.0,金地集团
2018-01-22,5.856,5.93,312860.87,000761.XSHE,52759.0,本钢板材
2018-01-22,11.723,12.65,226865.1,002254.XSHE,17934.0,泰和新材
2018-01-22,16.678,15.85,3079068.55,600536.XSHG,194263.0,中国软件
2018-01-22,21.862,23.28,102432.0,603568.XSHG,4400.0,伟明环保
2018-01-22,13.873,13.65,3162705.0,300001.XSHE,231700.0,特锐德
2018-01-22,23.918,24.16,1570255.04,600053.XSHG,64994.0,九鼎投资
2018-01-22,18.717,18.64,656109.36,300144.XSHE,35199.0,宋城演艺
2018-01-22,14.058,14.61,3060984.93,000975.XSHE,209513.0,银泰黄金
2018-01-22,43.116,44.91,2177416.44,600009.XSHG,48484.0,上海机场
2018-01-22,7.335,7.59,2879752.26,000961.XSHE,379414.0,中南建设
2018-01-22,25.16,22.9,1591550.0,002368.XSHE,69500.0,太极股份
2018-01-22,17.355,18.3,1460321.7,002242.XSHE,79799.0,九阳股份
2018-01-22,29.96,27.28,1516768.0,002281.XSHE,55600.0,光迅科技
2018-01-22,29.492,29.22,3160201.44,600161.XSHG,108152.0,天坛生物
2018-01-22,32.445,32.19,0.0,600547.XSHG,0.0,山东黄金
2018-01-22,11.643,11.92,1047541.52,601186.XSHG,87881.0,中国铁建
2018-01-22,8.948,9.1,1977220.7,000338.XSHE,217277.0,潍柴动力
2018-01-22,5.179,5.12,3092567.04,000543.XSHE,604017.0,皖能电力
2018-01-22,8.885,8.41,2645407.55,000528.XSHE,314555.0,柳工
2018-01-22,3.868,4.36,177953.4,601288.XSHG,40815.0,农业银行
2018-01-22,8.771,8.9,2984259.0,600623.XSHG,335310.0,华谊集团
2018-01-22,34.397,33.34,516770.0,603806.XSHG,15500.0,福斯特
2018-01-22,5.224,5.15,649739.45,000656.XSHE,126163.0,金科股份
2018-01-22,9.419,9.35,1080570.15,601225.XSHG,115569.0,陕西煤业
2018-01-22,19.444,20.51,2359367.85,000860.XSHE,115035.0,顺鑫农业
2018-01-22,14.153,13.45,1612655.0,600372.XSHG,119900.0,中航电子
2018-01-22,25.25,26.73,2450071.8,600729.XSHG,91660.0,重庆百货
2018-01-22,15.355,14.63,2083312.0,002299.XSHE,142400.0,圣农发展
2018-01-22,15.476,14.29,1716229.0,600801.XSHG,120100.0,华新水泥
2018-01-22,16.786,15.77,1717353.0,002414.XSHE,108900.0,高德红外
2018-01-22,5.131,4.86,3146850.0,002463.XSHE,647500.0,沪电股份
2018-01-22,20.41,20.73,572148.0,002223.XSHE,27600.0,鱼跃医疗
2018-01-22,7.234,7.84,3083260.32,600673.XSHG,393273.0,东阳光
2018-01-22,19.238,19.2,485760.0,000681.XSHE,25300.0,视觉中国
2018-01-23,6.385,4.43,554259.45,600433.XSHG,125115.0,冠豪高新
2018-01-23,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-23,9.988,15.93,15.93,002081.XSHE,1.0,金螳螂
2018-01-23,6.139,6.17,29079.21,600805.XSHG,4713.0,悦达投资
2018-01-23,9.281,13.26,561030.6,600596.XSHG,42310.0,新安股份
2018-01-23,11.879,16.52,16.52,600383.XSHG,1.0,金地集团
2018-01-23,5.856,5.8,306002.2,000761.XSHE,52759.0,本钢板材
2018-01-23,11.723,12.76,228837.84,002254.XSHE,17934.0,泰和新材
2018-01-23,16.678,15.75,3059642.25,600536.XSHG,194263.0,中国软件
2018-01-23,21.862,22.88,100672.0,603568.XSHG,4400.0,伟明环保
2018-01-23,13.873,13.54,3137218.0,300001.XSHE,231700.0,特锐德
2018-01-23,23.918,24.15,1569605.1,600053.XSHG,64994.0,九鼎投资
2018-01-23,18.717,18.44,649069.56,300144.XSHE,35199.0,宋城演艺
2018-01-23,14.058,14.8,3100792.4,000975.XSHE,209513.0,银泰黄金
2018-01-23,43.116,47.02,2279717.68,600009.XSHG,48484.0,上海机场
2018-01-23,7.335,7.87,2985988.18,000961.XSHE,379414.0,中南建设
2018-01-23,25.16,22.76,1581820.0,002368.XSHE,69500.0,太极股份
2018-01-23,17.355,18.15,1448351.85,002242.XSHE,79799.0,九阳股份
2018-01-23,29.96,26.07,1449492.0,002281.XSHE,55600.0,光迅科技
2018-01-23,29.492,28.88,3123429.76,600161.XSHG,108152.0,天坛生物
2018-01-23,11.643,12.02,1056329.62,601186.XSHG,87881.0,中国铁建
2018-01-23,8.948,9.18,1994602.86,000338.XSHE,217277.0,潍柴动力
2018-01-23,5.179,5.12,3092567.04,000543.XSHE,604017.0,皖能电力
2018-01-23,8.885,8.58,2698881.9,000528.XSHE,314555.0,柳工
2018-01-23,3.868,4.48,182851.2,601288.XSHG,40815.0,农业银行
2018-01-23,8.771,9.1,3051321.0,600623.XSHG,335310.0,华谊集团
2018-01-23,34.397,33.16,513980.0,603806.XSHG,15500.0,福斯特
2018-01-23,5.224,5.26,663617.38,000656.XSHE,126163.0,金科股份
2018-01-23,9.419,9.51,1099061.19,601225.XSHG,115569.0,陕西煤业
2018-01-23,19.444,20.51,2359367.85,000860.XSHE,115035.0,顺鑫农业
2018-01-23,14.153,13.51,1619849.0,600372.XSHG,119900.0,中航电子
2018-01-23,25.25,26.29,2409741.4,600729.XSHG,91660.0,重庆百货
2018-01-23,15.355,14.78,2104672.0,002299.XSHE,142400.0,圣农发展
2018-01-23,15.476,14.49,1740249.0,600801.XSHG,120100.0,华新水泥
2018-01-23,16.786,15.75,1715175.0,002414.XSHE,108900.0,高德红外
2018-01-23,5.131,4.83,3127425.0,002463.XSHE,647500.0,沪电股份
2018-01-23,20.41,20.61,568836.0,002223.XSHE,27600.0,鱼跃医疗
2018-01-23,7.234,7.92,3114722.16,600673.XSHG,393273.0,东阳光
2018-01-23,19.238,18.74,474122.0,000681.XSHE,25300.0,视觉中国
2018-01-24,6.385,4.41,551757.15,600433.XSHG,125115.0,冠豪高新
2018-01-24,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-24,9.988,15.82,15.82,002081.XSHE,1.0,金螳螂
2018-01-24,6.139,6.18,29126.34,600805.XSHG,4713.0,悦达投资
2018-01-24,9.281,12.86,544106.6,600596.XSHG,42310.0,新安股份
2018-01-24,11.879,16.11,16.11,600383.XSHG,1.0,金地集团
2018-01-24,5.856,5.76,303891.84,000761.XSHE,52759.0,本钢板材
2018-01-24,11.723,12.86,230631.24,002254.XSHE,17934.0,泰和新材
2018-01-24,16.678,15.73,3055756.99,600536.XSHG,194263.0,中国软件
2018-01-24,21.862,22.65,99660.0,603568.XSHG,4400.0,伟明环保
2018-01-24,13.873,13.98,3239166.0,300001.XSHE,231700.0,特锐德
2018-01-24,23.918,24.21,1573504.74,600053.XSHG,64994.0,九鼎投资
2018-01-24,18.717,19.54,687788.46,300144.XSHE,35199.0,宋城演艺
2018-01-24,14.058,14.6,3058889.8,000975.XSHE,209513.0,银泰黄金
2018-01-24,43.116,47.09,2283111.56,600009.XSHG,48484.0,上海机场
2018-01-24,7.335,7.74,2936664.36,000961.XSHE,379414.0,中南建设
2018-01-24,25.16,23.27,1617265.0,002368.XSHE,69500.0,太极股份
2018-01-24,17.355,18.17,1449947.83,002242.XSHE,79799.0,九阳股份
2018-01-24,29.96,27.24,1514544.0,002281.XSHE,55600.0,光迅科技
2018-01-24,29.492,29.26,3164527.52,600161.XSHG,108152.0,天坛生物
2018-01-24,11.643,12.14,1066875.34,601186.XSHG,87881.0,中国铁建
2018-01-24,8.948,9.02,1959838.54,000338.XSHE,217277.0,潍柴动力
2018-01-24,5.179,5.22,3152968.74,000543.XSHE,604017.0,皖能电力
2018-01-24,8.885,8.52,2680008.6,000528.XSHE,314555.0,柳工
2018-01-24,3.868,4.53,184891.95,601288.XSHG,40815.0,农业银行
2018-01-24,8.771,9.5,3185445.0,600623.XSHG,335310.0,华谊集团
2018-01-24,34.397,33.56,520180.0,603806.XSHG,15500.0,福斯特
2018-01-24,5.224,5.21,657309.23,000656.XSHE,126163.0,金科股份
2018-01-24,9.419,9.43,1089815.67,601225.XSHG,115569.0,陕西煤业
2018-01-24,19.444,20.19,2322556.65,000860.XSHE,115035.0,顺鑫农业
2018-01-24,14.153,13.63,1634237.0,600372.XSHG,119900.0,中航电子
2018-01-24,25.25,26.48,2427156.8,600729.XSHG,91660.0,重庆百货
2018-01-24,15.355,14.86,2116064.0,002299.XSHE,142400.0,圣农发展
2018-01-24,15.476,14.3,1717430.0,600801.XSHG,120100.0,华新水泥
2018-01-24,16.786,15.8,1720620.0,002414.XSHE,108900.0,高德红外
2018-01-24,5.131,4.83,3127425.0,002463.XSHE,647500.0,沪电股份
2018-01-24,20.41,21.7,598920.0,002223.XSHE,27600.0,鱼跃医疗
2018-01-24,7.234,8.21,3228771.33,600673.XSHG,393273.0,东阳光
2018-01-24,19.238,20.0,506000.0,000681.XSHE,25300.0,视觉中国
2018-01-25,6.385,4.43,554259.45,600433.XSHG,125115.0,冠豪高新
2018-01-25,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-25,9.988,16.14,16.14,002081.XSHE,1.0,金螳螂
2018-01-25,6.139,6.19,29173.47,600805.XSHG,4713.0,悦达投资
2018-01-25,9.281,12.68,536490.8,600596.XSHG,42310.0,新安股份
2018-01-25,11.879,15.69,15.69,600383.XSHG,1.0,金地集团
2018-01-25,5.856,5.73,302309.07,000761.XSHE,52759.0,本钢板材
2018-01-25,11.723,12.7,227761.8,002254.XSHE,17934.0,泰和新材
2018-01-25,16.678,15.72,3053814.36,600536.XSHG,194263.0,中国软件
2018-01-25,21.862,22.25,97900.0,603568.XSHG,4400.0,伟明环保
2018-01-25,13.873,13.88,3215996.0,300001.XSHE,231700.0,特锐德
2018-01-25,23.918,24.25,1576104.5,600053.XSHG,64994.0,九鼎投资
2018-01-25,18.717,19.41,683212.59,300144.XSHE,35199.0,宋城演艺
2018-01-25,14.058,15.13,3169931.69,000975.XSHE,209513.0,银泰黄金
2018-01-25,43.116,46.67,2262748.28,600009.XSHG,48484.0,上海机场
2018-01-25,7.335,7.42,2815251.88,000961.XSHE,379414.0,中南建设
2018-01-25,25.16,23.17,1610315.0,002368.XSHE,69500.0,太极股份
2018-01-25,17.355,18.12,1445957.88,002242.XSHE,79799.0,九阳股份
2018-01-25,29.96,26.81,1490636.0,002281.XSHE,55600.0,光迅科技
2018-01-25,29.492,29.1,3147223.2,600161.XSHG,108152.0,天坛生物
2018-01-25,11.643,12.07,1060723.67,601186.XSHG,87881.0,中国铁建
2018-01-25,8.948,8.98,1951147.46,000338.XSHE,217277.0,潍柴动力
2018-01-25,5.179,5.21,3146928.57,000543.XSHE,604017.0,皖能电力
2018-01-25,8.885,8.54,2686299.7,000528.XSHE,314555.0,柳工
2018-01-25,3.868,4.54,185300.1,601288.XSHG,40815.0,农业银行
2018-01-25,8.771,10.45,3503989.5,600623.XSHG,335310.0,华谊集团
2018-01-25,34.397,33.81,524055.0,603806.XSHG,15500.0,福斯特
2018-01-25,5.224,5.13,647216.19,000656.XSHE,126163.0,金科股份
2018-01-25,9.419,9.8,1132576.2,601225.XSHG,115569.0,陕西煤业
2018-01-25,19.444,20.27,2331759.45,000860.XSHE,115035.0,顺鑫农业
2018-01-25,14.153,13.84,1659416.0,600372.XSHG,119900.0,中航电子
2018-01-25,25.25,26.27,2407908.2,600729.XSHG,91660.0,重庆百货
2018-01-25,15.355,15.09,2148816.0,002299.XSHE,142400.0,圣农发展
2018-01-25,15.476,14.58,1751058.0,600801.XSHG,120100.0,华新水泥
2018-01-25,16.786,15.91,1732599.0,002414.XSHE,108900.0,高德红外
2018-01-25,5.131,4.8,3108000.0,002463.XSHE,647500.0,沪电股份
2018-01-25,20.41,21.58,595608.0,002223.XSHE,27600.0,鱼跃医疗
2018-01-25,7.234,8.2,3224838.6,600673.XSHG,393273.0,东阳光
2018-01-25,19.238,20.92,529276.0,000681.XSHE,25300.0,视觉中国
2018-01-26,6.385,4.44,555510.6,600433.XSHG,125115.0,冠豪高新
2018-01-26,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-26,9.988,16.4,16.4,002081.XSHE,1.0,金螳螂
2018-01-26,6.139,6.18,29126.34,600805.XSHG,4713.0,悦达投资
2018-01-26,9.281,12.51,529298.1,600596.XSHG,42310.0,新安股份
2018-01-26,11.879,16.14,16.14,600383.XSHG,1.0,金地集团
2018-01-26,5.856,5.72,301781.48,000761.XSHE,52759.0,本钢板材
2018-01-26,11.723,12.58,225609.72,002254.XSHE,17934.0,泰和新材
2018-01-26,16.678,15.66,3042158.58,600536.XSHG,194263.0,中国软件
2018-01-26,21.862,22.49,98956.0,603568.XSHG,4400.0,伟明环保
2018-01-26,13.873,13.78,3192826.0,300001.XSHE,231700.0,特锐德
2018-01-26,23.918,24.26,1576754.44,600053.XSHG,64994.0,九鼎投资
2018-01-26,18.717,19.5,686380.5,300144.XSHE,35199.0,宋城演艺
2018-01-26,14.058,15.04,3151075.52,000975.XSHE,209513.0,银泰黄金
2018-01-26,43.116,46.88,2272929.92,600009.XSHG,48484.0,上海机场
2018-01-26,7.335,7.55,2864575.7,000961.XSHE,379414.0,中南建设
2018-01-26,25.16,23.35,1622825.0,002368.XSHE,69500.0,太极股份
2018-01-26,17.355,18.39,1467503.61,002242.XSHE,79799.0,九阳股份
2018-01-26,29.96,26.67,1482852.0,002281.XSHE,55600.0,光迅科技
2018-01-26,29.492,29.34,3173179.68,600161.XSHG,108152.0,天坛生物
2018-01-26,11.643,12.16,1068632.96,601186.XSHG,87881.0,中国铁建
2018-01-26,8.948,8.96,1946801.92,000338.XSHE,217277.0,潍柴动力
2018-01-26,5.179,5.2,3140888.4,000543.XSHE,604017.0,皖能电力
2018-01-26,8.885,8.69,2733482.95,000528.XSHE,314555.0,柳工
2018-01-26,3.868,4.48,182851.2,601288.XSHG,40815.0,农业银行
2018-01-26,8.771,10.61,3557639.1,600623.XSHG,335310.0,华谊集团
2018-01-26,34.397,33.58,520490.0,603806.XSHG,15500.0,福斯特
2018-01-26,5.224,5.25,662355.75,000656.XSHE,126163.0,金科股份
2018-01-26,9.419,9.82,1134887.58,601225.XSHG,115569.0,陕西煤业
2018-01-26,19.444,20.42,2349014.7,000860.XSHE,115035.0,顺鑫农业
2018-01-26,14.153,13.8,1654620.0,600372.XSHG,119900.0,中航电子
2018-01-26,25.25,26.38,2417990.8,600729.XSHG,91660.0,重庆百货
2018-01-26,15.355,15.17,2160208.0,002299.XSHE,142400.0,圣农发展
2018-01-26,15.476,15.04,1806304.0,600801.XSHG,120100.0,华新水泥
2018-01-26,16.786,15.78,1718442.0,002414.XSHE,108900.0,高德红外
2018-01-26,5.131,4.77,3088575.0,002463.XSHE,647500.0,沪电股份
2018-01-26,20.41,21.9,604440.0,002223.XSHE,27600.0,鱼跃医疗
2018-01-26,7.234,8.19,3220905.87,600673.XSHG,393273.0,东阳光
2018-01-26,19.238,20.9,528770.0,000681.XSHE,25300.0,视觉中国
2018-01-29,6.326,4.39,565936.85,600433.XSHG,128915.0,冠豪高新
2018-01-29,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-29,9.988,16.39,0.0,002081.XSHE,0.0,金螳螂
2018-01-29,6.112,6.09,106654.17,600805.XSHG,17513.0,悦达投资
2018-01-29,9.281,12.84,542913.72,600596.XSHG,42283.0,新安股份
2018-01-29,11.879,16.34,16.34,600383.XSHG,1.0,金地集团
2018-01-29,5.856,6.21,327633.39,000761.XSHE,52759.0,本钢板材
2018-01-29,11.723,12.49,223995.66,002254.XSHE,17934.0,泰和新材
2018-01-29,16.678,14.84,2882862.92,600536.XSHG,194263.0,中国软件
2018-01-29,21.862,22.41,98604.0,603568.XSHG,4400.0,伟明环保
2018-01-29,13.873,13.79,3159068.36,300001.XSHE,229084.0,特锐德
2018-01-29,23.919,23.91,1589871.54,600053.XSHG,66494.0,九鼎投资
2018-01-29,18.717,19.24,663318.24,300144.XSHE,34476.0,宋城演艺
2018-01-29,14.06,15.07,3161881.91,000975.XSHE,209813.0,银泰黄金
2018-01-29,43.116,45.68,2021111.6,600009.XSHG,44245.0,上海机场
2018-01-29,7.337,7.79,2973552.06,000961.XSHE,381714.0,中南建设
2018-01-29,24.994,22.5,1669500.0,002368.XSHE,74200.0,太极股份
2018-01-29,17.355,18.27,1457927.73,002242.XSHE,79799.0,九阳股份
2018-01-29,29.96,25.44,1414464.0,002281.XSHE,55600.0,光迅科技
2018-01-29,29.492,29.52,3176145.36,600161.XSHG,107593.0,天坛生物
2018-01-29,11.643,12.0,856068.0,601186.XSHG,71339.0,中国铁建
2018-01-29,8.948,9.05,1921369.3,000338.XSHE,212306.0,潍柴动力
2018-01-29,5.179,5.17,3138277.89,000543.XSHE,607017.0,皖能电力
2018-01-29,8.882,8.79,2871297.45,000528.XSHE,326655.0,柳工
2018-01-29,3.868,4.51,1226.72,601288.XSHG,272.0,农业银行
2018-01-29,8.771,9.99,2948568.48,600623.XSHG,295152.0,华谊集团
2018-01-29,34.227,33.28,615680.0,603806.XSHG,18500.0,福斯特
2018-01-29,5.224,5.18,653198.0,000656.XSHE,126100.0,金科股份
2018-01-29,9.419,10.18,978796.82,601225.XSHG,96149.0,陕西煤业
2018-01-29,19.451,19.99,2325536.65,000860.XSHE,116335.0,顺鑫农业
2018-01-29,14.15,13.51,1626604.0,600372.XSHG,120400.0,中航电子
2018-01-29,25.25,26.29,2358738.8,600729.XSHG,89720.0,重庆百货
2018-01-29,15.351,14.78,2120930.0,002299.XSHE,143500.0,圣农发展
2018-01-29,15.476,14.9,1788789.7,600801.XSHG,120053.0,华新水泥
2018-01-29,16.786,15.22,1656803.54,002414.XSHE,108857.0,高德红外
2018-01-29,5.131,4.65,3010819.2,002463.XSHE,647488.0,沪电股份
2018-01-29,20.41,22.0,607200.0,002223.XSHE,27600.0,鱼跃医疗
2018-01-29,7.234,7.97,3068147.14,600673.XSHG,384962.0,东阳光
2018-01-29,20.495,21.28,1355536.0,000681.XSHE,63700.0,视觉中国
2018-01-30,6.326,4.61,594298.15,600433.XSHG,128915.0,冠豪高新
2018-01-30,8.484,4.92,2347081.08,600112.XSHG,477049.0,ST天成
2018-01-30,6.112,6.13,107354.69,600805.XSHG,17513.0,悦达投资
2018-01-30,9.281,12.66,535302.78,600596.XSHG,42283.0,新安股份
2018-01-30,11.879,15.38,15.38,600383.XSHG,1.0,金地集团
2018-01-30,5.856,6.06,319719.54,000761.XSHE,52759.0,本钢板材
2018-01-30,11.723,12.58,225609.72,002254.XSHE,17934.0,泰和新材
2018-01-30,16.678,14.01,2721624.63,600536.XSHG,194263.0,中国软件
2018-01-30,21.862,22.69,99836.0,603568.XSHG,4400.0,伟明环保
2018-01-30,13.873,13.88,3179685.92,300001.XSHE,229084.0,特锐德
2018-01-30,23.919,23.72,1577237.68,600053.XSHG,66494.0,九鼎投资
2018-01-30,18.717,19.19,661594.44,300144.XSHE,34476.0,宋城演艺
2018-01-30,14.06,15.05,3157685.65,000975.XSHE,209813.0,银泰黄金
2018-01-30,43.116,46.13,2041021.85,600009.XSHG,44245.0,上海机场
