datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-09 15:00:00,13.22258184,15848497330082,7.395,2235.0,601111.XSHG,15848497320198,CLOSE,SELL,中国国航,16.528227299999998,2017-01-09 15:00:00,29.750809139999998
2017-01-09 15:00:00,5.6785344,15848497330083,35.491,200.0,601318.XSHG,15848497320200,OPEN,BUY,中国平安,0.0,2017-01-09 15:00:00,5.6785344
2017-01-09 15:00:00,54.0406656,15848497330084,12.745,5300.0,600383.XSHG,15848497320202,OPEN,BUY,金地集团,0.0,2017-01-09 15:00:00,54.0406656
2017-01-09 15:00:00,23.63439648,15848497330085,14.341,2060.0,002027.XSHE,15848497320203,CLOSE,SELL,分众传媒,29.542995599999998,2017-01-09 15:00:00,53.17739208
2017-01-09 15:00:00,5.0,15848497330086,4.469,1100.0,601398.XSHG,15848497320205,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848497330087,17.976,200.0,600036.XSHG,15848497320207,OPEN,BUY,招商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,9.99944104,15848497330088,23.363,535.0,600309.XSHG,15848497320208,CLOSE,SELL,万华化学,12.499301299999999,2017-01-09 15:00:00,22.49874234
2017-01-09 15:00:00,5.0,15848497330089,3.136,1600.0,601288.XSHG,15848497320210,OPEN,BUY,农业银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,44.611590016,15848497330090,35.249,1582.0,002466.XSHE,15848497320211,CLOSE,SELL,天齐锂业,55.76448752,2017-01-09 15:00:00,100.376077536
2017-01-09 15:00:00,36.431116800000005,15848497330091,23.968,1900.0,600816.XSHG,15848497320213,OPEN,BUY,安信信托,0.0,2017-01-09 15:00:00,36.431116800000005
2017-01-09 15:00:00,5.0,15848497330092,20.701,300.0,000002.XSHE,15848497320215,OPEN,BUY,万科A,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.614406400000001,15848497330093,17.545,400.0,002142.XSHE,15848497320217,OPEN,BUY,宁波银行,0.0,2017-01-09 15:00:00,5.614406400000001
2017-01-09 15:00:00,5.0,15848497330094,3.447,1400.0,601988.XSHG,15848497320219,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
