date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-08-22,18.708,21.52,425407.36,600066.XSHG,19768.0,宇通客车
2017-08-22,18.199,23.68,461002.24,600660.XSHG,19468.0,福耀玻璃
2017-08-22,14.752,20.05,2448566.15,601012.XSHG,122123.0,隆基股份
2017-08-22,9.314,32.11,3760209.44,600516.XSHG,117104.0,方大炭素
2017-08-22,7.007,7.84,630696.64,600886.XSHG,80446.0,国投电力
2017-08-22,20.158,31.48,2007385.16,600779.XSHG,63767.0,水井坊
2017-08-22,14.713,18.46,405141.62,002310.XSHE,21947.0,东方园林
2017-08-22,36.222,41.72,3636690.68,300357.XSHE,87169.0,我武生物
2017-08-22,24.397,33.75,1372005.0,002714.XSHE,40652.0,牧原股份
2017-08-22,35.492,34.11,2258082.0,002464.XSHE,66200.0,众应互联
2017-08-22,45.064,65.0,819000.0,300450.XSHE,12600.0,先导智能
2017-08-22,33.331,32.89,3359845.06,600760.XSHG,102154.0,中航沈飞
2017-08-22,7.972,10.09,2922507.96,600346.XSHG,289644.0,恒力石化
2017-08-22,63.521,58.87,3679375.0,000710.XSHE,62500.0,贝瑞基因
2017-08-22,52.309,55.2,552.0,601318.XSHG,10.0,中国平安
2017-08-22,17.463,17.44,179632.0,600406.XSHG,10300.0,国电南瑞
2017-08-22,32.012,32.11,13646.75,300072.XSHE,425.0,三聚环保
2017-08-22,65.603,64.37,64370.0,002466.XSHE,1000.0,天齐锂业
2017-08-22,29.797,29.59,15061.31,601888.XSHG,509.0,中国国旅
2017-08-22,21.102,20.91,8510.37,600518.XSHG,407.0,ST康美
2017-08-22,30.971,31.3,10360.3,002415.XSHE,331.0,海康威视
2017-08-22,21.824,21.76,21.76,000895.XSHE,1.0,双汇发展
2017-08-22,42.172,40.45,242.7,000333.XSHE,6.0,美的集团
2017-08-22,33.387,36.35,1454.0,600309.XSHG,40.0,万华化学
2017-08-22,48.77,48.16,9920.96,002594.XSHE,206.0,比亚迪
2017-08-22,49.085,48.3,14924.7,000963.XSHE,309.0,华东医药
2017-08-22,55.872,54.08,270.4,000858.XSHE,5.0,五粮液
2017-08-22,25.621,25.89,207.12,600036.XSHG,8.0,招商银行
2017-08-22,38.817,42.15,421.5,603288.XSHG,10.0,海天味业
2017-08-22,88.226,89.0,356.0,000538.XSHE,4.0,云南白药
2017-08-22,8.898,9.19,404.36,002027.XSHE,44.0,分众传媒
2017-08-22,20.932,19.83,118.98,601211.XSHG,6.0,国泰君安
2017-08-22,38.962,39.06,8085.42,000651.XSHE,207.0,格力电器
2017-08-22,23.045,23.27,5003.05,600887.XSHG,215.0,伊利股份
2017-08-22,55.398,55.82,44656.0,600436.XSHG,800.0,片仔癀
2017-08-22,32.385,32.69,45766.0,002294.XSHE,1400.0,信立泰
2017-08-22,23.637,23.81,7143.0,600585.XSHG,300.0,海螺水泥
2017-08-22,38.597,38.35,15340.0,600535.XSHG,400.0,天士力
2017-08-22,26.232,26.02,7806.0,601238.XSHG,300.0,广汽集团
2017-08-22,54.91,54.23,5423.0,600276.XSHG,100.0,恒瑞医药
2017-08-22,15.311,15.26,10682.0,600900.XSHG,700.0,长江电力
2017-08-22,29.308,29.87,8961.0,600104.XSHG,300.0,上汽集团
2017-08-22,13.246,13.28,11952.0,600690.XSHG,900.0,海尔智家
2017-08-22,3.998,4.0,800.0,601988.XSHG,200.0,中国银行
2017-08-23,27.899,35.15,2232025.0,002008.XSHE,63500.0,大族激光
2017-08-23,13.445,13.26,11164.92,600816.XSHG,842.0,安信信托
2017-08-23,27.384,36.77,916676.1,002032.XSHE,24930.0,苏泊尔
2017-08-23,29.678,23.06,380490.0,000935.XSHE,16500.0,四川双马
2017-08-23,8.783,9.77,731470.13,600674.XSHG,74869.0,川投能源
2017-08-23,37.886,79.17,4077809.19,300176.XSHE,51507.0,派生科技
2017-08-23,15.396,16.0,12929.6,002142.XSHE,808.1,宁波银行
2017-08-23,3.368,5.23,3516474.18,600782.XSHG,672366.0,新钢股份
2017-08-23,10.029,10.9,1258187.0,002081.XSHE,115430.0,金螳螂
2017-08-23,25.451,19.78,2256344.16,000038.XSHE,114072.0,深大通
2017-08-23,6.72,12.62,2706459.96,600507.XSHG,214458.0,方大特钢
2017-08-23,9.712,13.57,3639480.785,002507.XSHE,268200.5,涪陵榨菜
2017-08-23,19.118,20.34,48958.38,600703.XSHG,2407.0,三安光电
2017-08-23,14.326,21.21,1256565.24,600872.XSHG,59244.0,中炬高新
2017-08-23,8.172,13.06,3529869.86,600801.XSHG,270281.0,华新水泥
2017-08-23,15.976,24.41,101301.5,002236.XSHE,4150.0,大华股份
2017-08-23,12.489,11.57,364975.65,600383.XSHG,31545.0,金地集团
2017-08-23,20.591,18.58,1396714.34,000034.XSHE,75173.0,神州数码
2017-08-23,15.737,18.48,3320357.04,601100.XSHG,179673.0,恒立液压
2017-08-23,13.029,17.06,1361763.32,601155.XSHG,79822.0,新城控股
2017-08-23,14.436,13.6,13.6,000625.XSHE,1.0,长安汽车
2017-08-23,5.762,8.68,3379497.24,000830.XSHE,389343.0,鲁西化工
2017-08-23,18.887,19.55,1409555.0,600271.XSHG,72100.0,航天信息
2017-08-23,4.777,5.76,1043147.52,601003.XSHG,181102.0,柳钢股份
2017-08-23,25.121,37.75,2934571.75,300308.XSHE,77737.0,中际旭创
2017-08-23,13.08,12.57,515721.96,600597.XSHG,41028.0,光明乳业
2017-08-23,13.335,15.66,583194.06,002110.XSHE,37241.0,三钢闽光
2017-08-23,8.857,8.99,8.99,601111.XSHG,1.0,中国国航
2017-08-23,11.333,12.49,1203936.08,300142.XSHE,96392.0,沃森生物
2017-08-23,18.988,27.75,698106.75,600487.XSHG,25157.0,亨通光电
2017-08-23,22.048,35.55,610251.3,002271.XSHE,17166.0,东方雨虹
2017-08-23,16.843,23.21,706651.66,300122.XSHE,30446.0,智飞生物
2017-08-23,20.073,22.58,324169.77,300015.XSHE,14356.5,爱尔眼科
2017-08-23,18.708,21.39,422837.52,600066.XSHG,19768.0,宇通客车
2017-08-23,18.199,23.6,459444.8,600660.XSHG,19468.0,福耀玻璃
2017-08-23,14.752,20.09,2453451.07,601012.XSHG,122123.0,隆基股份
2017-08-23,9.314,31.5,3688776.0,600516.XSHG,117104.0,方大炭素
2017-08-23,7.007,7.79,626674.34,600886.XSHG,80446.0,国投电力
2017-08-23,20.158,32.1,2046920.7,600779.XSHG,63767.0,水井坊
2017-08-23,14.713,18.86,413920.42,002310.XSHE,21947.0,东方园林
2017-08-23,36.222,41.98,3659354.62,300357.XSHE,87169.0,我武生物
2017-08-23,24.397,33.54,1363468.08,002714.XSHE,40652.0,牧原股份
2017-08-23,35.492,33.99,2250138.0,002464.XSHE,66200.0,众应互联
2017-08-23,45.064,63.46,799596.0,300450.XSHE,12600.0,先导智能
2017-08-23,33.331,33.19,3390491.26,600760.XSHG,102154.0,中航沈飞
2017-08-23,7.972,10.31,2986229.64,600346.XSHG,289644.0,恒力石化
2017-08-23,63.521,61.81,3863125.0,000710.XSHE,62500.0,贝瑞基因
2017-08-23,52.309,55.4,554.0,601318.XSHG,10.0,中国平安
2017-08-23,17.463,17.12,176336.0,600406.XSHG,10300.0,国电南瑞
2017-08-23,32.012,32.88,13974.0,300072.XSHE,425.0,三聚环保
2017-08-23,65.603,64.4,64400.0,002466.XSHE,1000.0,天齐锂业
2017-08-23,29.797,29.48,15005.32,601888.XSHG,509.0,中国国旅
2017-08-23,21.102,20.64,8400.48,600518.XSHG,407.0,ST康美
2017-08-23,30.971,31.03,10270.93,002415.XSHE,331.0,海康威视
2017-08-23,21.824,21.86,21.86,000895.XSHE,1.0,双汇发展
2017-08-23,42.172,40.81,244.86,000333.XSHE,6.0,美的集团
2017-08-23,33.387,35.76,1430.4,600309.XSHG,40.0,万华化学
2017-08-23,48.77,48.27,9943.62,002594.XSHE,206.0,比亚迪
2017-08-23,49.085,47.87,14791.83,000963.XSHE,309.0,华东医药
2017-08-23,55.872,54.79,273.95,000858.XSHE,5.0,五粮液
2017-08-23,25.621,26.52,212.16,600036.XSHG,8.0,招商银行
2017-08-23,38.817,41.82,418.2,603288.XSHG,10.0,海天味业
2017-08-23,88.226,88.68,354.72,000538.XSHE,4.0,云南白药
2017-08-23,8.898,9.05,398.2,002027.XSHE,44.0,分众传媒
2017-08-23,20.932,20.07,120.42,601211.XSHG,6.0,国泰君安
2017-08-23,38.962,39.2,8114.4,000651.XSHE,207.0,格力电器
2017-08-23,23.045,23.15,4977.25,600887.XSHG,215.0,伊利股份
2017-08-23,55.398,55.4,44320.0,600436.XSHG,800.0,片仔癀
2017-08-23,32.385,32.16,45024.0,002294.XSHE,1400.0,信立泰
2017-08-23,23.637,23.61,7083.0,600585.XSHG,300.0,海螺水泥
2017-08-23,38.597,38.48,15392.0,600535.XSHG,400.0,天士力
2017-08-23,26.232,25.86,7758.0,601238.XSHG,300.0,广汽集团
2017-08-23,54.91,54.6,5460.0,600276.XSHG,100.0,恒瑞医药
2017-08-23,15.311,15.25,10675.0,600900.XSHG,700.0,长江电力
2017-08-23,29.308,29.98,8994.0,600104.XSHG,300.0,上汽集团
2017-08-23,13.246,13.21,11889.0,600690.XSHG,900.0,海尔智家
2017-08-23,3.998,4.06,812.0,601988.XSHG,200.0,中国银行
2017-08-24,27.899,34.8,2209800.0,002008.XSHE,63500.0,大族激光
2017-08-24,13.445,12.51,10533.42,600816.XSHG,842.0,安信信托
2017-08-24,27.384,37.15,926149.5,002032.XSHE,24930.0,苏泊尔
2017-08-24,29.678,23.06,380490.0,000935.XSHE,16500.0,四川双马
2017-08-24,8.783,9.71,726977.99,600674.XSHG,74869.0,川投能源
2017-08-24,37.886,81.2,4182368.4,300176.XSHE,51507.0,派生科技
2017-08-24,15.396,15.96,12897.276,002142.XSHE,808.1,宁波银行
2017-08-24,3.368,5.16,3469408.56,600782.XSHG,672366.0,新钢股份
2017-08-24,10.029,10.81,1247798.3,002081.XSHE,115430.0,金螳螂
2017-08-24,25.451,19.78,2256344.16,000038.XSHE,114072.0,深大通
2017-08-24,6.72,12.84,2753640.72,600507.XSHG,214458.0,方大特钢
2017-08-24,9.712,13.35,3580476.675,002507.XSHE,268200.5,涪陵榨菜
2017-08-24,19.118,20.19,48597.33,600703.XSHG,2407.0,三安光电
2017-08-24,14.326,20.85,1235237.4,600872.XSHG,59244.0,中炬高新
2017-08-24,8.172,12.77,3451488.37,600801.XSHG,270281.0,华新水泥
2017-08-24,15.976,24.44,101426.0,002236.XSHE,4150.0,大华股份
2017-08-24,12.489,11.44,360874.8,600383.XSHG,31545.0,金地集团
2017-08-24,20.591,18.4,1383183.2,000034.XSHE,75173.0,神州数码
2017-08-24,15.737,18.82,3381445.86,601100.XSHG,179673.0,恒立液压
2017-08-24,13.029,16.98,1355377.56,601155.XSHG,79822.0,新城控股
2017-08-24,14.436,13.56,13.56,000625.XSHE,1.0,长安汽车
2017-08-24,5.762,8.58,3340562.94,000830.XSHE,389343.0,鲁西化工
2017-08-24,18.887,19.31,1392251.0,600271.XSHG,72100.0,航天信息
2017-08-24,4.777,5.7,1032281.4,601003.XSHG,181102.0,柳钢股份
2017-08-24,25.121,37.41,2908141.17,300308.XSHE,77737.0,中际旭创
2017-08-24,13.08,12.37,507516.36,600597.XSHG,41028.0,光明乳业
2017-08-24,13.335,15.66,583194.06,002110.XSHE,37241.0,三钢闽光
2017-08-24,8.857,8.85,8.85,601111.XSHG,1.0,中国国航
2017-08-24,11.333,12.3,1185621.6,300142.XSHE,96392.0,沃森生物
2017-08-24,18.988,28.0,704396.0,600487.XSHG,25157.0,亨通光电
2017-08-24,22.048,35.21,604414.86,002271.XSHE,17166.0,东方雨虹
2017-08-24,16.843,22.66,689906.36,300122.XSHE,30446.0,智飞生物
2017-08-24,20.073,22.31,320293.515,300015.XSHE,14356.5,爱尔眼科
2017-08-24,18.708,20.86,412360.48,600066.XSHG,19768.0,宇通客车
2017-08-24,18.199,23.7,461391.6,600660.XSHG,19468.0,福耀玻璃
2017-08-24,14.752,20.51,2504742.73,601012.XSHG,122123.0,隆基股份
2017-08-24,9.314,32.02,3749670.08,600516.XSHG,117104.0,方大炭素
2017-08-24,7.007,7.78,625869.88,600886.XSHG,80446.0,国投电力
2017-08-24,20.158,31.07,1981240.69,600779.XSHG,63767.0,水井坊
2017-08-24,14.713,18.7,410408.9,002310.XSHE,21947.0,东方园林
2017-08-24,36.222,41.33,3602694.77,300357.XSHE,87169.0,我武生物
2017-08-24,24.397,35.16,1429324.32,002714.XSHE,40652.0,牧原股份
2017-08-24,35.492,33.91,2244842.0,002464.XSHE,66200.0,众应互联
2017-08-24,45.064,61.94,780444.0,300450.XSHE,12600.0,先导智能
2017-08-24,33.331,32.84,3354737.36,600760.XSHG,102154.0,中航沈飞
2017-08-24,7.972,10.11,2928300.84,600346.XSHG,289644.0,恒力石化
2017-08-24,63.521,64.9,4056250.0,000710.XSHE,62500.0,贝瑞基因
2017-08-24,52.309,55.12,551.2,601318.XSHG,10.0,中国平安
2017-08-24,17.463,16.81,173143.0,600406.XSHG,10300.0,国电南瑞
2017-08-24,32.012,33.28,14144.0,300072.XSHE,425.0,三聚环保
2017-08-24,65.603,63.34,63340.0,002466.XSHE,1000.0,天齐锂业
2017-08-24,29.797,29.28,14903.52,601888.XSHG,509.0,中国国旅
2017-08-24,21.102,20.86,8490.02,600518.XSHG,407.0,ST康美
2017-08-24,30.971,30.5,10095.5,002415.XSHE,331.0,海康威视
2017-08-24,21.824,22.45,22.45,000895.XSHE,1.0,双汇发展
2017-08-24,42.172,41.52,249.12,000333.XSHE,6.0,美的集团
2017-08-24,33.387,35.85,1434.0,600309.XSHG,40.0,万华化学
2017-08-24,48.77,48.0,9888.0,002594.XSHE,206.0,比亚迪
2017-08-24,49.085,47.26,14603.34,000963.XSHE,309.0,华东医药
2017-08-24,55.872,54.06,270.3,000858.XSHE,5.0,五粮液
2017-08-24,25.621,26.69,213.52,600036.XSHG,8.0,招商银行
2017-08-24,38.817,40.87,408.7,603288.XSHG,10.0,海天味业
2017-08-24,88.226,88.0,352.0,000538.XSHE,4.0,云南白药
2017-08-24,8.898,8.73,384.12,002027.XSHE,44.0,分众传媒
2017-08-24,20.932,19.89,119.34,601211.XSHG,6.0,国泰君安
2017-08-24,38.962,39.43,8162.01,000651.XSHE,207.0,格力电器
2017-08-24,23.045,22.67,4874.05,600887.XSHG,215.0,伊利股份
2017-08-24,55.398,55.24,44192.0,600436.XSHG,800.0,片仔癀
2017-08-24,32.385,32.32,45248.0,002294.XSHE,1400.0,信立泰
2017-08-24,23.637,23.8,7140.0,600585.XSHG,300.0,海螺水泥
2017-08-24,38.597,37.9,15160.0,600535.XSHG,400.0,天士力
2017-08-24,26.232,25.58,7674.0,601238.XSHG,300.0,广汽集团
2017-08-24,54.91,54.79,5479.0,600276.XSHG,100.0,恒瑞医药
2017-08-24,15.311,15.25,10675.0,600900.XSHG,700.0,长江电力
2017-08-24,29.308,30.34,9102.0,600104.XSHG,300.0,上汽集团
2017-08-24,13.246,13.22,11898.0,600690.XSHG,900.0,海尔智家
2017-08-24,3.998,4.06,812.0,601988.XSHG,200.0,中国银行
2017-08-25,27.899,34.4,2184400.0,002008.XSHE,63500.0,大族激光
2017-08-25,13.445,12.66,10659.72,600816.XSHG,842.0,安信信托
2017-08-25,27.384,37.5,934875.0,002032.XSHE,24930.0,苏泊尔
2017-08-25,29.678,23.06,380490.0,000935.XSHE,16500.0,四川双马
2017-08-25,8.783,9.77,731470.13,600674.XSHG,74869.0,川投能源
2017-08-25,37.886,83.08,4279201.56,300176.XSHE,51507.0,派生科技
2017-08-25,15.396,16.23,13115.463,002142.XSHE,808.1,宁波银行
2017-08-25,3.368,5.45,3664394.7,600782.XSHG,672366.0,新钢股份
2017-08-25,10.029,11.03,1273192.9,002081.XSHE,115430.0,金螳螂
2017-08-25,25.451,19.78,2256344.16,000038.XSHE,114072.0,深大通
2017-08-25,6.72,13.32,2856580.56,600507.XSHG,214458.0,方大特钢
2017-08-25,9.712,13.53,3628752.765,002507.XSHE,268200.5,涪陵榨菜
2017-08-25,19.118,20.15,48501.05,600703.XSHG,2407.0,三安光电
2017-08-25,14.326,21.34,1264266.96,600872.XSHG,59244.0,中炬高新
2017-08-25,8.172,13.29,3592034.49,600801.XSHG,270281.0,华新水泥
2017-08-25,15.976,24.47,101550.5,002236.XSHE,4150.0,大华股份
2017-08-25,12.489,11.7,369076.5,600383.XSHG,31545.0,金地集团
2017-08-25,20.591,18.92,1422273.16,000034.XSHE,75173.0,神州数码
2017-08-25,15.737,18.93,3401209.89,601100.XSHG,179673.0,恒立液压
2017-08-25,13.029,17.19,1372140.18,601155.XSHG,79822.0,新城控股
2017-08-25,14.436,13.7,13.7,000625.XSHE,1.0,长安汽车
2017-08-25,5.762,8.74,3402857.82,000830.XSHE,389343.0,鲁西化工
2017-08-25,18.887,19.52,1407392.0,600271.XSHG,72100.0,航天信息
2017-08-25,4.777,5.92,1072123.84,601003.XSHG,181102.0,柳钢股份
2017-08-25,25.121,37.95,2950119.15,300308.XSHE,77737.0,中际旭创
2017-08-25,13.08,12.55,514901.4,600597.XSHG,41028.0,光明乳业
2017-08-25,13.335,15.66,583194.06,002110.XSHE,37241.0,三钢闽光
2017-08-25,8.857,8.92,8.92,601111.XSHG,1.0,中国国航
2017-08-25,11.333,12.32,1187549.44,300142.XSHE,96392.0,沃森生物
2017-08-25,18.988,27.8,699364.6,600487.XSHG,25157.0,亨通光电
2017-08-25,22.048,35.4,607676.4,002271.XSHE,17166.0,东方雨虹
2017-08-25,16.843,23.34,710609.64,300122.XSHE,30446.0,智飞生物
2017-08-25,20.073,22.44,322159.86,300015.XSHE,14356.5,爱尔眼科
2017-08-25,18.708,20.92,413546.56,600066.XSHG,19768.0,宇通客车
2017-08-25,18.199,23.61,459639.48,600660.XSHG,19468.0,福耀玻璃
2017-08-25,14.752,20.69,2526724.87,601012.XSHG,122123.0,隆基股份
2017-08-25,9.314,31.75,3718052.0,600516.XSHG,117104.0,方大炭素
2017-08-25,6.805,7.61,612194.06,600886.XSHG,80446.0,国投电力
2017-08-25,20.158,31.53,2010573.51,600779.XSHG,63767.0,水井坊
2017-08-25,14.713,18.78,412164.66,002310.XSHE,21947.0,东方园林
2017-08-25,36.222,41.45,3613155.05,300357.XSHE,87169.0,我武生物
2017-08-25,24.397,35.69,1450869.88,002714.XSHE,40652.0,牧原股份
2017-08-25,35.492,34.01,2251462.0,002464.XSHE,66200.0,众应互联
2017-08-25,45.064,62.02,781452.0,300450.XSHE,12600.0,先导智能
2017-08-25,33.331,33.38,3409900.52,600760.XSHG,102154.0,中航沈飞
2017-08-25,7.972,10.12,2931197.28,600346.XSHG,289644.0,恒力石化
2017-08-25,63.521,64.9,4056250.0,000710.XSHE,62500.0,贝瑞基因
2017-08-25,52.309,55.83,558.3,601318.XSHG,10.0,中国平安
2017-08-25,17.463,16.9,174070.0,600406.XSHG,10300.0,国电南瑞
2017-08-25,32.012,33.8,14365.0,300072.XSHE,425.0,三聚环保
2017-08-25,65.603,64.5,64500.0,002466.XSHE,1000.0,天齐锂业
2017-08-25,29.797,29.27,14898.43,601888.XSHG,509.0,中国国旅
2017-08-25,21.102,21.02,8555.14,600518.XSHG,407.0,ST康美
2017-08-25,30.971,31.05,10277.55,002415.XSHE,331.0,海康威视
2017-08-25,21.824,22.7,22.7,000895.XSHE,1.0,双汇发展
2017-08-25,42.172,41.9,251.4,000333.XSHE,6.0,美的集团
2017-08-25,33.387,35.9,1436.0,600309.XSHG,40.0,万华化学
2017-08-25,48.77,48.68,10028.08,002594.XSHE,206.0,比亚迪
2017-08-25,49.085,47.17,14575.53,000963.XSHE,309.0,华东医药
2017-08-25,55.872,54.1,270.5,000858.XSHE,5.0,五粮液
2017-08-25,25.621,27.53,220.24,600036.XSHG,8.0,招商银行
2017-08-25,38.817,40.98,409.8,603288.XSHG,10.0,海天味业
2017-08-25,88.226,88.11,352.44,000538.XSHE,4.0,云南白药
2017-08-25,8.898,8.82,388.08,002027.XSHE,44.0,分众传媒
2017-08-25,20.932,20.46,122.76,601211.XSHG,6.0,国泰君安
2017-08-25,38.962,39.65,8207.55,000651.XSHE,207.0,格力电器
2017-08-25,23.045,22.87,4917.05,600887.XSHG,215.0,伊利股份
2017-08-25,55.398,55.6,44480.0,600436.XSHG,800.0,片仔癀
2017-08-25,32.385,30.95,43330.0,002294.XSHE,1400.0,信立泰
2017-08-25,23.637,24.06,7218.0,600585.XSHG,300.0,海螺水泥
2017-08-25,38.597,38.1,15240.0,600535.XSHG,400.0,天士力
2017-08-25,26.232,25.52,7656.0,601238.XSHG,300.0,广汽集团
2017-08-25,54.91,54.69,5469.0,600276.XSHG,100.0,恒瑞医药
2017-08-25,15.311,15.36,10752.0,600900.XSHG,700.0,长江电力
2017-08-25,29.308,30.47,9141.0,600104.XSHG,300.0,上汽集团
2017-08-25,13.246,13.47,12123.0,600690.XSHG,900.0,海尔智家
2017-08-25,3.998,4.21,842.0,601988.XSHG,200.0,中国银行
2017-08-28,28.104,35.69,2326988.0,002008.XSHE,65200.0,大族激光
2017-08-28,13.34,13.02,14868.84,600816.XSHG,1142.0,安信信托
2017-08-28,27.466,37.6,944888.0,002032.XSHE,25130.0,苏泊尔
2017-08-28,29.678,23.06,380490.0,000935.XSHE,16500.0,四川双马
2017-08-28,8.793,9.71,734745.99,600674.XSHG,75669.0,川投能源
2017-08-28,37.886,89.03,4129656.55,300176.XSHE,46385.0,派生科技
2017-08-28,15.583,16.31,16442.111,002142.XSHE,1008.1,宁波银行
2017-08-28,3.37,5.56,3740578.96,600782.XSHG,672766.0,新钢股份
2017-08-28,10.037,11.13,1293639.9,002081.XSHE,116230.0,金螳螂
2017-08-28,25.451,19.78,2256344.16,000038.XSHE,114072.0,深大通
2017-08-28,6.723,13.63,2924425.54,600507.XSHG,214558.0,方大特钢
2017-08-28,9.731,13.64,3675986.82,002507.XSHE,269500.5,涪陵榨菜
2017-08-28,19.211,19.92,53923.44,600703.XSHG,2707.0,三安光电
2017-08-28,14.349,21.32,1267346.08,600872.XSHG,59444.0,中炬高新
2017-08-28,8.182,13.18,3568893.58,600801.XSHG,270781.0,华新水泥
2017-08-28,16.389,24.89,108271.5,002236.XSHE,4350.0,大华股份
2017-08-28,12.479,11.81,378451.45,600383.XSHG,32045.0,金地集团
2017-08-28,19.815,19.3,3811228.9,000034.XSHE,197473.0,神州数码
2017-08-28,15.792,19.26,3514429.98,601100.XSHG,182473.0,恒立液压
2017-08-28,13.029,17.49,1396086.78,601155.XSHG,79822.0,新城控股
2017-08-28,14.436,13.77,13.77,000625.XSHE,1.0,长安汽车
2017-08-28,5.762,9.1,3543021.3,000830.XSHE,389343.0,鲁西化工
2017-08-28,18.887,19.84,1430464.0,600271.XSHG,72100.0,航天信息
2017-08-28,4.777,6.37,1153619.74,601003.XSHG,181102.0,柳钢股份
2017-08-28,25.121,39.3,3055064.1,300308.XSHE,77737.0,中际旭创
2017-08-28,13.08,12.63,518183.64,600597.XSHG,41028.0,光明乳业
2017-08-28,13.335,15.66,583194.06,002110.XSHE,37241.0,三钢闽光
2017-08-28,8.857,9.08,9.08,601111.XSHG,1.0,中国国航
2017-08-28,11.333,12.85,1238637.2,300142.XSHE,96392.0,沃森生物
2017-08-28,18.988,28.23,710182.11,600487.XSHG,25157.0,亨通光电
2017-08-28,22.048,35.19,604071.54,002271.XSHE,17166.0,东方雨虹
2017-08-28,16.843,23.88,727050.48,300122.XSHE,30446.0,智飞生物
2017-08-28,20.073,22.84,327902.46,300015.XSHE,14356.5,爱尔眼科
2017-08-28,18.708,21.0,415128.0,600066.XSHG,19768.0,宇通客车
2017-08-28,18.199,23.41,455745.88,600660.XSHG,19468.0,福耀玻璃
2017-08-28,14.752,21.75,2656175.25,601012.XSHG,122123.0,隆基股份
2017-08-28,9.314,33.54,3926192.4,600516.XSHG,117060.0,方大炭素
2017-08-28,6.806,7.59,611344.14,600886.XSHG,80546.0,国投电力
2017-08-28,20.158,32.16,2050746.72,600779.XSHG,63767.0,水井坊
2017-08-28,14.713,19.5,427966.5,002310.XSHE,21947.0,东方园林
2017-08-28,36.222,42.19,3677660.11,300357.XSHE,87169.0,我武生物
2017-08-28,24.397,38.08,1548028.16,002714.XSHE,40652.0,牧原股份
2017-08-28,34.934,34.06,3818126.0,002464.XSHE,112100.0,众应互联
2017-08-28,45.218,64.41,818007.0,300450.XSHE,12700.0,先导智能
2017-08-28,33.357,33.51,3821949.54,600760.XSHG,114054.0,中航沈飞
2017-08-28,7.972,10.04,2908025.76,600346.XSHG,289644.0,恒力石化
2017-08-28,63.521,63.38,0.0,000710.XSHE,0.0,贝瑞基因
2017-08-28,52.309,56.2,562.0,601318.XSHG,10.0,中国平安
2017-08-28,17.463,16.93,174379.0,600406.XSHG,10300.0,国电南瑞
2017-08-28,32.323,33.58,17629.5,300072.XSHE,525.0,三聚环保
2017-08-28,65.603,68.84,68840.0,002466.XSHE,1000.0,天齐锂业
2017-08-28,29.727,29.49,20908.41,601888.XSHG,709.0,中国国旅
2017-08-28,21.104,21.07,10682.49,600518.XSHG,507.0,ST康美
2017-08-28,31.227,32.01,13796.31,002415.XSHE,431.0,海康威视
2017-08-28,22.716,22.68,2290.68,000895.XSHE,101.0,双汇发展
2017-08-28,42.172,42.27,253.62,000333.XSHE,6.0,美的集团
2017-08-28,33.387,35.69,1427.6,600309.XSHG,40.0,万华化学
2017-08-28,48.77,49.35,10166.1,002594.XSHE,206.0,比亚迪
2017-08-28,48.698,47.41,19390.69,000963.XSHE,409.0,华东医药
2017-08-28,55.872,55.43,277.15,000858.XSHE,5.0,五粮液
2017-08-28,25.621,27.24,217.92,600036.XSHG,8.0,招商银行
2017-08-28,38.817,40.79,407.9,603288.XSHG,10.0,海天味业
2017-08-28,88.226,88.5,354.0,000538.XSHE,4.0,云南白药
2017-08-28,8.898,9.08,399.52,002027.XSHE,44.0,分众传媒
2017-08-28,20.932,21.73,130.38,601211.XSHG,6.0,国泰君安
2017-08-28,38.962,39.82,8242.74,000651.XSHE,207.0,格力电器
2017-08-28,23.045,22.55,4848.25,600887.XSHG,215.0,伊利股份
2017-08-28,55.397,55.28,49752.0,600436.XSHG,900.0,片仔癀
2017-08-28,32.015,30.23,51391.0,002294.XSHE,1700.0,信立泰
2017-08-28,23.803,24.25,9700.0,600585.XSHG,400.0,海螺水泥
2017-08-28,38.46,38.11,22866.0,600535.XSHG,600.0,天士力
2017-08-28,26.047,25.44,10176.0,601238.XSHG,400.0,广汽集团
2017-08-28,54.91,54.02,5402.0,600276.XSHG,100.0,恒瑞医药
2017-08-28,15.311,15.28,13752.0,600900.XSHG,900.0,长江电力
2017-08-28,29.679,30.73,12292.0,600104.XSHG,400.0,上汽集团
2017-08-28,13.437,13.98,16776.0,600690.XSHG,1200.0,海尔智家
2017-08-28,4.078,4.23,1269.0,601988.XSHG,300.0,中国银行
2017-08-28,23.737,23.69,4738.0,000063.XSHE,200.0,中兴通讯
2017-08-29,28.104,38.3,2497160.0,002008.XSHE,65200.0,大族激光
2017-08-29,13.34,12.82,14640.44,600816.XSHG,1142.0,安信信托
2017-08-29,27.466,37.05,931066.5,002032.XSHE,25130.0,苏泊尔
2017-08-29,29.678,23.06,380490.0,000935.XSHE,16500.0,四川双马
2017-08-29,8.793,9.75,737772.75,600674.XSHG,75669.0,川投能源
2017-08-29,37.886,86.74,4023434.9,300176.XSHE,46385.0,派生科技
2017-08-29,15.583,16.17,16300.977,002142.XSHE,1008.1,宁波银行
2017-08-29,3.37,5.61,3774217.26,600782.XSHG,672766.0,新钢股份
2017-08-29,10.037,11.11,1291315.3,002081.XSHE,116230.0,金螳螂
