datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-09 15:00:00,5.0,15848503541337,21.493,200.0,000034.XSHE,15848503531568,OPEN,BUY,神州数码,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,265.15805760000006,15848503541338,16.012,20700.0,601100.XSHG,15848503531569,OPEN,BUY,恒立液压,0.0,2017-01-09 15:00:00,265.15805760000006
2017-01-09 15:00:00,5.0,15848503541339,12.285,500.0,601155.XSHG,15848503531570,OPEN,BUY,新城控股,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541340,15.701,100.0,000625.XSHE,15848503531571,OPEN,BUY,长安汽车,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,63.97471416000001,15848503541341,5.938,13467.0,000830.XSHE,15848503531572,CLOSE,SELL,鲁西化工,79.96839270000001,2017-01-09 15:00:00,143.94310686000003
2017-01-09 15:00:00,5.0,15848503541342,3.447,300.0,601988.XSHG,15848503531573,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541343,4.659,700.0,601003.XSHG,15848503531574,OPEN,BUY,柳钢股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541344,3.136,300.0,601288.XSHG,15848503531575,OPEN,BUY,农业银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,212.0232,15848503541345,23.046,11500.0,300308.XSHE,15848503531576,OPEN,BUY,中际旭创,0.0,2017-01-09 15:00:00,212.0232
2017-01-09 15:00:00,5.0,15848503541346,13.367,100.0,600597.XSHG,15848503531577,OPEN,BUY,光明乳业,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541347,4.469,200.0,601398.XSHG,15848503531578,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541348,12.816,100.0,002110.XSHE,15848503531579,OPEN,BUY,三钢闽光,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541349,7.425,200.0,601111.XSHG,15848503531580,OPEN,BUY,中国国航,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541350,11.293,300.0,300142.XSHE,15848503531581,OPEN,BUY,沃森生物,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541351,19.379,100.0,600487.XSHG,15848503531582,OPEN,BUY,亨通光电,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541352,22.465,100.0,002271.XSHE,15848503531583,OPEN,BUY,东方雨虹,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541353,15.691,100.0,300122.XSHE,15848503531584,OPEN,BUY,智飞生物,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541354,19.499,100.0,600066.XSHG,15848503531585,OPEN,BUY,宇通客车,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541355,18.387,100.0,600660.XSHG,15848503531586,OPEN,BUY,福耀玻璃,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541356,13.978,400.0,601012.XSHG,15848503531587,OPEN,BUY,隆基股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,14.209963200000002,15848503541357,9.349,1900.0,600516.XSHG,15848503531588,OPEN,BUY,方大炭素,0.0,2017-01-09 15:00:00,14.209963200000002
2017-01-09 15:00:00,5.0,15848503541358,6.794,300.0,600886.XSHG,15848503531589,OPEN,BUY,国投电力,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541359,19.429,100.0,600779.XSHG,15848503531590,OPEN,BUY,水井坊,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503541360,13.978,100.0,002310.XSHE,15848503531591,OPEN,BUY,东方园林,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,38.4423312,15848503541361,36.964,1300.0,300357.XSHE,15848503531592,OPEN,BUY,我武生物,0.0,2017-01-09 15:00:00,38.4423312
2017-01-09 15:00:00,5.0,15848503541362,23.497,100.0,002714.XSHE,15848503531593,OPEN,BUY,牧原股份,0.0,2017-01-09 15:00:00,5.0
2017-01-16 15:00:00,214.49878271999998,15848503541363,34.481,7776.0,300176.XSHE,15848503531594,CLOSE,SELL,派生科技,268.12347839999995,2017-01-16 15:00:00,482.62226111999996
2017-01-16 15:00:00,39.80392860800001,15848503541364,340.787,146.0,600519.XSHG,15848503531595,CLOSE,SELL,贵州茅台,49.75491076000001,2017-01-16 15:00:00,89.55883936800001
2017-01-16 15:00:00,5.0,15848503541365,3.513,9.0,600782.XSHG,15848503531596,CLOSE,SELL,新钢股份,0.03161664,2017-01-16 15:00:00,5.03161664
2017-01-16 15:00:00,5.0,15848503541366,9.721,1.0,002081.XSHE,15848503531597,CLOSE,SELL,金螳螂,0.00972052,2017-01-16 15:00:00,5.00972052
2017-01-16 15:00:00,5.0,15848503541367,7.385,4.0,600507.XSHG,15848503531598,CLOSE,SELL,方大特钢,0.029540800000000002,2017-01-16 15:00:00,5.0295408
2017-01-16 15:00:00,5.0,15848503541368,12.894,3.0,002507.XSHE,15848503531599,CLOSE,SELL,涪陵榨菜,0.03868248,2017-01-16 15:00:00,5.03868248
2017-01-16 15:00:00,392.5771872000001,15848503541369,21.713,22600.0,600760.XSHG,15848503531600,OPEN,BUY,中航沈飞,0.0,2017-01-16 15:00:00,392.5771872000001
2017-01-16 15:00:00,5.0,15848503541370,10.06,1.0,600690.XSHG,15848503531601,CLOSE,SELL,海尔智家,0.01005984,2017-01-16 15:00:00,5.01005984
2017-01-16 15:00:00,5.0,15848503541371,13.992,1.0,600703.XSHG,15848503531602,CLOSE,SELL,三安光电,0.01399196,2017-01-16 15:00:00,5.01399196
2017-01-16 15:00:00,5.0,15848503541372,13.802,2.0,600872.XSHG,15848503531603,CLOSE,SELL,中炬高新,0.027604680000000003,2017-01-16 15:00:00,5.02760468
2017-01-16 15:00:00,5.0,15848503541373,7.395,8.0,600801.XSHG,15848503531604,CLOSE,SELL,华新水泥,0.05916144,2017-01-16 15:00:00,5.05916144
2017-01-16 15:00:00,5.0,15848503541374,13.333,1.0,002236.XSHE,15848503531605,CLOSE,SELL,大华股份,0.013333280000000001,2017-01-16 15:00:00,5.01333328
2017-01-16 15:00:00,5.0,15848503541375,12.036,1.0,600383.XSHG,15848503531606,CLOSE,SELL,金地集团,0.01203588,2017-01-16 15:00:00,5.01203588
2017-01-16 15:00:00,5.0,15848503541376,20.03,2.0,000034.XSHE,15848503531607,CLOSE,SELL,神州数码,0.04005972,2017-01-16 15:00:00,5.04005972
2017-01-16 15:00:00,5.0,15848503541377,15.22,8.0,601100.XSHG,15848503531608,CLOSE,SELL,恒立液压,0.121756,2017-01-16 15:00:00,5.121756
2017-01-16 15:00:00,5.0,15848503541378,12.675,3.0,601155.XSHG,15848503531609,CLOSE,SELL,新城控股,0.0380238,2017-01-16 15:00:00,5.0380238
2017-01-16 15:00:00,5.0,15848503541379,5.419,24.0,000830.XSHE,15848503531610,CLOSE,SELL,鲁西化工,0.13005936,2017-01-16 15:00:00,5.13005936
2017-01-16 15:00:00,5.0,15848503541380,3.493,2.0,601988.XSHG,15848503531611,CLOSE,SELL,中国银行,0.006986,2017-01-16 15:00:00,5.006986
