datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,61.22941440000001,15876646460373,23.918,3200,600729.XSHG,15876646450782,OPEN,BUY,重庆百货,0,2017-01-03 15:00:00,61.22941440000001
2017-01-03 15:00:00,54.88956000000001,15876646460374,8.267,8300,600720.XSHG,15876646450784,OPEN,BUY,祁连山,0,2017-01-03 15:00:00,54.88956000000001
2017-01-03 15:00:00,91.3054464,15876646460375,10.19,11200,600717.XSHG,15876646450786,OPEN,BUY,天津港,0,2017-01-03 15:00:00,91.3054464
2017-01-03 15:00:00,147.738888,15876646460376,33.577,5500,600699.XSHG,15876646450788,OPEN,BUY,均胜电子,0,2017-01-03 15:00:00,147.738888
2017-01-03 15:00:00,75.03777600000002,15876646460377,40.781,2300,600694.XSHG,15876646450790,OPEN,BUY,大商股份,0,2017-01-03 15:00:00,75.03777600000002
2017-01-03 15:00:00,199.9382784,15876646460378,36.753,6800,600682.XSHG,15876646450792,OPEN,BUY,南京新百,0,2017-01-03 15:00:00,199.9382784
2017-01-03 15:00:00,142.4499312,15876646460379,8.948,19900,600664.XSHG,15876646450794,OPEN,BUY,哈药股份,0,2017-01-03 15:00:00,142.4499312
2017-01-03 15:00:00,50.611420800000005,15876646460380,6.202,10200,600657.XSHG,15876646450796,OPEN,BUY,信达地产,0,2017-01-03 15:00:00,50.611420800000005
2017-01-03 15:00:00,79.39447200000001,15876646460381,10.671,9300,600651.XSHG,15876646450798,OPEN,BUY,飞乐音响,0,2017-01-03 15:00:00,79.39447200000001
2017-01-03 15:00:00,194.692608,15876646460382,12.675,19200,600643.XSHG,15876646450800,OPEN,BUY,爱建集团,0,2017-01-03 15:00:00,194.692608
2017-01-03 15:00:00,46.7485104,15876646460383,20.15,2900,600640.XSHG,15876646450802,OPEN,BUY,号百控股,0,2017-01-03 15:00:00,46.7485104
2017-01-03 15:00:00,67.45464000000001,15876646460384,18.737,4500,600639.XSHG,15876646450804,OPEN,BUY,浦东金桥,0,2017-01-03 15:00:00,67.45464000000001
2017-01-03 15:00:00,126.78586560000001,15876646460385,6.072,26100,600635.XSHG,15876646450807,OPEN,BUY,大众公用,0,2017-01-03 15:00:00,126.78586560000001
2017-01-03 15:00:00,98.83968480000001,15876646460386,17.906,6900,600633.XSHG,15876646450809,OPEN,BUY,浙数文化,0,2017-01-03 15:00:00,98.83968480000001
2017-01-03 15:00:00,59.315193600000015,15876646460387,14.258,5200,600628.XSHG,15876646450811,OPEN,BUY,新世界,0,2017-01-03 15:00:00,59.315193600000015
2017-01-03 15:00:00,35.542944,15876646460388,14.81,3000,600618.XSHG,15876646450813,OPEN,BUY,氯碱化工,0,2017-01-03 15:00:00,35.542944
2017-01-03 15:00:00,134.7265152,15876646460389,11.944,14100,600614.XSHG,15876646450815,OPEN,BUY,*ST鹏起,0,2017-01-03 15:00:00,134.7265152
2017-01-03 15:00:00,89.54593440000001,15876646460390,6.623,16900,600611.XSHG,15876646450817,OPEN,BUY,大众交通,0,2017-01-03 15:00:00,89.54593440000001
2017-01-03 15:00:00,109.8224064,15876646460391,4.669,29400,600601.XSHG,15876646450819,OPEN,BUY,方正科技,0,2017-01-03 15:00:00,109.8224064
2017-01-03 15:00:00,87.96918720000001,15876646460392,29.719,3700,600600.XSHG,15876646450821,OPEN,BUY,青岛啤酒,0,2017-01-03 15:00:00,87.96918720000001
2017-01-03 15:00:00,87.0281088,15876646460393,13.266,8200,600597.XSHG,15876646450823,OPEN,BUY,光明乳业,0,2017-01-03 15:00:00,87.0281088
2017-01-03 15:00:00,59.986934399999996,15876646460394,10.561,7100,600596.XSHG,15876646450825,OPEN,BUY,新安股份,0,2017-01-03 15:00:00,59.986934399999996
2017-01-03 15:00:00,113.92339199999999,15876646460395,16.753,8500,600594.XSHG,15876646450828,OPEN,BUY,益佰制药,0,2017-01-03 15:00:00,113.92339199999999
2017-01-03 15:00:00,88.44694080000001,15876646460396,25.711,4300,600587.XSHG,15876646450830,OPEN,BUY,新华医疗,0,2017-01-03 15:00:00,88.44694080000001
2017-01-03 15:00:00,51.3953856,15876646460397,4.689,13700,600586.XSHG,15876646450832,OPEN,BUY,金晶科技,0,2017-01-03 15:00:00,51.3953856
2017-01-03 15:00:00,198.88898400000002,15876646460398,17.886,13900,600584.XSHG,15876646450834,OPEN,BUY,长电科技,0,2017-01-03 15:00:00,198.88898400000002
2017-01-03 15:00:00,63.67188960000001,15876646460399,9.148,8700,600580.XSHG,15876646450836,OPEN,BUY,卧龙电驱,0,2017-01-03 15:00:00,63.67188960000001
