datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,29.1117072,15843397877983,15.822,2300.0,601100.XSHG,15843397892208,OPEN,BUY,恒立液压,0.0,2017-01-03 15:00:00,29.1117072
2017-01-03 15:00:00,1325.6211504,15843397877984,4.439,373300.0,601398.XSHG,15843397892213,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,1325.6211504
2017-01-03 15:00:00,6.5025792000000004,15843397877985,5.08,1600.0,000898.XSHE,15843397892215,OPEN,BUY,鞍钢股份,0.0,2017-01-03 15:00:00,6.5025792000000004
2017-01-03 15:00:00,39.573388800000004,15843397877986,4.85,10200.0,002463.XSHE,15843397892217,OPEN,BUY,沪电股份,0.0,2017-01-03 15:00:00,39.573388800000004
2017-01-03 15:00:00,16.0528416,15843397877987,6.473,3100.0,600438.XSHG,15843397892219,OPEN,BUY,通威股份,0.0,2017-01-03 15:00:00,16.0528416
2017-01-03 15:00:00,46.3260672,15843397877988,6.733,8600.0,002157.XSHE,15843397892221,OPEN,BUY,正邦科技,0.0,2017-01-03 15:00:00,46.3260672
2017-01-03 15:00:00,22.2419952,15843397877989,30.892,900.0,002368.XSHE,15843397892223,OPEN,BUY,太极股份,0.0,2017-01-03 15:00:00,22.2419952
2017-01-03 15:00:00,12.873695999999999,15843397877990,14.629,1100.0,002410.XSHE,15843397892225,OPEN,BUY,广联达,0.0,2017-01-03 15:00:00,12.873695999999999
2017-01-03 15:00:00,5.37072,15843397877991,6.713,1000.0,600886.XSHG,15843397892227,OPEN,BUY,国投电力,0.0,2017-01-03 15:00:00,5.37072
2017-01-03 15:00:00,955.9432704000002,15843397877992,17.996,66400.0,600518.XSHG,15843397892229,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,955.9432704000002
2017-01-03 15:00:00,10.068095999999999,15843397877993,7.866,1600.0,002146.XSHE,15843397892231,OPEN,BUY,荣盛发展,0.0,2017-01-03 15:00:00,10.068095999999999
2017-01-03 15:00:00,24.727756800000005,15843397877994,9.659,3200.0,600273.XSHG,15843397892233,OPEN,BUY,嘉化能源,0.0,2017-01-03 15:00:00,24.727756800000005
2017-01-03 15:00:00,32.9425536,15843397877995,51.473,800.0,603338.XSHG,15843397892235,OPEN,BUY,浙江鼎力,0.0,2017-01-03 15:00:00,32.9425536
2017-01-03 15:00:00,785.4164976000001,15843397877996,73.817,13300.0,000538.XSHE,15843397892237,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,785.4164976000001
2017-01-03 15:00:00,6.408792,15843397877997,26.703,300.0,600009.XSHG,15843397892239,OPEN,BUY,上海机场,0.0,2017-01-03 15:00:00,6.408792
2017-01-03 15:00:00,44.00784,15843397877998,18.337,3000.0,600132.XSHG,15843397892241,OPEN,BUY,重庆啤酒,0.0,2017-01-03 15:00:00,44.00784
2017-01-03 15:00:00,27.393076800000006,15843397877999,38.046,900.0,600486.XSHG,15843397892243,OPEN,BUY,扬农化工,0.0,2017-01-03 15:00:00,27.393076800000006
2017-01-03 15:00:00,14.266075200000001,15843397878000,13.717,1300.0,002236.XSHE,15843397892245,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,14.266075200000001
2017-01-03 15:00:00,18.061651200000004,15843397878001,5.25,4300.0,000656.XSHE,15843397892247,OPEN,BUY,金科股份,0.0,2017-01-03 15:00:00,18.061651200000004
2017-01-03 15:00:00,63.847440000000006,15843397878002,10.641,7500.0,601965.XSHG,15843397892249,OPEN,BUY,中国汽研,0.0,2017-01-03 15:00:00,63.847440000000006
2017-01-03 15:00:00,9.05808,15843397878003,113.226,100.0,000661.XSHE,15843397892251,OPEN,BUY,长春高新,0.0,2017-01-03 15:00:00,9.05808
2017-01-03 15:00:00,21.370656,15843397878004,26.713,1000.0,002371.XSHE,15843397892253,OPEN,BUY,北方华创,0.0,2017-01-03 15:00:00,21.370656
2017-01-03 15:00:00,1215.54624,15843397878005,35.751,42500.0,601318.XSHG,15843397892256,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,1215.54624
2017-01-03 15:00:00,1217.3273952000002,15843397878006,16.222,93800.0,600030.XSHG,15843397892258,OPEN,BUY,中信证券,0.0,2017-01-03 15:00:00,1217.3273952000002
2017-01-03 15:00:00,37.089230400000005,15843397878007,4.78,9700.0,601003.XSHG,15843397892260,OPEN,BUY,柳钢股份,0.0,2017-01-03 15:00:00,37.089230400000005
2017-01-03 15:00:00,8.348664000000001,15843397878008,20.872,500.0,002439.XSHE,15843397892262,OPEN,BUY,启明星辰,0.0,2017-01-03 15:00:00,8.348664000000001
2017-01-03 15:00:00,9.5101824,15843397878009,29.719,400.0,600600.XSHG,15843397892264,OPEN,BUY,青岛啤酒,0.0,2017-01-03 15:00:00,9.5101824
2017-01-03 15:00:00,922.8163488000002,15843397878010,17.425,66200.0,600585.XSHG,15843397892266,OPEN,BUY,海螺水泥,0.0,2017-01-03 15:00:00,922.8163488000002
2017-01-03 15:00:00,1253.7024000000001,15843397878011,46.092,34000.0,600276.XSHG,15843397892268,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,1253.7024000000001
2017-01-03 15:00:00,29.668819199999998,15843397878012,9.759,3800.0,600466.XSHG,15843397892270,OPEN,BUY,蓝光发展,0.0,2017-01-03 15:00:00,29.668819199999998
2017-01-03 15:00:00,1173.3508176,15843397878013,14.198,103300.0,002027.XSHE,15843397892273,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,1173.3508176
2017-01-03 15:00:00,1716.3730944000004,15843397878014,335.229,6400.0,600519.XSHG,15843397892275,OPEN,BUY,贵州茅台,0.0,2017-01-03 15:00:00,1716.3730944000004
2017-01-03 15:00:00,5.0,15843397878015,54.559,100.0,000423.XSHE,15843397892277,OPEN,BUY,东阿阿胶,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,10.737432000000002,15843397878016,44.739,300.0,603866.XSHG,15843397892279,OPEN,BUY,桃李面包,0.0,2017-01-03 15:00:00,10.737432000000002
2017-01-03 15:00:00,5.0,15843397878017,12.144,100.0,600489.XSHG,15843397892281,OPEN,BUY,中金黄金,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,18.9490224,15843397878018,21.533,1100.0,600745.XSHG,15843397892283,OPEN,BUY,闻泰科技,0.0,2017-01-03 15:00:00,18.9490224
2017-01-03 15:00:00,970.9163568,15843397878019,23.938,50700.0,600104.XSHG,15843397892285,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,970.9163568
2017-01-03 15:00:00,26.23236,15843397878020,46.843,700.0,603806.XSHG,15843397892287,OPEN,BUY,福斯特,0.0,2017-01-03 15:00:00,26.23236
2017-01-03 15:00:00,53.46672000000001,15843397878021,13.367,5000.0,002507.XSHE,15843397892289,OPEN,BUY,涪陵榨菜,0.0,2017-01-03 15:00:00,53.46672000000001
2017-01-03 15:00:00,12.1009536,15843397878022,50.421,300.0,600038.XSHG,15843397892291,OPEN,BUY,中直股份,0.0,2017-01-03 15:00:00,12.1009536
2017-01-03 15:00:00,5.0,15843397878023,16.723,100.0,300122.XSHE,15843397892293,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,709.5530736000001,15843397878024,20.771,42700.0,000002.XSHE,15843397892295,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,709.5530736000001
2017-01-03 15:00:00,1324.4716560000002,15843397878025,3.958,418300.0,601818.XSHG,15843397892301,OPEN,BUY,光大银行,0.0,2017-01-03 15:00:00,1324.4716560000002
