date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2017-01-03,141765.3,49718916.0,1.0,49860681.3,0.997214,50000000.0
2017-01-04,141765.3,50235718.0,0.997,50377483.3,1.00755,50000000.0
2017-01-05,141765.3,50195251.0,1.008,50337016.3,1.00674,50000000.0
2017-01-06,141765.3,49989170.0,1.007,50130935.3,1.002619,50000000.0
2017-01-09,1720.348,50207432.7,1.003,50209153.048,1.004183,50000000.0
2017-01-10,1720.348,50162787.5,1.004,50164507.848,1.00329,50000000.0
2017-01-11,1720.348,49881644.2,1.003,49883364.548,0.997667,50000000.0
2017-01-12,1720.348,49717537.85,0.998,49719258.198,0.994385,50000000.0
2017-01-13,1720.348,49936067.55,0.994,49937787.898,0.998756,50000000.0
2017-01-16,499.666,50153029.72,0.999,50153529.386,1.003071,50000000.0
2017-01-17,499.666,50280246.43,1.003,50280746.096,1.005615,50000000.0
2017-01-18,499.666,50633706.29,1.006,50634205.956,1.012684,50000000.0
2017-01-19,499.666,50537862.02,1.013,50538361.686,1.010767,50000000.0
2017-01-20,499.666,50831566.02,1.011,50832065.686,1.016641,50000000.0
2017-01-23,177.032,50899627.59,1.017,50899804.622,1.017996,50000000.0
2017-01-24,177.032,51116590.42,1.018,51116767.452,1.022335,50000000.0
2017-01-25,177.032,51282231.85,1.022,51282408.882,1.025648,50000000.0
2017-01-26,177.032,51435802.71,1.026,51435979.742,1.02872,50000000.0
2017-02-03,177.032,51154283.15,1.029,51154460.182,1.023089,50000000.0
2017-02-06,11299.894,51141736.15,1.023,51153036.044,1.023061,50000000.0
2017-02-07,11299.894,50982801.44,1.023,50994101.334,1.019882,50000000.0
2017-02-08,11299.894,51272574.03,1.02,51283873.924,1.025677,50000000.0
2017-02-09,11299.894,51517472.56,1.026,51528772.454,1.030575,50000000.0
2017-02-10,11299.894,51753383.8,1.031,51764683.694,1.035294,50000000.0
2017-02-13,9123.6,52282686.73,1.035,52291810.33,1.045836,50000000.0
2017-02-14,9123.6,52242125.96,1.046,52251249.56,1.045025,50000000.0
2017-02-15,9123.6,52013473.56,1.045,52022597.16,1.040452,50000000.0
2017-02-16,9123.6,52219830.08,1.04,52228953.68,1.044579,50000000.0
2017-02-17,9123.6,52051659.2,1.045,52060782.8,1.041216,50000000.0
2017-02-20,21340.576,52972601.81,1.041,52993942.386,1.059879,50000000.0
2017-02-21,21340.576,53166167.38,1.06,53187507.956,1.06375,50000000.0
2017-02-22,21340.576,53392795.47,1.064,53414136.046,1.068283,50000000.0
2017-02-23,21340.576,53090877.25,1.068,53112217.826,1.062244,50000000.0
2017-02-24,21340.576,52875445.61,1.062,52896786.186,1.057936,50000000.0
2017-02-27,627.579,52385239.94,1.058,52385867.519,1.047717,50000000.0
2017-02-28,627.579,52505656.13,1.048,52506283.709,1.050126,50000000.0
2017-03-01,627.579,52636193.56,1.05,52636821.139,1.052736,50000000.0
2017-03-02,627.579,52487688.68,1.053,52488316.259,1.049766,50000000.0
2017-03-03,627.579,52396257.57,1.05,52396885.149,1.047938,50000000.0
2017-03-06,5842.192,52497893.36,1.048,52503735.552,1.050075,50000000.0
2017-03-07,5842.192,52835021.71,1.05,52840863.902,1.056817,50000000.0
2017-03-08,5842.192,52768953.77,1.057,52774795.962,1.055496,50000000.0
2017-03-09,5842.192,52431164.84,1.055,52437007.032,1.04874,50000000.0
2017-03-10,5842.192,52535754.03,1.049,52541596.222,1.050832,50000000.0
2017-03-13,10583.489,52940738.27,1.051,52951321.759,1.059026,50000000.0
2017-03-14,10583.489,53018412.81,1.059,53028996.299,1.06058,50000000.0
2017-03-15,10763.489,53174328.48,1.061,53185091.969,1.063702,50000000.0
2017-03-16,10763.489,53288309.39,1.064,53299072.879,1.065981,50000000.0
2017-03-17,10763.489,52847047.44,1.066,52857810.929,1.057156,50000000.0
2017-03-20,22303.586,52981089.76,1.057,53003393.346,1.060068,50000000.0
2017-03-21,22303.586,53490464.19,1.06,53512767.776,1.070255,50000000.0
2017-03-22,22303.586,53447745.68,1.07,53470049.266,1.069401,50000000.0
2017-03-23,22303.586,53609824.67,1.069,53632128.256,1.072643,50000000.0
2017-03-24,22303.586,53972678.8,1.073,53994982.386,1.0799,50000000.0
2017-03-27,60414.728,53777701.62,1.08,53838116.348,1.076762,50000000.0
2017-03-28,60414.728,53675952.33,1.077,53736367.058,1.074727,50000000.0
2017-03-29,92004.728,53630389.03,1.075,53722393.758,1.074448,50000000.0
2017-03-30,92004.728,53292532.27,1.074,53384536.998,1.067691,50000000.0
2017-03-31,92004.728,53699384.08,1.068,53791388.808,1.075828,50000000.0
2017-04-05,181.936,54147955.55,1.076,54148137.486,1.082963,50000000.0
2017-04-06,181.936,54240433.85,1.083,54240615.786,1.084812,50000000.0
2017-04-07,873.936,54221367.64,1.085,54222241.576,1.084445,50000000.0
2017-04-10,281.484,53926022.94,1.084,53926304.424,1.078526,50000000.0
2017-04-11,281.484,53867879.46,1.079,53868160.944,1.077363,50000000.0
2017-04-12,281.484,54080184.36,1.077,54080465.844,1.081609,50000000.0
2017-04-13,281.484,54250736.95,1.082,54251018.434,1.08502,50000000.0
2017-04-14,281.484,53917423.95,1.085,53917705.434,1.078354,50000000.0
2017-04-17,121.399,53924476.2,1.078,53924597.599,1.078492,50000000.0
2017-04-18,121.399,54014645.34,1.078,54014766.739,1.080295,50000000.0
2017-04-19,221.399,53959923.86,1.08,53960145.259,1.079203,50000000.0
2017-04-20,221.399,54696228.24,1.079,54696449.639,1.093929,50000000.0
2017-04-21,255.899,54823761.5,1.094,54824017.399,1.09648,50000000.0
2017-04-24,109685.865,54345253.78,1.096,54454939.645,1.089099,50000000.0
2017-04-25,110841.865,54785954.03,1.089,54896795.895,1.097936,50000000.0
2017-04-26,110906.865,54990995.16,1.098,55101902.025,1.102038,50000000.0
2017-04-27,115391.745,54942410.86,1.102,55057802.605,1.101156,50000000.0
2017-04-28,118667.745,54493941.5,1.101,54612609.245,1.092252,50000000.0
2017-05-02,29360.09,54282066.89,1.092,54311426.98,1.086229,50000000.0
2017-05-03,29360.09,54295111.57,1.086,54324471.66,1.086489,50000000.0
2017-05-04,29360.09,54303220.49,1.086,54332580.58,1.086652,50000000.0
2017-05-05,29360.09,54156435.32,1.087,54185795.41,1.083716,50000000.0
2017-05-08,562.491,53909665.22,1.084,53910227.711,1.078205,50000000.0
2017-05-09,52102.491,53828541.59,1.078,53880644.081,1.077613,50000000.0
2017-05-10,79484.491,54032862.83,1.078,54112347.321,1.082247,50000000.0
2017-05-11,81044.491,54472333.14,1.082,54553377.631,1.091068,50000000.0
2017-05-12,136557.091,55043872.69,1.091,55180429.781,1.103609,50000000.0
2017-05-15,18212.06,55573175.98,1.104,55591388.04,1.111828,50000000.0
2017-05-16,60815.66,55962903.02,1.112,56023718.68,1.120474,50000000.0
2017-05-17,60815.66,55494933.74,1.12,55555749.4,1.111115,50000000.0
2017-05-18,64104.66,55584962.99,1.111,55649067.65,1.112981,50000000.0
2017-05-19,64404.66,55844259.12,1.113,55908663.78,1.118173,50000000.0
2017-05-22,50485.925,56293062.8,1.118,56343548.725,1.126871,50000000.0
2017-05-23,50485.925,56914419.4,1.127,56964905.325,1.139298,50000000.0
2017-05-24,50910.925,56778130.49,1.139,56829041.415,1.136581,50000000.0
2017-05-25,53827.525,57372262.33,1.137,57426089.855,1.148522,50000000.0
2017-05-26,85944.525,57355612.3,1.149,57441556.825,1.148831,50000000.0
2017-05-31,77.965,57783575.55,1.149,57783653.515,1.155673,50000000.0
2017-06-01,227.965,58281671.11,1.156,58281899.075,1.165638,50000000.0
2017-06-02,347.665,57943845.08,1.166,57944192.745,1.158884,50000000.0
2017-06-05,344.685,57328939.16,1.159,57329283.845,1.146586,50000000.0
2017-06-06,364.685,57882124.06,1.147,57882488.745,1.15765,50000000.0
2017-06-07,1091.285,58702270.42,1.158,58703361.705,1.174067,50000000.0
2017-06-08,1671.285,59360324.04,1.174,59361995.325,1.18724,50000000.0
2017-06-09,6661.285,59702597.5,1.187,59709258.785,1.194185,50000000.0
2017-06-12,80332.149,59908382.54,1.194,59988714.689,1.199774,50000000.0
2017-06-13,92338.349,59915879.48,1.2,60008217.829,1.200164,50000000.0
2017-06-14,163072.349,59035454.94,1.2,59198527.289,1.183971,50000000.0
2017-06-15,163576.349,58620137.77,1.184,58783714.119,1.175674,50000000.0
2017-06-16,292216.349,58362721.65,1.176,58654937.999,1.173099,50000000.0
2017-06-19,689.135,58977720.06,1.173,58978409.195,1.179568,50000000.0
2017-06-20,969.135,58815314.67,1.18,58816283.805,1.176326,50000000.0
2017-06-21,36776.135,59705364.95,1.176,59742141.085,1.194843,50000000.0
2017-06-22,36776.135,59820195.29,1.195,59856971.425,1.197139,50000000.0
2017-06-23,36776.135,60367820.35,1.197,60404596.485,1.208092,50000000.0
2017-06-26,33869.948,60966413.81,1.208,61000283.758,1.220006,50000000.0
2017-06-27,33961.948,61144940.31,1.22,61178902.258,1.223578,50000000.0
2017-06-28,34061.948,60470731.32,1.224,60504793.268,1.210096,50000000.0
2017-06-29,48722.975,60855329.71,1.21,60904052.685,1.218081,50000000.0
2017-06-30,53380.175,60960031.71,1.218,61013411.885,1.220268,50000000.0
2017-07-03,31.446,60450347.58,1.22,60450379.026,1.209008,50000000.0
2017-07-04,256.446,59878934.61,1.209,59879191.056,1.197584,50000000.0
2017-07-05,99735.646,60538140.17,1.198,60637875.816,1.212758,50000000.0
2017-07-06,142738.846,60539170.21,1.213,60681909.056,1.213638,50000000.0
2017-07-07,265972.802,60099533.05,1.214,60365505.852,1.20731,50000000.0
2017-07-10,59315.7,60417735.68,1.207,60477051.38,1.209541,50000000.0
2017-07-11,174588.98,60940386.03,1.21,61114975.01,1.2223,50000000.0
2017-07-12,175108.924,60525114.35,1.222,60700223.274,1.214004,50000000.0
2017-07-13,296441.424,60912760.5,1.214,61209201.924,1.224184,50000000.0
