datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,260.91759360000003,15848503520016,17.725,18400.0,600887.XSHG,15848503510016,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,260.91759360000003
2017-01-03 15:00:00,44.3701632,15848503520017,50.421,1100.0,600038.XSHG,15848503510017,OPEN,BUY,中直股份,0.0,2017-01-03 15:00:00,44.3701632
2017-01-03 15:00:00,388.45936800000004,15848503520018,54.559,8900.0,000423.XSHE,15848503510018,OPEN,BUY,东阿阿胶,0.0,2017-01-03 15:00:00,388.45936800000004
2017-01-03 15:00:00,1770.4073472,15848503520019,35.751,61900.0,601318.XSHG,15848503510019,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,1770.4073472
2017-01-03 15:00:00,650.1112272,15848503520020,8.747,92900.0,600674.XSHG,15848503510020,OPEN,BUY,川投能源,0.0,2017-01-03 15:00:00,650.1112272
2017-01-03 15:00:00,1435.9862400000002,15848503520021,13.277,135200.0,600383.XSHG,15848503510021,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,1435.9862400000002
2017-01-03 15:00:00,1660.6378464,15848503520022,14.198,146200.0,002027.XSHE,15848503510022,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,1660.6378464
2017-01-03 15:00:00,362.307168,15848503520023,16.232,27900.0,000063.XSHE,15848503510023,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,362.307168
2017-01-03 15:00:00,43.7336928,15848503520024,30.371,1800.0,600685.XSHG,15848503510024,OPEN,BUY,中船防务,0.0,2017-01-03 15:00:00,43.7336928
2017-01-03 15:00:00,1436.0599872,15848503520025,4.439,404400.0,601398.XSHG,15848503510025,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,1436.0599872
2017-01-03 15:00:00,1435.3545792000002,15848503520026,17.996,99700.0,600036.XSHG,15848503510026,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,1435.3545792000002
2017-01-03 15:00:00,250.05110399999998,15848503520027,34.729,9000.0,000858.XSHE,15848503510027,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,250.05110399999998
2017-01-03 15:00:00,337.1144832,15848503520028,19.509,21600.0,600066.XSHG,15848503510028,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,337.1144832
2017-01-03 15:00:00,273.53798400000005,15848503520029,17.996,19000.0,600518.XSHG,15848503510029,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,273.53798400000005
2017-01-03 15:00:00,411.4195968,15848503520030,29.9,17200.0,002294.XSHE,15848503510030,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,411.4195968
2017-01-03 15:00:00,706.7097984000001,15848503520031,22.886,38600.0,600309.XSHG,15848503510031,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,706.7097984000001
2017-01-03 15:00:00,692.4108576000001,15848503520032,9.96,86900.0,600690.XSHG,15848503510032,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,692.4108576000001
2017-01-03 15:00:00,42.70924800000001,15848503520033,14.83,3600.0,000039.XSHE,15848503510033,OPEN,BUY,中集集团,0.0,2017-01-03 15:00:00,42.70924800000001
2017-01-03 15:00:00,432.13053599999995,15848503520034,21.693,24900.0,002271.XSHE,15848503510034,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,432.13053599999995
2017-01-03 15:00:00,575.2345728,15848503520035,13.266,54200.0,600597.XSHG,15848503510035,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,575.2345728
2017-01-03 15:00:00,12.365481599999999,15848503520036,8.587,1800.0,000983.XSHE,15848503510036,OPEN,BUY,西山煤电,0.0,2017-01-03 15:00:00,12.365481599999999
2017-01-03 15:00:00,42.516864000000005,15848503520037,6.252,8500.0,600031.XSHG,15848503510037,OPEN,BUY,三一重工,0.0,2017-01-03 15:00:00,42.516864000000005
2017-01-03 15:00:00,1435.3193088000003,15848503520038,3.126,573900.0,601288.XSHG,15848503510038,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,1435.3193088000003
2017-01-03 15:00:00,630.249984,15848503520039,18.757,42000.0,600487.XSHG,15848503510039,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,630.249984
2017-01-03 15:00:00,288.2649792,15848503520040,29.779,12100.0,603288.XSHG,15848503510040,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,288.2649792
2017-01-03 15:00:00,239.3778,15848503520041,23.938,12500.0,600104.XSHG,15848503510041,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,239.3778
2017-01-03 15:00:00,40.2274944,15848503520042,9.86,5100.0,601766.XSHG,15848503510042,OPEN,BUY,中国中车,0.0,2017-01-03 15:00:00,40.2274944
2017-01-03 15:00:00,42.9914112,15848503520043,33.587,1600.0,600893.XSHG,15848503510043,OPEN,BUY,航发动力,0.0,2017-01-03 15:00:00,42.9914112
2017-01-03 15:00:00,12.1386288,15848503520044,7.986,1900.0,601857.XSHG,15848503510044,OPEN,BUY,中国石油,0.0,2017-01-03 15:00:00,12.1386288
2017-01-03 15:00:00,327.75259680000005,15848503520045,18.707,21900.0,600660.XSHG,15848503510045,OPEN,BUY,福耀玻璃,0.0,2017-01-03 15:00:00,327.75259680000005
2017-01-03 15:00:00,1292.5992384,15848503520046,32.445,49800.0,002466.XSHE,15848503510046,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,1292.5992384
2017-01-03 15:00:00,42.59381760000001,15848503520047,22.184,2400.0,000768.XSHE,15848503510047,OPEN,BUY,中航飞机,0.0,2017-01-03 15:00:00,42.59381760000001
2017-01-03 15:00:00,280.81651200000005,15848503520048,15.13,23200.0,000625.XSHE,15848503510048,OPEN,BUY,长安汽车,0.0,2017-01-03 15:00:00,280.81651200000005
2017-01-03 15:00:00,1840.7092704000002,15848503520049,23.918,96200.0,600816.XSHG,15848503510049,OPEN,BUY,安信信托,0.0,2017-01-03 15:00:00,1840.7092704000002
2017-01-03 15:00:00,43.4843952,15848503520050,31.974,1700.0,600118.XSHG,15848503510050,OPEN,BUY,中国卫星,0.0,2017-01-03 15:00:00,43.4843952
2017-01-03 15:00:00,917.2676736000002,15848503520051,20.771,55200.0,000002.XSHE,15848503510051,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,917.2676736000002
2017-01-03 15:00:00,455.18054400000005,15848503520052,29.178,19500.0,000333.XSHE,15848503510052,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,455.18054400000005
2017-01-03 15:00:00,12.5177856,15848503520053,4.89,3200.0,601225.XSHG,15848503510053,OPEN,BUY,陕西煤业,0.0,2017-01-03 15:00:00,12.5177856
2017-01-03 15:00:00,44.9465136,15848503520054,11.954,4700.0,002465.XSHE,15848503510054,OPEN,BUY,海格通信,0.0,2017-01-03 15:00:00,44.9465136
2017-01-03 15:00:00,1450.0463040000002,15848503520055,20.481,88500.0,600271.XSHG,15848503510055,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,1450.0463040000002
2017-01-03 15:00:00,12.209971200000002,15848503520056,10.902,1400.0,600188.XSHG,15848503510056,OPEN,BUY,兖州煤业,0.0,2017-01-03 15:00:00,12.209971200000002
2017-01-03 15:00:00,353.78616,15848503520057,12.635,35000.0,600900.XSHG,15848503510057,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,353.78616
2017-01-03 15:00:00,273.9740544,15848503520058,24.288,14100.0,002415.XSHE,15848503510058,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,273.9740544
2017-01-03 15:00:00,565.3235904000001,15848503520059,22.505,31400.0,002008.XSHE,15848503510059,OPEN,BUY,大族激光,0.0,2017-01-03 15:00:00,565.3235904000001
2017-01-03 15:00:00,12.367084799999999,15848503520060,4.068,3800.0,600157.XSHG,15848503510060,OPEN,BUY,永泰能源,0.0,2017-01-03 15:00:00,12.367084799999999
2017-01-03 15:00:00,1673.7408,15848503520061,17.435,120000.0,002142.XSHE,15848503510061,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,1673.7408
2017-01-03 15:00:00,1434.1682112000003,15848503520062,3.477,515600.0,601988.XSHG,15848503510062,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,1434.1682112000003
2017-01-03 15:00:00,43.307241600000005,15848503520063,4.549,11900.0,000157.XSHE,15848503510063,OPEN,BUY,中联重科,0.0,2017-01-03 15:00:00,43.307241600000005
2017-01-03 15:00:00,376.844184,15848503520064,13.978,33700.0,600703.XSHG,15848503510064,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,376.844184
2017-01-03 15:00:00,383.61850560000005,15848503520065,72.655,6600.0,000963.XSHE,15848503510065,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,383.61850560000005
2017-01-03 15:00:00,254.42784,15848503520066,46.092,6900.0,600276.XSHG,15848503510066,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,254.42784
2017-01-03 15:00:00,238.043136,15848503520067,23.246,12800.0,601238.XSHG,15848503510067,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,238.043136
2017-01-03 15:00:00,44.1729696,15848503520068,9.359,5900.0,000008.XSHE,15848503510068,OPEN,BUY,神州高铁,0.0,2017-01-03 15:00:00,44.1729696
2017-01-03 15:00:00,241.36496640000004,15848503520069,335.229,900.0,600519.XSHG,15848503510069,OPEN,BUY,贵州茅台,0.0,2017-01-03 15:00:00,241.36496640000004
2017-01-03 15:00:00,436.7613792000001,15848503520070,13.717,39800.0,002236.XSHE,15848503510070,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,436.7613792000001
2017-01-03 15:00:00,12.072096000000002,15848503520071,7.545,2000.0,600583.XSHG,15848503510071,OPEN,BUY,海油工程,0.0,2017-01-03 15:00:00,12.072096000000002
2017-01-03 15:00:00,1767.9207840000001,15848503520072,45.1,49000.0,601336.XSHG,15848503510072,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1767.9207840000001
2017-01-03 15:00:00,283.45858560000005,15848503520073,73.817,4800.0,000538.XSHE,15848503510073,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,283.45858560000005
2017-01-03 15:00:00,43.805836799999994,15848503520074,8.297,6600.0,002426.XSHE,15848503510074,OPEN,BUY,胜利精密,0.0,2017-01-03 15:00:00,43.805836799999994
2017-01-03 15:00:00,301.8953856,15848503520075,21.082,17900.0,000895.XSHE,15848503510075,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,301.8953856
2017-01-03 15:00:00,1767.7011456,15848503520076,18.757,117800.0,601211.XSHG,15848503510076,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1767.7011456
2017-01-03 15:00:00,42.4896096,15848503520077,31.242,1700.0,600482.XSHG,15848503510077,OPEN,BUY,中国动力,0.0,2017-01-03 15:00:00,42.4896096
2017-01-03 15:00:00,937.4968512,15848503520078,14.309,81900.0,002310.XSHE,15848503510078,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,937.4968512
2017-01-03 15:00:00,11.680113600000002,15848503520079,16.222,900.0,601088.XSHG,15848503510079,OPEN,BUY,中国神华,0.0,2017-01-03 15:00:00,11.680113600000002
2017-01-03 15:00:00,1224.4023168,15848503520080,9.9,154600.0,002081.XSHE,15848503510080,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,1224.4023168
2017-01-03 15:00:00,1145.17506,15848503520081,3319.348,50.0,IF88,15848503510081,OPEN,SELL,沪深主力连续,0.0,2017-01-03 15:00:00,1145.17506
2017-01-09 15:00:00,12.156326624,15848503520082,48.393,314.0,300072.XSHE,15848503510082,CLOSE,SELL,三聚环保,15.19540828,2017-01-09 15:00:00,27.351734904
2017-01-09 15:00:00,13.22258184,15848503520083,7.395,2235.0,601111.XSHG,15848503510083,CLOSE,SELL,中国国航,16.528227299999998,2017-01-09 15:00:00,29.750809139999998
2017-01-09 15:00:00,5.6785344,15848503520084,35.491,200.0,601318.XSHG,15848503510084,OPEN,BUY,中国平安,0.0,2017-01-09 15:00:00,5.6785344
2017-01-09 15:00:00,54.0406656,15848503520085,12.745,5300.0,600383.XSHG,15848503510085,OPEN,BUY,金地集团,0.0,2017-01-09 15:00:00,54.0406656
2017-01-09 15:00:00,23.63439648,15848503520086,14.341,2060.0,002027.XSHE,15848503510086,CLOSE,SELL,分众传媒,29.542995599999998,2017-01-09 15:00:00,53.17739208
2017-01-09 15:00:00,5.0,15848503520087,4.469,1100.0,601398.XSHG,15848503510087,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503520088,17.976,200.0,600036.XSHG,15848503510088,OPEN,BUY,招商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,9.99944104,15848503520089,23.363,535.0,600309.XSHG,15848503510089,CLOSE,SELL,万华化学,12.499301299999999,2017-01-09 15:00:00,22.49874234
2017-01-09 15:00:00,5.0,15848503520090,3.136,1600.0,601288.XSHG,15848503510090,OPEN,BUY,农业银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,44.611590016,15848503520091,35.249,1582.0,002466.XSHE,15848503510091,CLOSE,SELL,天齐锂业,55.76448752,2017-01-09 15:00:00,100.376077536
2017-01-09 15:00:00,36.431116800000005,15848503520092,23.968,1900.0,600816.XSHG,15848503510092,OPEN,BUY,安信信托,0.0,2017-01-09 15:00:00,36.431116800000005
2017-01-09 15:00:00,5.0,15848503520093,20.701,300.0,000002.XSHE,15848503510093,OPEN,BUY,万科A,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.614406400000001,15848503520094,17.545,400.0,002142.XSHE,15848503510094,OPEN,BUY,宁波银行,0.0,2017-01-09 15:00:00,5.614406400000001
2017-01-09 15:00:00,5.0,15848503520095,3.447,1400.0,601988.XSHG,15848503510095,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503520096,44.789,100.0,601336.XSHG,15848503510096,OPEN,BUY,新华保险,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.983142400000001,15848503520097,18.697,400.0,601211.XSHG,15848503510097,OPEN,BUY,国泰君安,0.0,2017-01-09 15:00:00,5.983142400000001
2017-01-16 15:00:00,29.161560000000005,15848503520098,7.485,4870.0,601111.XSHG,15848503510098,CLOSE,SELL,中国国航,36.451950000000004,2017-01-16 15:00:00,65.61351
2017-01-16 15:00:00,16.75857568,15848503520099,36.118,580.0,601318.XSHG,15848503510099,CLOSE,SELL,中国平安,20.948219599999998,2017-01-16 15:00:00,37.706795279999994
2017-01-16 15:00:00,5.0,15848503520100,12.084,300.0,600383.XSHG,15848503510100,OPEN,BUY,金地集团,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,5.0,15848503520101,13.788,300.0,002027.XSHE,15848503510101,OPEN,BUY,分众传媒,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,9.53589,15848503520102,4.541,2625.0,601398.XSHG,15848503510102,CLOSE,SELL,工商银行,11.919862499999999,2017-01-16 15:00:00,21.4557525
2017-01-16 15:00:00,9.523602624,15848503520103,18.543,642.0,600036.XSHG,15848503510103,CLOSE,SELL,招商银行,11.904503279999998,2017-01-16 15:00:00,21.428105904
2017-01-16 15:00:00,5.0,15848503520104,35.379,12.0,000858.XSHE,15848503510104,CLOSE,SELL,五粮液,0.42454920000000007,2017-01-16 15:00:00,5.4245492
2017-01-16 15:00:00,40.977792,15848503520105,28.457,1800.0,002294.XSHE,15848503510105,OPEN,BUY,信立泰,0.0,2017-01-16 15:00:00,40.977792
2017-01-16 15:00:00,18.5842944,15848503520106,10.1,2300.0,600690.XSHG,15848503510106,OPEN,BUY,海尔智家,0.0,2017-01-16 15:00:00,18.5842944
2017-01-16 15:00:00,9.519067712000002,15848503520107,3.154,3773.0,601288.XSHG,15848503510107,CLOSE,SELL,农业银行,11.89883464,2017-01-16 15:00:00,21.417902352000002
2017-01-16 15:00:00,7.667304,15848503520108,19.168,500.0,600487.XSHG,15848503510108,OPEN,BUY,亨通光电,0.0,2017-01-16 15:00:00,7.667304
2017-01-16 15:00:00,10.0344288,15848503520109,11.403,1100.0,002465.XSHE,15848503510109,OPEN,BUY,海格通信,0.0,2017-01-16 15:00:00,10.0344288
2017-01-16 15:00:00,13.337703136,15848503520110,12.914,1291.0,600900.XSHG,15848503510110,CLOSE,SELL,长江电力,16.67212892,2017-01-16 15:00:00,30.009832056
2017-01-16 15:00:00,15.467673600000001,15848503520111,21.483,900.0,002008.XSHE,15848503510111,OPEN,BUY,大族激光,0.0,2017-01-16 15:00:00,15.467673600000001
2017-01-16 15:00:00,9.4925768,15848503520112,3.493,3397.0,601988.XSHG,15848503510112,CLOSE,SELL,中国银行,11.865721,2017-01-16 15:00:00,21.358297800000003
2017-01-16 15:00:00,5.0,15848503520113,340.787,1.0,600519.XSHG,15848503510113,CLOSE,SELL,贵州茅台,0.3407870600000001,2017-01-16 15:00:00,5.34078706
2017-01-16 15:00:00,16.71099104,15848503520114,45.708,457.0,601336.XSHG,15848503510114,CLOSE,SELL,新华保险,20.8887388,2017-01-16 15:00:00,37.599729839999995
2017-01-16 15:00:00,16.759916992,15848503520115,18.942,1106.0,601211.XSHG,15848503510115,CLOSE,SELL,国泰君安,20.949896239999998,2017-01-16 15:00:00,37.709813232
2017-01-16 15:00:00,12.492134400000001,15848503520116,9.759,1600.0,002081.XSHE,15848503510116,OPEN,BUY,金螳螂,0.0,2017-01-16 15:00:00,12.492134400000001
2017-01-23 15:00:00,5.0,15848503520117,48.762,33.0,002594.XSHE,15848503510117,CLOSE,SELL,比亚迪,1.6091552399999998,2017-01-23 15:00:00,6.60915524
2017-01-23 15:00:00,18.421898368,15848503520118,7.595,3032.0,601111.XSHG,15848503510118,CLOSE,SELL,中国国航,23.02737296,2017-01-23 15:00:00,41.449271328
2017-01-23 15:00:00,49.81944000000001,15848503520119,12.455,5000.0,600383.XSHG,15848503510119,OPEN,BUY,金地集团,0.0,2017-01-23 15:00:00,49.81944000000001
2017-01-23 15:00:00,5.0,15848503520120,13.553,1.0,002027.XSHE,15848503510120,CLOSE,SELL,分众传媒,0.01355284,2017-01-23 15:00:00,5.01355284
2017-01-23 15:00:00,85.30801804800001,15848503520121,14.96,7128.0,000063.XSHE,15848503510121,CLOSE,SELL,中兴通讯,106.63502256,2017-01-23 15:00:00,191.943040608
2017-01-23 15:00:00,15.324178224,15848503520122,4.521,4237.0,601398.XSHG,15848503510122,CLOSE,SELL,工商银行,19.15522278,2017-01-23 15:00:00,34.479401003999996
2017-01-23 15:00:00,15.346445600000001,15848503520123,18.463,1039.0,600036.XSHG,15848503510123,CLOSE,SELL,招商银行,19.183057,2017-01-23 15:00:00,34.5295026
2017-01-23 15:00:00,77.86349692800002,15848503520124,37.305,2609.0,000858.XSHE,15848503510124,CLOSE,SELL,五粮液,97.32937116000001,2017-01-23 15:00:00,175.192868088
2017-01-23 15:00:00,5.785118576,15848503520125,24.681,293.0,600309.XSHG,15848503510125,CLOSE,SELL,万华化学,7.23139822,2017-01-23 15:00:00,13.016516796000001
2017-01-23 15:00:00,154.9003824,15848503520126,12.655,15300.0,600597.XSHG,15848503510126,OPEN,BUY,光明乳业,0.0,2017-01-23 15:00:00,154.9003824
2017-01-23 15:00:00,15.319707184000002,15848503520127,3.164,6053.0,601288.XSHG,15848503510127,CLOSE,SELL,农业银行,19.149633980000004,2017-01-23 15:00:00,34.46934116400001
2017-01-23 15:00:00,5.0,15848503520128,19.76,1.0,600487.XSHG,15848503510128,CLOSE,SELL,亨通光电,0.0197604,2017-01-23 15:00:00,5.0197604
2017-01-23 15:00:00,5.0,15848503520129,24.9,65.0,600104.XSHG,15848503510129,CLOSE,SELL,上汽集团,1.6185065,2017-01-23 15:00:00,6.6185065000000005
2017-01-23 15:00:00,5.0,15848503520130,33.952,1.0,002466.XSHE,15848503510130,CLOSE,SELL,天齐锂业,0.03395196,2017-01-23 15:00:00,5.03395196
2017-01-23 15:00:00,59.895552,15848503520131,23.397,3200.0,600816.XSHG,15848503510131,OPEN,BUY,安信信托,0.0,2017-01-23 15:00:00,59.895552
2017-01-23 15:00:00,5.0,15848503520132,20.699,2.0,000002.XSHE,15848503510132,CLOSE,SELL,万科A,0.041397039999999996,2017-01-23 15:00:00,5.04139704
2017-01-23 15:00:00,5.0,15848503520133,11.743,100.0,002465.XSHE,15848503510133,OPEN,BUY,海格通信,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,5.0,15848503520134,20.888,3.0,600271.XSHG,15848503510134,CLOSE,SELL,航天信息,0.06266442,2017-01-23 15:00:00,5.06266442
2017-01-23 15:00:00,5.0,15848503520135,12.984,434.0,600900.XSHG,15848503510135,CLOSE,SELL,长江电力,5.63504732,2017-01-23 15:00:00,10.63504732
2017-01-23 15:00:00,5.0,15848503520136,22.305,1.0,002008.XSHE,15848503510136,CLOSE,SELL,大族激光,0.022305300000000004,2017-01-23 15:00:00,5.0223053
2017-01-23 15:00:00,5.0,15848503520137,17.675,5.0,002142.XSHE,15848503510137,CLOSE,SELL,宁波银行,0.08837290000000002,2017-01-23 15:00:00,5.0883729
2017-01-23 15:00:00,15.351459552000001,15848503520138,3.503,5478.0,601988.XSHG,15848503510138,CLOSE,SELL,中国银行,19.18932444,2017-01-23 15:00:00,34.540783992
2017-01-23 15:00:00,5.0,15848503520139,14.301,1.0,600703.XSHG,15848503510139,CLOSE,SELL,三安光电,0.01430134,2017-01-23 15:00:00,5.01430134
2017-01-23 15:00:00,5.0,15848503520140,47.515,57.0,600276.XSHG,15848503510140,CLOSE,SELL,恒瑞医药,2.7083424600000003,2017-01-23 15:00:00,7.708342460000001
2017-01-23 15:00:00,5.0,15848503520141,23.563,69.0,601238.XSHG,15848503510141,CLOSE,SELL,广汽集团,1.6258318200000001,2017-01-23 15:00:00,6.62583182
2017-01-23 15:00:00,72.627238432,15848503520142,350.518,259.0,600519.XSHG,15848503510142,CLOSE,SELL,贵州茅台,90.78404804,2017-01-23 15:00:00,163.411286472
2017-01-23 15:00:00,5.0,15848503520143,13.533,2.0,002236.XSHE,15848503510143,CLOSE,SELL,大华股份,0.02706576,2017-01-23 15:00:00,5.02706576
2017-01-23 15:00:00,5.0,15848503520144,45.788,3.0,601336.XSHG,15848503510144,CLOSE,SELL,新华保险,0.13736472,2017-01-23 15:00:00,5.13736472
2017-01-23 15:00:00,5.0,15848503520145,21.207,1.0,000895.XSHE,15848503510145,CLOSE,SELL,双汇发展,0.0212075,2017-01-23 15:00:00,5.0212075
2017-01-23 15:00:00,5.0,15848503520146,19.092,8.0,601211.XSHG,15848503510146,CLOSE,SELL,国泰君安,0.15273392,2017-01-23 15:00:00,5.15273392
2017-01-23 15:00:00,5.0,15848503520147,13.443,6.0,002310.XSHE,15848503510147,CLOSE,SELL,东方园林,0.08065836,2017-01-23 15:00:00,5.08065836
2017-01-23 15:00:00,62.524800000000006,15848503520148,10.02,7800.0,002081.XSHE,15848503510148,OPEN,BUY,金螳螂,0.0,2017-01-23 15:00:00,62.524800000000006
2017-02-03 15:00:00,15.430800000000001,15848503520149,7.715,2500.0,601989.XSHG,15848503510149,OPEN,BUY,中国重工,0.0,2017-02-03 15:00:00,15.430800000000001
2017-02-03 15:00:00,5.0,15848503520150,48.447,100.0,002594.XSHE,15848503510150,OPEN,BUY,比亚迪,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,11.4211968,15848503520151,35.691,400.0,601318.XSHG,15848503510151,OPEN,BUY,中国平安,0.0,2017-02-03 15:00:00,11.4211968
2017-02-03 15:00:00,5.0,15848503520152,4.569,900.0,601398.XSHG,15848503510152,OPEN,BUY,工商银行,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,11.251835232000001,15848503520153,28.762,489.0,002294.XSHE,15848503510153,CLOSE,SELL,信立泰,14.06479404,2017-02-03 15:00:00,25.316629272
2017-02-03 15:00:00,10.094969600000002,15848503520154,23.154,545.0,002271.XSHE,15848503510154,CLOSE,SELL,东方雨虹,12.618712000000002,2017-02-03 15:00:00,22.713681600000005
2017-02-03 15:00:00,150.025890912,15848503520155,12.804,14646.0,600597.XSHG,15848503510155,CLOSE,SELL,光明乳业,187.53236364,2017-02-03 15:00:00,337.558254552
2017-02-03 15:00:00,28.804694400000002,15848503520156,3.186,11300.0,601288.XSHG,15848503510156,OPEN,BUY,农业银行,0.0,2017-02-03 15:00:00,28.804694400000002
2017-02-03 15:00:00,5.0,15848503520157,20.389,1.0,600487.XSHG,15848503510157,CLOSE,SELL,亨通光电,0.02038914,2017-02-03 15:00:00,5.02038914
