datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,59.0795232,15876646460233,8.587,8600,000983.XSHE,15876646450490,OPEN,BUY,西山煤电,0,2017-01-03 15:00:00,59.0795232
2017-01-03 15:00:00,56.185747199999994,15876646460234,21.282,3300,000977.XSHE,15876646450492,OPEN,BUY,浪潮信息,0,2017-01-03 15:00:00,56.185747199999994
2017-01-03 15:00:00,75.56122080000002,15876646460235,72.655,1300,000963.XSHE,15876646450494,OPEN,BUY,华东医药,0,2017-01-03 15:00:00,75.56122080000002
2017-01-03 15:00:00,36.8992512,15876646460236,57.655,800,000938.XSHE,15876646450496,OPEN,BUY,紫光股份,0,2017-01-03 15:00:00,36.8992512
2017-01-03 15:00:00,71.7656448,15876646460237,14.469,6200,000917.XSHE,15876646450498,OPEN,BUY,电广传媒,0,2017-01-03 15:00:00,71.7656448
2017-01-03 15:00:00,91.07458559999999,15876646460238,21.082,5400,000895.XSHE,15876646450500,OPEN,BUY,双汇发展,0,2017-01-03 15:00:00,91.07458559999999
2017-01-03 15:00:00,74.20250879999999,15876646460239,8.136,11400,000876.XSHE,15876646450502,OPEN,BUY,新希望,0,2017-01-03 15:00:00,74.20250879999999
2017-01-03 15:00:00,291.72628799999995,15876646460240,34.729,10500,000858.XSHE,15876646450504,OPEN,BUY,五粮液,0,2017-01-03 15:00:00,291.72628799999995
2017-01-03 15:00:00,112.0845216,15876646460241,9.279,15100,000839.XSHE,15876646450506,OPEN,BUY,中信国安,0,2017-01-03 15:00:00,112.0845216
2017-01-03 15:00:00,73.9107264,15876646460242,32.996,2800,000826.XSHE,15876646450508,OPEN,BUY,启迪环境,0,2017-01-03 15:00:00,73.9107264
2017-01-03 15:00:00,38.69162880000001,15876646460243,10.992,4400,000800.XSHE,15876646450510,OPEN,BUY,一汽轿车,0,2017-01-03 15:00:00,38.69162880000001
2017-01-03 15:00:00,101.0785536,15876646460244,11.383,11100,000793.XSHE,15876646450512,OPEN,BUY,华闻集团,0,2017-01-03 15:00:00,101.0785536
2017-01-03 15:00:00,62.90956800000001,15876646460245,19.659,4000,000792.XSHE,15876646450514,OPEN,BUY,*ST盐湖,0,2017-01-03 15:00:00,62.90956800000001
2017-01-03 15:00:00,151.2891744,15876646460246,10.391,18200,000783.XSHE,15876646450516,OPEN,BUY,长江证券,0,2017-01-03 15:00:00,151.2891744
2017-01-03 15:00:00,50.116032000000004,15876646460247,5.22,12000,000778.XSHE,15876646450518,OPEN,BUY,新兴铸管,0,2017-01-03 15:00:00,50.116032000000004
2017-01-03 15:00:00,222.1890912,15876646460248,17.144,16200,000776.XSHE,15876646450520,OPEN,BUY,广发证券,0,2017-01-03 15:00:00,222.1890912
