date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2017-01-03,42975575.692,-588125.0,1.0,99760950.692,0.99761,100000000.0
2017-01-04,42416675.692,-634453.0,0.998,99714622.692,0.997146,100000000.0
2017-01-05,42547775.692,-635798.0,0.997,99713277.692,0.997133,100000000.0
2017-01-06,42796175.692,-746635.0,0.997,99602440.692,0.996024,100000000.0
2017-01-09,42088302.281,-437047.0,0.996,99473255.281,0.994733,100000000.0
2017-01-10,42233202.281,-292773.0,0.995,99617529.281,0.996175,100000000.0
2017-01-11,42588552.281,-325926.0,0.996,99584376.281,0.995844,100000000.0
2017-01-12,42985302.281,-193877.0,0.996,99716425.281,0.997164,100000000.0
2017-01-13,42826602.281,-180260.0,0.997,99730042.281,0.9973,100000000.0
2017-01-16,42932243.953,10174.0,0.997,99888117.953,0.998881,100000000.0
2017-01-17,42687293.953,-92108.0,0.999,99785835.953,0.997858,100000000.0
2017-01-18,42176693.953,-177692.0,0.998,99700251.953,0.997003,100000000.0
2017-01-19,42569993.953,49976.0,0.997,99927919.953,0.999279,100000000.0
2017-01-20,42038693.953,6291.0,0.999,99884234.953,0.998842,100000000.0
2017-01-23,41967351.401,240466.0,0.999,100029817.401,1.000298,100000000.0
2017-01-24,41943201.401,438268.0,1.0,100227619.401,1.002276,100000000.0
2017-01-25,41670651.401,382675.0,1.002,100172026.401,1.00172,100000000.0
2017-01-26,41525751.401,448652.0,1.002,100238003.401,1.00238,100000000.0
2017-02-03,41881101.401,527025.0,1.002,100316376.401,1.003164,100000000.0
2017-02-06,41932851.401,710404.0,1.003,100499755.401,1.004998,100000000.0
2017-02-07,42019101.401,706815.0,1.005,100496166.401,1.004962,100000000.0
2017-02-08,41667201.401,614205.0,1.005,100403556.401,1.004036,100000000.0
2017-02-09,41474001.401,714439.0,1.004,100503790.401,1.005038,100000000.0
2017-02-10,41104851.401,638280.0,1.005,100427631.401,1.004276,100000000.0
2017-02-13,40811601.401,809337.0,1.004,100598688.401,1.005987,100000000.0
2017-02-14,41094501.401,982240.0,1.006,100771591.401,1.007716,100000000.0
2017-02-15,41311851.401,916073.0,1.008,100705424.401,1.007054,100000000.0
2017-02-16,40935801.401,829840.0,1.007,100619191.401,1.006192,100000000.0
2017-02-17,41270451.401,912191.0,1.006,100701542.401,1.007015,100000000.0
2017-02-20,40059501.401,800254.0,1.007,100589605.401,1.005896,100000000.0
2017-02-21,40118151.401,1081047.0,1.006,100870398.401,1.008704,100000000.0
2017-02-22,39983601.401,1227417.0,1.009,101016768.401,1.010168,100000000.0
2017-02-23,40214751.401,1186355.0,1.01,100975706.401,1.009757,100000000.0
2017-02-24,40225101.401,1069593.0,1.01,100858944.401,1.008589,100000000.0
2017-02-27,40680501.401,1133157.0,1.009,100922508.401,1.009225,100000000.0
2017-02-28,40632201.401,1292075.0,1.009,101081426.401,1.010814,100000000.0
2017-03-01,40532151.401,1243525.0,1.011,101032876.401,1.010329,100000000.0
2017-03-02,40828851.401,1249222.0,1.01,101038573.401,1.010386,100000000.0
2017-03-03,41053101.401,1458285.0,1.01,101247636.401,1.012476,100000000.0
2017-03-06,40759747.882,1483826.0,1.012,101273073.882,1.012731,100000000.0
2017-03-07,40576897.882,1499839.4,1.013,101289087.282,1.012891,100000000.0
2017-03-08,40614847.882,1454609.4,1.013,101243857.282,1.012439,100000000.0
2017-03-09,41073697.882,1628830.6,1.012,101418078.482,1.014181,100000000.0
2017-03-10,41025397.882,1901600.2,1.014,101690848.082,1.016908,100000000.0
2017-03-13,40228561.334,1759660.4,1.017,101549021.734,1.01549,100000000.0
2017-03-14,40345861.334,2000175.8,1.015,101789537.134,1.017895,100000000.0
2017-03-15,40252711.334,2154136.6,1.018,101943497.934,1.019435,100000000.0
2017-03-16,40159561.334,2266995.8,1.019,102056357.134,1.020564,100000000.0
2017-03-17,41015161.334,2551084.2,1.021,102340445.534,1.023404,100000000.0
2017-03-20,40835761.334,2501483.8,1.023,102290845.134,1.022908,100000000.0
2017-03-21,40535611.334,2735328.8,1.023,102524690.134,1.025247,100000000.0
2017-03-22,40770211.334,2941738.0,1.025,102731099.334,1.027311,100000000.0
2017-03-23,40556311.334,3067676.0,1.027,102857037.334,1.02857,100000000.0
2017-03-24,39700711.334,2772349.8,1.029,102561711.134,1.025617,100000000.0
2017-03-27,40087111.334,2858887.8,1.026,102648249.134,1.026482,100000000.0
2017-03-28,40138861.334,2783998.6,1.026,102573359.934,1.025734,100000000.0
2017-03-29,40203415.334,2735554.6,1.026,102565319.934,1.025653,100000000.0
2017-03-30,40634665.334,2749221.0,1.026,102578986.334,1.02579,100000000.0
2017-03-31,40310365.334,3007907.4,1.026,102837672.734,1.028377,100000000.0
2017-04-05,39289879.268,2718908.0,1.028,102507987.268,1.02508,100000000.0
2017-04-06,39345079.268,2861432.0,1.025,102650511.268,1.026505,100000000.0
2017-04-07,39231229.268,2792283.0,1.027,102581362.268,1.025814,100000000.0
2017-04-10,39386479.268,2712367.4,1.026,102501446.668,1.025014,100000000.0
2017-04-11,39327829.268,2510609.6,1.025,102299688.868,1.022997,100000000.0
2017-04-12,39483079.268,2570465.2,1.023,102359544.468,1.023595,100000000.0
2017-04-13,39265729.268,2661585.2,1.024,102450664.468,1.024507,100000000.0
2017-04-14,39810829.268,2704291.0,1.025,102493370.268,1.024934,100000000.0
2017-04-17,39890353.263,2775557.8,1.025,102564811.063,1.025648,100000000.0
2017-04-18,40059403.263,3153183.6,1.026,102942436.863,1.029424,100000000.0
2017-04-19,40451593.263,3507008.8,1.029,103298602.063,1.032986,100000000.0
2017-04-20,40423993.263,4156771.7,1.033,103948364.963,1.039484,100000000.0
2017-04-21,40430893.263,4163504.4,1.039,103955097.663,1.039551,100000000.0
2017-04-24,40997676.359,4306001.7,1.04,104095128.059,1.040951,100000000.0
2017-04-25,40761856.359,4509738.5,1.041,104311444.859,1.043114,100000000.0
2017-04-26,40672156.359,4765140.1,1.043,104566846.459,1.045668,100000000.0
2017-04-27,40689406.359,4768622.0,1.046,104570328.359,1.045703,100000000.0
2017-04-28,40799806.359,4501595.1,1.046,104303301.459,1.043033,100000000.0
2017-05-02,41011589.691,4608442.4,1.043,104397682.091,1.043977,100000000.0
2017-05-03,41194439.691,4752558.0,1.044,104541797.691,1.045418,100000000.0
2017-05-04,41425589.691,4911010.9,1.045,104700250.591,1.047003,100000000.0
2017-05-05,41822339.691,5096260.4,1.047,104885500.091,1.048855,100000000.0
2017-05-08,42184589.691,5158536.3,1.049,104947775.991,1.049478,100000000.0
2017-05-09,42159629.691,5036591.5,1.049,104849171.191,1.048492,100000000.0
2017-05-10,42512451.691,5412444.1,1.048,105260445.791,1.052604,100000000.0
2017-05-11,42237531.691,5580184.8,1.053,105456866.491,1.054569,100000000.0
2017-05-12,41831512.691,5699201.0,1.055,105614913.691,1.056149,100000000.0
2017-05-15,41370469.253,5957718.9,1.056,105747038.153,1.05747,100000000.0
2017-05-16,40630429.253,5891202.7,1.057,105706381.953,1.057064,100000000.0
2017-05-17,41320429.253,6072353.3,1.057,105887532.553,1.058875,100000000.0
2017-05-18,41612653.253,6308780.1,1.059,106136733.353,1.061367,100000000.0
2017-05-19,41495233.253,6384955.2,1.061,106216238.453,1.062162,100000000.0
2017-05-22,41446286.316,6895368.0,1.062,106684604.316,1.066846,100000000.0
2017-05-23,41104736.316,7150465.0,1.067,106939701.316,1.069397,100000000.0
2017-05-24,41111486.316,7027075.7,1.069,106823062.016,1.068231,100000000.0
2017-05-25,39670032.316,6311199.0,1.068,106114731.316,1.061147,100000000.0
2017-05-26,39777747.316,6296054.2,1.061,106114151.516,1.061142,100000000.0
2017-05-31,39724867.56,6594361.3,1.061,106383728.86,1.063837,100000000.0
2017-06-01,39606442.56,6895797.1,1.064,106687489.66,1.066875,100000000.0
2017-06-02,39748658.16,6710860.2,1.067,106503318.36,1.065033,100000000.0
2017-06-05,40162807.04,6755719.0,1.065,106544876.04,1.065449,100000000.0
2017-06-06,39684867.04,6960394.8,1.065,106754611.84,1.067546,100000000.0
2017-06-07,38875328.64,7059300.2,1.068,106878878.84,1.068789,100000000.0
2017-06-08,38416268.64,7441602.3,1.069,107264420.94,1.072644,100000000.0
2017-06-09,38096562.64,7499079.1,1.073,107326491.74,1.073265,100000000.0
2017-06-12,38241163.299,7859820.8,1.073,107648984.099,1.07649,100000000.0
2017-06-13,38107677.299,7817560.8,1.076,107614688.099,1.076147,100000000.0
2017-06-14,38987159.099,7416313.6,1.076,107330472.699,1.073305,100000000.0
2017-06-15,39130703.099,7180138.7,1.073,107099841.799,1.070998,100000000.0
2017-06-16,39838193.099,7517840.7,1.071,107524033.799,1.07524,100000000.0
2017-06-19,38896621.392,7576242.0,1.075,107365363.392,1.073654,100000000.0
2017-06-20,39051871.392,7601504.3,1.074,107390625.692,1.073906,100000000.0
2017-06-21,38427071.392,8195169.4,1.074,108004640.792,1.080046,100000000.0
2017-06-22,38385671.392,8118844.9,1.08,107928316.292,1.079283,100000000.0
2017-06-23,37754321.392,8485607.5,1.079,108295078.892,1.082951,100000000.0
2017-06-26,36875000.695,8592285.2,1.083,108381485.895,1.083815,100000000.0
2017-06-27,36819800.695,8811383.1,1.084,108600583.795,1.086006,100000000.0
2017-06-28,37223450.695,8528630.7,1.086,108317831.395,1.083178,100000000.0
2017-06-29,36851084.695,8729156.1,1.083,108525490.795,1.085255,100000000.0
2017-06-30,36963314.695,8908407.1,1.085,108706571.795,1.087066,100000000.0
2017-07-03,37244170.708,8668004.3,1.087,108457225.008,1.084572,100000000.0
2017-07-04,37913470.708,8737411.6,1.085,108526632.308,1.085266,100000000.0
2017-07-05,37055980.708,8921888.4,1.085,108781669.108,1.087817,100000000.0
2017-07-06,37221257.508,9190891.6,1.088,109084849.108,1.090848,100000000.0
2017-07-07,37352969.678,9026652.7,1.091,108948822.378,1.089488,100000000.0
2017-07-10,37102825.954,8878860.7,1.089,108668186.654,1.086682,100000000.0
2017-07-11,36777307.404,8908591.5,1.087,108851948.904,1.088519,100000000.0
2017-07-12,37178857.404,8994828.4,1.089,108942985.804,1.08943,100000000.0
2017-07-13,36585217.404,8765028.2,1.089,108816445.604,1.088164,100000000.0
2017-07-14,36415946.604,8710218.9,1.088,108930465.504,1.089305,100000000.0
2017-07-17,36830237.241,9571327.2,1.089,109360614.441,1.093606,100000000.0
2017-07-18,36840275.541,9431103.7,1.094,109233879.241,1.092339,100000000.0
2017-07-19,35472476.541,9197811.5,1.092,109002438.041,1.090024,100000000.0
2017-07-20,35165426.541,9497807.4,1.09,109302433.941,1.093024,100000000.0
2017-07-21,35703626.541,9728873.2,1.093,109533499.741,1.095335,100000000.0
2017-07-24,35394837.276,9909326.1,1.095,109698413.376,1.096984,100000000.0
2017-07-25,35881287.276,10019957.2,1.097,109809044.476,1.09809,100000000.0
2017-07-26,36240087.276,9899332.2,1.098,109688419.476,1.096884,100000000.0
2017-07-27,36126237.276,9834225.9,1.097,109623313.176,1.096233,100000000.0
2017-07-28,35819187.276,10154191.0,1.096,109943278.276,1.099433,100000000.0
2017-07-31,35581137.276,10214879.1,1.099,110003966.376,1.10004,100000000.0
2017-08-01,35142030.476,10310153.0,1.1,110118983.476,1.10119,100000000.0
2017-08-02,35062680.476,10305603.9,1.101,110114434.376,1.101144,100000000.0
2017-08-03,35711280.476,10176836.2,1.101,109985666.676,1.099857,100000000.0
2017-08-04,36124678.476,9780194.6,1.1,109591873.076,1.095919,100000000.0
2017-08-07,35705439.607,10118622.2,1.096,109907811.807,1.099078,100000000.0
2017-08-08,35664039.607,10176976.7,1.099,109966166.307,1.099662,100000000.0
2017-08-09,35705439.607,10565612.6,1.1,110354802.207,1.103548,100000000.0
2017-08-10,35968299.607,10770946.5,1.104,110581496.107,1.105815,100000000.0
2017-08-11,37230999.607,10966948.5,1.106,110777498.107,1.107775,100000000.0
2017-08-14,36284950.735,10959870.1,1.108,110748970.835,1.10749,100000000.0
2017-08-15,36060700.735,11379667.6,1.107,111168768.335,1.111688,100000000.0
2017-08-16,36416050.735,11217022.3,1.112,111006123.035,1.110061,100000000.0
2017-08-17,35912350.735,10778231.0,1.11,110567331.735,1.105673,100000000.0
2017-08-18,35877850.735,10837568.6,1.106,110626669.335,1.106267,100000000.0
2017-08-21,35598400.735,10814456.8,1.106,110603557.535,1.106036,100000000.0
2017-08-22,35401750.735,10949445.6,1.106,110738546.335,1.107385,100000000.0
2017-08-23,35246500.735,11028655.8,1.107,110817756.535,1.108178,100000000.0
2017-08-24,35558944.735,11076921.1,1.108,110874865.835,1.108749,100000000.0
2017-08-25,34352390.735,11004920.6,1.109,110817611.335,1.108176,100000000.0
2017-08-28,33483629.048,11130357.3,1.108,110919536.348,1.109195,100000000.0
2017-08-29,33587129.048,11171569.8,1.109,110960748.848,1.109607,100000000.0
2017-08-30,33649229.048,11355204.2,1.11,111144383.248,1.111444,100000000.0
2017-08-31,33728579.048,11173788.7,1.111,110962967.748,1.10963,100000000.0
2017-09-01,33587129.048,11074322.4,1.11,110863501.448,1.108635,100000000.0
2017-09-04,33504293.533,11417571.8,1.109,111206715.333,1.112067,100000000.0
2017-09-05,33304193.533,11602711.1,1.112,111391854.633,1.113919,100000000.0
2017-09-06,33435293.533,11682174.9,1.114,111471318.433,1.114713,100000000.0
2017-09-07,33752693.533,11604926.9,1.115,111394070.433,1.113941,100000000.0
2017-09-08,33880343.533,11842067.8,1.114,111631211.333,1.116312,100000000.0
2017-09-11,33697493.533,11765390.5,1.116,111554534.033,1.115545,100000000.0
2017-09-12,33476693.533,11874721.3,1.116,111663864.833,1.116639,100000000.0
2017-09-13,33476693.533,12257591.3,1.117,112046734.833,1.120467,100000000.0
2017-09-14,33718533.533,12170431.8,1.12,111963365.333,1.119634,100000000.0
2017-09-15,33846183.533,11989094.3,1.12,111782027.833,1.11782,100000000.0
2017-09-18,33293775.863,11800824.7,1.118,111589900.563,1.115899,100000000.0
2017-09-19,33828525.863,12194937.3,1.116,111984013.163,1.11984,100000000.0
2017-09-20,33455925.863,12212737.4,1.12,112001813.263,1.120018,100000000.0
2017-09-21,33597375.863,12418923.2,1.12,112207999.063,1.12208,100000000.0
2017-09-22,33731925.863,12833508.6,1.122,112622584.463,1.126226,100000000.0
2017-09-25,34214925.863,13447140.2,1.126,113236216.063,1.132362,100000000.0
2017-09-26,34001025.863,13296783.4,1.132,113085859.263,1.130859,100000000.0
2017-09-27,33897525.863,13395198.0,1.131,113184273.863,1.131843,100000000.0
2017-09-28,33704325.863,13378779.4,1.132,113167855.263,1.131679,100000000.0
2017-09-29,33390375.863,13348812.7,1.132,113137888.563,1.131379,100000000.0
2017-10-09,32707275.863,13672022.3,1.131,113461098.163,1.134611,100000000.0
2017-10-10,32634825.863,13610843.4,1.135,113399919.263,1.133999,100000000.0
2017-10-11,32476125.863,13990246.5,1.134,113779322.363,1.137793,100000000.0
2017-10-12,32238075.863,14158603.9,1.138,113947679.763,1.139477,100000000.0
2017-10-13,31944825.863,14051280.5,1.139,113840356.363,1.138404,100000000.0
2017-10-16,32203575.863,14458553.7,1.138,114247629.563,1.142476,100000000.0
2017-10-17,32324325.863,14790107.2,1.142,114579183.063,1.145792,100000000.0
2017-10-18,31982775.863,15384554.5,1.146,115173630.363,1.151736,100000000.0
2017-10-19,32124225.863,15809910.9,1.152,115598986.763,1.15599,100000000.0
2017-10-20,32310525.863,15723519.4,1.156,115512595.263,1.155126,100000000.0
2017-10-23,32134772.736,15845411.0,1.155,115634683.736,1.156347,100000000.0
2017-10-24,31727672.736,15950345.6,1.156,115739618.336,1.157396,100000000.0
2017-10-25,31358522.736,16142906.9,1.157,115932179.636,1.159322,100000000.0
2017-10-26,30896222.736,16015509.1,1.159,115804781.836,1.158048,100000000.0
2017-10-27,30413222.736,16278738.2,1.158,116068010.936,1.16068,100000000.0
2017-10-30,31106672.736,17089958.5,1.161,116879231.236,1.168792,100000000.0
2017-10-31,30896222.736,16987797.1,1.169,116777069.836,1.167771,100000000.0
2017-11-01,31106672.736,16833084.6,1.168,116622357.336,1.166224,100000000.0
2017-11-02,31006622.736,16617937.6,1.166,116407210.336,1.164072,100000000.0
2017-11-03,31420622.736,17069888.5,1.164,116859161.236,1.168592,100000000.0
2017-11-06,30644372.736,17835017.9,1.169,117624290.636,1.176243,100000000.0
2017-11-07,29944022.736,17592679.8,1.176,117381952.536,1.17382,100000000.0
2017-11-08,29985422.736,17132436.8,1.174,116921709.536,1.169217,100000000.0
2017-11-09,29405822.736,17311420.1,1.169,117100692.836,1.171007,100000000.0
2017-11-10,28795172.736,18060080.6,1.171,117849353.336,1.178494,100000000.0
2017-11-13,28591611.333,18582704.9,1.178,118371966.233,1.18372,100000000.0
2017-11-14,29047011.333,18376132.9,1.184,118165394.233,1.181654,100000000.0
2017-11-15,29567961.333,18197099.8,1.182,117986361.133,1.179864,100000000.0
2017-11-16,28943511.333,18884050.7,1.18,118673312.033,1.186733,100000000.0
2017-11-17,28750311.333,18859125.4,1.187,118648386.733,1.186484,100000000.0
2017-11-20,28270622.415,19182011.3,1.186,118971133.715,1.189711,100000000.0
2017-11-21,26780222.415,19174871.5,1.19,118963993.915,1.18964,100000000.0
