date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-11-06,21.134,15.31,9859.64,002450.XSHE,644.0,*ST康得
2018-11-06,2.647,2.69,25751.37,600317.XSHG,9573.0,营口港
2018-11-06,2.408,2.0,71232.0,601880.XSHG,35616.0,大连港
2018-11-06,7.201,6.05,73749.5,600879.XSHG,12190.0,航天电子
2018-11-06,6.767,5.91,74584.2,600862.XSHG,12620.0,中航高科
2018-11-06,7.369,5.51,40145.86,600894.XSHG,7286.0,广日股份
2018-11-06,12.268,10.77,32676.18,000777.XSHE,3034.0,中核科技
2018-11-06,7.669,8.02,165973.9,600765.XSHG,20695.0,中航重机
2018-11-06,4.201,4.05,38118.6,600582.XSHG,9412.0,天地科技
2018-11-06,7.706,8.09,95073.68,002013.XSHE,11752.0,中航机电
2018-11-06,8.165,6.68,63139.36,000519.XSHE,9452.0,中兵红箭
2018-11-06,7.283,7.07,47442.528,000528.XSHE,6710.4,柳工
2018-11-06,19.737,20.96,32970.08,002690.XSHE,1573.0,美亚光电
2018-11-06,3.633,3.63,48903.36,600481.XSHG,13472.0,双良节能
2018-11-06,17.485,21.67,53113.17,002353.XSHE,2451.0,杰瑞股份
2018-11-06,13.035,12.46,77650.72,600967.XSHG,6232.0,内蒙一机
2018-11-06,2.764,2.3,41977.3,600169.XSHG,18251.0,太原重工
2018-11-06,19.881,14.94,26862.12,600835.XSHG,1798.0,上海机电
2018-11-06,8.593,7.61,32312.06,600545.XSHG,4246.0,卓郎智能
2018-11-06,7.589,5.5,52624.0,601002.XSHG,9568.0,晋亿实业
2018-11-06,11.512,9.42,43171.86,002444.XSHE,4583.0,巨星科技
2018-11-06,8.327,4.65,27909.3,600499.XSHG,6002.0,科达洁能
2018-11-06,7.067,4.84,35119.04,002073.XSHE,7256.0,软控股份
2018-11-06,4.816,3.29,45944.85,002342.XSHE,13965.0,巨力索具
2018-11-06,6.307,4.61,42209.16,603169.XSHG,9156.0,兰石重装
2018-11-06,13.588,10.08,14061.6,000501.XSHE,1395.0,鄂武商A
2018-11-06,6.517,4.1,11721.9,000061.XSHE,2859.0,农产品
2018-11-06,4.619,3.51,18901.35,002277.XSHE,5385.0,友阿股份
2018-11-06,6.069,6.24,2508.48,600971.XSHG,402.0,恒源煤电
2018-11-06,8.373,5.77,10530.25,000829.XSHE,1825.0,天音控股
2018-11-06,1.511,1.42,6847.24,002505.XSHE,4822.0,大康农业
2018-11-06,5.922,4.6,8381.2,002344.XSHE,1822.0,海宁皮城
2018-11-06,5.799,4.94,15032.42,000825.XSHE,3043.0,太钢不锈
2018-11-06,7.844,5.39,11189.64,600122.XSHG,2076.0,宏图高科
2018-11-06,6.716,5.81,11281.858,002416.XSHE,1941.8,爱施德
2018-11-06,4.805,4.88,1244.4,601001.XSHG,255.0,大同煤业
2018-11-06,7.253,7.74,2623.86,000762.XSHE,339.0,西藏矿业
2018-11-06,6.392,4.13,10638.88,600280.XSHG,2576.0,中央商场
2018-11-06,8.61,6.9,19630.5,600628.XSHG,2845.0,新世界
2018-11-06,5.549,5.54,1423.78,600395.XSHG,257.0,盘江股份
2018-11-06,10.042,11.43,3233718.45,000688.XSHE,282915.0,国城矿业
2018-11-06,10.567,12.0,1236.0,002640.XSHE,103.0,跨境通
2018-11-06,4.132,4.28,2465.28,601969.XSHG,576.0,海南矿业
2018-11-06,8.044,8.1,1798.2,601699.XSHG,222.0,潞安环能
2018-11-06,2.639,2.77,2670.28,000552.XSHE,964.0,靖远煤电
2018-11-06,3.969,3.99,2154.6,000937.XSHE,540.0,冀中能源
2018-11-06,9.249,6.8,12824.8,600058.XSHG,1886.0,五矿发展
2018-11-06,3.07,2.91,3852.84,600759.XSHG,1324.0,洲际油气
2018-11-06,8.526,7.8,18244.2,600125.XSHG,2339.0,铁龙物流
2018-11-06,6.841,5.32,14656.6,002183.XSHE,2755.0,怡亚通
2018-11-06,16.419,9.84,24157.2,300257.XSHE,2455.0,开山股份
2018-11-06,13.628,9.33,23091.75,600388.XSHG,2475.0,龙净环保
2018-11-06,15.812,11.08,10924.88,000039.XSHE,986.0,中集集团
2018-11-06,10.948,7.39,17192.096,600179.XSHG,2326.4,ST安通
2018-11-06,12.014,8.25,12325.5,002251.XSHE,1494.0,步步高
2018-11-06,10.078,8.46,76292.28,600316.XSHG,9018.0,洪都航空
2018-11-06,21.754,22.59,91015.11,002507.XSHE,4029.0,涪陵榨菜
2018-11-06,8.89,7.51,71968.33,600435.XSHG,9583.0,北方导航
2018-11-06,11.095,10.75,273254.25,600184.XSHG,25419.0,光电股份
2018-11-06,19.653,12.53,18462.955,603556.XSHG,1473.5,海兴电力
2018-11-06,31.467,26.15,7138.95,600694.XSHG,273.0,大商股份
2018-11-06,7.838,5.95,64724.1,300159.XSHE,10878.0,新研股份
2018-11-06,46.989,50.4,1054620.0,002032.XSHE,20925.0,苏泊尔
2018-11-06,3.958,3.4,51302.6,000680.XSHE,15089.0,山推股份
2018-11-06,7.703,7.7,64479.8,000547.XSHE,8374.0,航天发展
2018-11-06,22.881,26.48,198785.36,600536.XSHG,7507.0,中国软件
2018-11-06,22.024,21.49,364513.38,300348.XSHE,16962.0,长亮科技
2018-11-06,19.274,10.24,17070.08,002366.XSHE,1667.0,台海核电
2018-11-06,1.675,1.78,346388.0,002122.XSHE,194600.0,*ST天马
2018-11-06,4.466,3.86,63690.0,600282.XSHG,16500.0,南钢股份
2018-11-06,36.208,34.54,63035.5,600760.XSHG,1825.0,中航沈飞
2018-11-06,4.041,3.79,73101.52,000761.XSHE,19288.0,本钢板材
2018-11-06,15.14,13.73,9322.67,603885.XSHG,679.0,吉祥航空
2018-11-06,8.298,7.84,60932.48,002465.XSHE,7772.0,海格通信
2018-11-06,3.632,4.16,63585.6,600808.XSHG,15285.0,马钢股份
2018-11-06,27.134,19.51,5599.37,603056.XSHG,287.0,德邦股份
2018-11-06,13.469,12.77,59865.76,000738.XSHE,4688.0,航发控制
2018-11-06,17.281,16.28,65103.72,002110.XSHE,3999.0,三钢闽光
2018-11-06,39.098,39.42,60470.28,002179.XSHE,1534.0,中航光电
2018-11-06,3.532,3.95,11142.95,601872.XSHG,2821.0,招商轮船
2018-11-06,3.938,4.33,10980.88,600350.XSHG,2536.0,山东高速
2018-11-06,4.357,4.71,73876.35,000778.XSHE,15685.0,新兴铸管
2018-11-06,2.123,1.98,350887.68,600307.XSHG,177216.0,酒钢宏兴
2018-11-06,10.282,10.32,10020.72,600528.XSHG,971.0,中铁工业
2018-11-06,3.353,2.79,10900.53,002426.XSHE,3907.0,胜利精密
2018-11-06,2.591,2.22,10391.82,002509.XSHE,4681.0,天广中茂
2018-11-06,2.742,2.67,10386.3,601608.XSHG,3890.0,中信重工
2018-11-06,9.399,9.2,385489.2,000735.XSHE,41901.0,罗牛山
2018-11-06,3.902,4.43,8191.07,000008.XSHE,1849.0,神州高铁
2018-11-06,4.929,4.45,41220.35,600126.XSHG,9263.0,杭钢股份
2018-11-06,1.873,1.7,32272.8,600022.XSHG,18984.0,山东钢铁
2018-11-06,8.14,8.11,4055.0,002128.XSHE,500.0,露天煤业
2018-11-06,2.364,2.5,2402.5,600777.XSHG,961.0,新潮能源
2018-11-06,8.587,8.75,7000.0,600827.XSHG,800.0,百联股份
2018-11-06,5.517,5.72,2156.44,600348.XSHG,377.0,阳泉煤业
2018-11-06,6.774,6.86,6860.0,600755.XSHG,1000.0,厦门国贸
2018-11-06,6.523,7.6,760.0,600655.XSHG,100.0,豫园股份
2018-11-06,22.445,22.28,4456.0,002818.XSHE,200.0,富森美
2018-11-06,7.685,7.58,1516.0,002127.XSHE,200.0,南极电商
2018-11-07,9.021,5.67,1295458.92,000099.XSHE,228476.0,中信海直
2018-11-07,9.951,12.4,1539050.8,600596.XSHG,124117.0,新安股份
2018-11-07,7.835,4.65,792732.0,000417.XSHE,170480.0,合肥百货
2018-11-07,3.798,2.16,5101.92,600397.XSHG,2362.0,安源煤业
2018-11-07,27.643,16.31,618067.45,002190.XSHE,37895.0,*ST集成
2018-11-07,3.969,3.54,28135.212,600790.XSHG,7947.8,轻纺城
2018-11-07,13.587,10.75,107145.25,600826.XSHG,9967.0,兰生股份
2018-11-07,3.053,1.42,814506.32,000816.XSHE,573596.0,ST慧业
2018-11-07,16.003,18.41,570157.7,002399.XSHE,30970.0,海普瑞
2018-11-07,38.041,44.72,527696.0,300347.XSHE,11800.0,泰格医药
2018-11-07,9.025,11.68,456664.64,300107.XSHE,39098.0,建新股份
2018-11-07,4.634,6.25,1050100.0,300012.XSHE,168016.0,华测检测
2018-11-07,20.416,22.55,1393838.05,300037.XSHE,61811.0,新宙邦
2018-11-07,25.022,26.8,178756.0,600872.XSHG,6670.0,中炬高新
2018-11-07,5.046,6.1,3352962.6,000656.XSHE,549666.0,金科股份
2018-11-07,12.565,15.5,360529.763,002776.XSHE,23259.985,柏堡龙
2018-11-07,25.061,27.78,104897.28,600132.XSHG,3776.0,重庆啤酒
2018-11-07,5.976,5.05,2283175.7,002708.XSHE,452114.0,光洋股份
2018-11-07,13.733,14.93,1445473.331,002679.XSHE,96816.7,福建金森
2018-11-07,15.974,18.9,1400527.8,600801.XSHG,74102.0,华新水泥
2018-11-07,19.651,25.14,2845998.84,000681.XSHE,113206.0,视觉中国
2018-11-07,25.572,28.38,516374.1,300429.XSHE,18195.0,强力新材
2018-11-07,22.978,28.24,1780834.151,300015.XSHE,63060.699,爱尔眼科
2018-11-07,70.259,80.05,1831303.85,600436.XSHG,22877.0,片仔癀
2018-11-07,12.203,13.05,2671087.05,600783.XSHG,204681.0,鲁信创投
2018-11-07,14.155,16.45,729672.65,300389.XSHE,44357.0,艾比森
2018-11-07,54.231,65.69,1879850.73,603288.XSHG,28617.0,海天味业
2018-11-07,13.996,17.15,498464.75,002376.XSHE,29065.0,新北洋
2018-11-07,24.217,25.84,945216.864,600593.XSHG,36579.6,大连圣亚
2018-11-07,56.914,56.38,82258.42,601888.XSHG,1459.0,中国国旅
2018-11-07,25.611,27.83,1398680.14,603899.XSHG,50258.0,晨光文具
2018-11-07,16.737,15.92,1570603.52,002414.XSHE,98656.0,高德红外
2018-11-07,39.496,48.32,391536.96,600763.XSHG,8103.0,通策医疗
2018-11-07,26.001,25.03,241939.98,300487.XSHE,9666.0,蓝晓科技
2018-11-07,17.28,19.75,484112.0,300036.XSHE,24512.0,超图软件
2018-11-07,50.029,52.7,400309.2,300226.XSHE,7596.0,上海钢联
2018-11-07,5.962,4.43,1967150.36,600776.XSHG,444052.0,东方通信
2018-11-07,18.935,21.52,896243.44,300365.XSHE,41647.0,恒华科技
2018-11-07,18.693,24.92,1413120.996,600588.XSHG,56706.3,用友网络
2018-11-07,20.632,23.6,368388.92,002761.XSHE,15609.7,多喜爱
2018-11-07,9.72,12.74,363166.44,600810.XSHG,28506.0,神马股份
2018-11-07,8.644,8.97,970697.52,300390.XSHE,108216.0,天华超净
2018-11-07,6.157,6.67,2446002.39,600011.XSHG,366717.0,华能国际
2018-11-07,8.309,7.66,927970.7,002137.XSHE,121145.0,麦达数字
2018-11-07,6.982,4.69,582952.93,600604.XSHG,124297.0,市北高新
2018-11-07,37.058,42.55,239088.45,300122.XSHE,5619.0,智飞生物
2018-11-07,16.915,18.59,545151.75,002557.XSHE,29325.0,洽洽食品
2018-11-07,8.372,13.47,676220.94,300253.XSHE,50202.0,卫宁健康
2018-11-07,6.215,5.15,904193.225,002124.XSHE,175571.5,天邦股份
2018-11-07,29.522,36.3,548420.4,002007.XSHE,15108.0,华兰生物
2018-11-07,5.036,7.98,1939754.46,002463.XSHE,243077.0,沪电股份
2018-11-07,6.573,6.79,81480.0,000912.XSHE,12000.0,泸天化
2018-11-07,11.219,12.15,1078045.2,300132.XSHE,88728.0,青松股份
2018-11-07,33.196,34.95,100516.2,000860.XSHE,2876.0,顺鑫农业
2018-11-07,8.483,5.46,16576.56,600787.XSHG,3036.0,中储股份
2018-11-07,4.795,4.99,24900.1,600026.XSHG,4990.0,中远海能
2018-11-07,3.632,2.84,24523.4,600017.XSHG,8635.0,日照港
2018-11-07,8.647,7.25,23867.0,600717.XSHG,3292.0,天津港
2018-11-07,14.807,10.11,15387.42,600004.XSHG,1522.0,白云机场
2018-11-07,18.229,17.46,643191.48,002382.XSHE,36838.0,蓝帆医疗
2018-11-07,3.75,2.29,17275.76,600575.XSHG,7544.0,淮河能源
2018-11-07,11.529,10.91,743701.97,002208.XSHE,68167.0,合肥城建
2018-11-07,4.182,3.39,27021.69,600428.XSHG,7971.0,中远海特
2018-11-07,16.868,11.65,18889.31,603569.XSHG,1621.4,长久物流
2018-11-07,3.025,2.39,22976.265,601000.XSHG,9613.5,唐山港
2018-11-07,15.546,19.58,730980.14,300451.XSHE,37333.0,创业慧康
2018-11-07,4.422,3.9,23790.0,600611.XSHG,6100.0,大众交通
2018-11-07,3.846,4.28,920773.52,600027.XSHG,215134.0,华电国际
2018-11-07,12.866,13.84,3346608.88,300001.XSHE,241807.0,特锐德
2018-11-07,35.775,37.55,1157689.03,300357.XSHE,30830.6,我武生物
2018-11-07,6.142,6.7,610638.0,002243.XSHE,91140.0,通产丽星
2018-11-07,7.722,7.8,25568.4,000089.XSHE,3278.0,深圳机场
2018-11-07,17.028,21.54,61001.28,300146.XSHE,2832.0,汤臣倍健
2018-11-07,24.745,21.9,259383.6,600845.XSHG,11844.0,宝信软件
2018-11-07,21.134,13.78,8874.32,002450.XSHE,644.0,*ST康得
2018-11-07,2.647,2.69,25751.37,600317.XSHG,9573.0,营口港
2018-11-07,2.408,1.98,70519.68,601880.XSHG,35616.0,大连港
2018-11-07,7.201,6.02,73383.8,600879.XSHG,12190.0,航天电子
2018-11-07,6.767,5.65,71303.0,600862.XSHG,12620.0,中航高科
2018-11-07,7.369,5.56,40510.16,600894.XSHG,7286.0,广日股份
2018-11-07,12.268,10.98,33313.32,000777.XSHE,3034.0,中核科技
2018-11-07,7.669,7.91,163697.45,600765.XSHG,20695.0,中航重机
2018-11-07,4.201,4.03,37930.36,600582.XSHG,9412.0,天地科技
2018-11-07,7.706,7.91,92958.32,002013.XSHE,11752.0,中航机电
2018-11-07,8.165,6.62,62572.24,000519.XSHE,9452.0,中兵红箭
2018-11-07,7.283,7.0,46972.8,000528.XSHE,6710.4,柳工
2018-11-07,19.737,20.78,32686.94,002690.XSHE,1573.0,美亚光电
2018-11-07,3.633,3.6,48499.2,600481.XSHG,13472.0,双良节能
2018-11-07,17.485,21.15,51838.65,002353.XSHE,2451.0,杰瑞股份
2018-11-07,13.035,12.23,76217.36,600967.XSHG,6232.0,内蒙一机
2018-11-07,2.764,2.29,41794.79,600169.XSHG,18251.0,太原重工
2018-11-07,19.881,15.24,27401.52,600835.XSHG,1798.0,上海机电
2018-11-07,8.593,7.54,32014.84,600545.XSHG,4246.0,卓郎智能
2018-11-07,7.589,5.39,51571.52,601002.XSHG,9568.0,晋亿实业
2018-11-07,11.512,9.33,42759.39,002444.XSHE,4583.0,巨星科技
2018-11-07,8.327,4.65,27909.3,600499.XSHG,6002.0,科达洁能
2018-11-07,7.067,4.87,35336.72,002073.XSHE,7256.0,软控股份
2018-11-07,4.816,3.27,45665.55,002342.XSHE,13965.0,巨力索具
2018-11-07,6.307,4.49,41110.44,603169.XSHG,9156.0,兰石重装
2018-11-07,13.588,9.98,13922.1,000501.XSHE,1395.0,鄂武商A
2018-11-07,6.517,4.1,11721.9,000061.XSHE,2859.0,农产品
2018-11-07,4.619,3.43,18470.55,002277.XSHE,5385.0,友阿股份
2018-11-07,6.069,6.18,2484.36,600971.XSHG,402.0,恒源煤电
2018-11-07,8.373,5.71,10420.75,000829.XSHE,1825.0,天音控股
2018-11-07,1.511,1.44,6943.68,002505.XSHE,4822.0,大康农业
2018-11-07,5.922,4.57,8326.54,002344.XSHE,1822.0,海宁皮城
2018-11-07,5.799,4.9,14910.7,000825.XSHE,3043.0,太钢不锈
2018-11-07,7.844,4.85,10068.6,600122.XSHG,2076.0,宏图高科
2018-11-07,6.716,5.88,11417.784,002416.XSHE,1941.8,爱施德
2018-11-07,4.805,4.84,1234.2,601001.XSHG,255.0,大同煤业
2018-11-07,7.253,8.01,2715.39,000762.XSHE,339.0,西藏矿业
2018-11-07,6.392,3.93,10123.68,600280.XSHG,2576.0,中央商场
2018-11-07,8.61,6.7,19061.5,600628.XSHG,2845.0,新世界
2018-11-07,5.549,5.5,1413.5,600395.XSHG,257.0,盘江股份
2018-11-07,10.042,11.41,3228060.15,000688.XSHE,282915.0,国城矿业
2018-11-07,10.567,11.97,1232.91,002640.XSHE,103.0,跨境通
2018-11-07,4.132,4.44,2557.44,601969.XSHG,576.0,海南矿业
2018-11-07,8.044,8.0,1776.0,601699.XSHG,222.0,潞安环能
2018-11-07,2.639,2.76,2660.64,000552.XSHE,964.0,靖远煤电
2018-11-07,3.969,3.96,2138.4,000937.XSHE,540.0,冀中能源
2018-11-07,9.249,6.79,12805.94,600058.XSHG,1886.0,五矿发展
2018-11-07,3.07,2.85,3773.4,600759.XSHG,1324.0,洲际油气
2018-11-07,8.526,7.73,18080.47,600125.XSHG,2339.0,铁龙物流
2018-11-07,6.841,5.28,14546.4,002183.XSHE,2755.0,怡亚通
2018-11-07,16.419,9.66,23715.3,300257.XSHE,2455.0,开山股份
2018-11-07,13.628,9.16,22671.0,600388.XSHG,2475.0,龙净环保
2018-11-07,15.812,11.09,10934.74,000039.XSHE,986.0,中集集团
2018-11-07,10.948,7.26,16889.664,600179.XSHG,2326.4,ST安通
2018-11-07,12.014,8.15,12176.1,002251.XSHE,1494.0,步步高
2018-11-07,10.078,8.48,76472.64,600316.XSHG,9018.0,洪都航空
2018-11-07,21.754,22.78,91780.62,002507.XSHE,4029.0,涪陵榨菜
2018-11-07,8.89,7.54,72255.82,600435.XSHG,9583.0,北方导航
2018-11-07,11.095,10.56,268424.64,600184.XSHG,25419.0,光电股份
2018-11-07,19.653,12.44,18330.34,603556.XSHG,1473.5,海兴电力
2018-11-07,31.467,25.9,7070.7,600694.XSHG,273.0,大商股份
2018-11-07,7.838,5.9,64180.2,300159.XSHE,10878.0,新研股份
2018-11-07,46.989,50.17,1049807.25,002032.XSHE,20925.0,苏泊尔
2018-11-07,3.958,3.37,50849.93,000680.XSHE,15089.0,山推股份
2018-11-07,7.703,7.68,64312.32,000547.XSHE,8374.0,航天发展
2018-11-07,22.881,26.99,202613.93,600536.XSHG,7507.0,中国软件
2018-11-07,22.024,21.65,367227.3,300348.XSHE,16962.0,长亮科技
2018-11-07,19.274,10.17,16953.39,002366.XSHE,1667.0,台海核电
2018-11-07,1.675,1.8,350280.0,002122.XSHE,194600.0,*ST天马
2018-11-07,4.466,3.79,62535.0,600282.XSHG,16500.0,南钢股份
2018-11-07,36.208,34.39,62761.75,600760.XSHG,1825.0,中航沈飞
2018-11-07,4.041,3.77,72715.76,000761.XSHE,19288.0,本钢板材
2018-11-07,15.14,13.72,9315.88,603885.XSHG,679.0,吉祥航空
2018-11-07,8.298,7.76,60310.72,002465.XSHE,7772.0,海格通信
2018-11-07,3.632,4.09,62515.65,600808.XSHG,15285.0,马钢股份
2018-11-07,27.134,19.4,5567.8,603056.XSHG,287.0,德邦股份
2018-11-07,13.469,12.68,59443.84,000738.XSHE,4688.0,航发控制
2018-11-07,17.281,15.92,63664.08,002110.XSHE,3999.0,三钢闽光
2018-11-07,39.098,39.0,59826.0,002179.XSHE,1534.0,中航光电
2018-11-07,3.532,3.92,11058.32,601872.XSHG,2821.0,招商轮船
2018-11-07,3.938,4.28,10854.08,600350.XSHG,2536.0,山东高速
2018-11-07,4.357,4.63,72621.55,000778.XSHE,15685.0,新兴铸管
2018-11-07,2.123,1.98,350887.68,600307.XSHG,177216.0,酒钢宏兴
2018-11-07,10.282,10.24,9943.04,600528.XSHG,971.0,中铁工业
2018-11-07,3.353,2.75,10744.25,002426.XSHE,3907.0,胜利精密
2018-11-07,2.591,2.22,10391.82,002509.XSHE,4681.0,天广中茂
2018-11-07,2.742,2.64,10269.6,601608.XSHG,3890.0,中信重工
2018-11-07,9.399,9.07,380042.07,000735.XSHE,41901.0,罗牛山
2018-11-07,3.902,4.43,8191.07,000008.XSHE,1849.0,神州高铁
2018-11-07,4.929,4.43,41035.09,600126.XSHG,9263.0,杭钢股份
2018-11-07,1.873,1.69,32082.96,600022.XSHG,18984.0,山东钢铁
2018-11-07,8.14,8.11,4055.0,002128.XSHE,500.0,露天煤业
2018-11-07,2.364,2.45,2354.45,600777.XSHG,961.0,新潮能源
2018-11-07,8.587,8.57,6856.0,600827.XSHG,800.0,百联股份
2018-11-07,5.517,5.65,2130.05,600348.XSHG,377.0,阳泉煤业
2018-11-07,6.774,6.75,6750.0,600755.XSHG,1000.0,厦门国贸
2018-11-07,6.523,7.58,758.0,600655.XSHG,100.0,豫园股份
2018-11-07,22.445,22.15,4430.0,002818.XSHE,200.0,富森美
2018-11-07,7.685,7.54,1508.0,002127.XSHE,200.0,南极电商
2018-11-08,9.021,5.72,1306882.72,000099.XSHE,228476.0,中信海直
2018-11-08,9.951,12.32,1529121.44,600596.XSHG,124117.0,新安股份
2018-11-08,7.835,4.66,794436.8,000417.XSHE,170480.0,合肥百货
2018-11-08,3.798,2.22,5243.64,600397.XSHG,2362.0,安源煤业
2018-11-08,27.643,16.23,615035.85,002190.XSHE,37895.0,*ST集成
2018-11-08,3.969,3.52,27976.256,600790.XSHG,7947.8,轻纺城
2018-11-08,13.587,10.55,105151.85,600826.XSHG,9967.0,兰生股份
2018-11-08,3.053,1.48,848922.08,000816.XSHE,573596.0,ST慧业
2018-11-08,16.003,18.36,568609.2,002399.XSHE,30970.0,海普瑞
2018-11-08,38.041,45.41,535838.0,300347.XSHE,11800.0,泰格医药
2018-11-08,9.025,11.34,443371.32,300107.XSHE,39098.0,建新股份
2018-11-08,4.634,6.1,1024897.6,300012.XSHE,168016.0,华测检测
2018-11-08,20.416,22.12,1367259.32,300037.XSHE,61811.0,新宙邦
2018-11-08,25.022,26.66,177822.2,600872.XSHG,6670.0,中炬高新
2018-11-08,5.046,6.05,3325479.3,000656.XSHE,549666.0,金科股份
2018-11-08,12.565,15.49,360297.163,002776.XSHE,23259.985,柏堡龙
2018-11-08,25.061,27.37,103349.12,600132.XSHG,3776.0,重庆啤酒
2018-11-08,5.976,5.56,2513753.84,002708.XSHE,452114.0,光洋股份
2018-11-08,13.733,14.87,1439664.329,002679.XSHE,96816.7,福建金森
2018-11-08,15.974,18.69,1384966.38,600801.XSHG,74102.0,华新水泥
2018-11-08,19.651,24.8,2807508.8,000681.XSHE,113206.0,视觉中国
2018-11-08,25.572,28.0,509460.0,300429.XSHE,18195.0,强力新材
2018-11-08,22.978,27.9,1759393.514,300015.XSHE,63060.699,爱尔眼科
2018-11-08,70.259,79.53,1819407.81,600436.XSHG,22877.0,片仔癀
2018-11-08,12.203,14.36,2939219.16,600783.XSHG,204681.0,鲁信创投
2018-11-08,14.155,16.13,715478.41,300389.XSHE,44357.0,艾比森
2018-11-08,54.231,65.06,1861822.02,603288.XSHG,28617.0,海天味业
2018-11-08,13.996,16.93,492070.45,002376.XSHE,29065.0,新北洋
2018-11-08,24.217,25.88,946680.048,600593.XSHG,36579.6,大连圣亚
2018-11-08,56.914,56.78,82842.02,601888.XSHG,1459.0,中国国旅
2018-11-08,25.611,27.86,1400187.88,603899.XSHG,50258.0,晨光文具
2018-11-08,16.737,16.12,1590334.72,002414.XSHE,98656.0,高德红外
2018-11-08,39.496,47.37,383839.11,600763.XSHG,8103.0,通策医疗
2018-11-08,26.001,24.66,238363.56,300487.XSHE,9666.0,蓝晓科技
2018-11-08,17.28,19.32,473571.84,300036.XSHE,24512.0,超图软件
2018-11-08,50.029,51.4,390434.4,300226.XSHE,7596.0,上海钢联
2018-11-08,5.962,4.38,1944947.76,600776.XSHG,444052.0,东方通信
2018-11-08,18.935,20.63,859177.61,300365.XSHE,41647.0,恒华科技
2018-11-08,18.693,23.85,1352445.255,600588.XSHG,56706.3,用友网络
2018-11-08,20.632,23.73,370418.181,002761.XSHE,15609.7,多喜爱
2018-11-08,9.72,12.41,353759.46,600810.XSHG,28506.0,神马股份
2018-11-08,8.644,8.67,938232.72,300390.XSHE,108216.0,天华超净
2018-11-08,6.157,6.74,2471672.58,600011.XSHG,366717.0,华能国际
2018-11-08,8.309,7.71,934027.95,002137.XSHE,121145.0,麦达数字
2018-11-08,6.982,5.16,641372.52,600604.XSHG,124297.0,市北高新
2018-11-08,37.058,44.42,249595.98,300122.XSHE,5619.0,智飞生物
2018-11-08,16.915,18.11,531075.75,002557.XSHE,29325.0,洽洽食品
2018-11-08,8.372,13.3,667686.6,300253.XSHE,50202.0,卫宁健康
2018-11-08,6.215,5.15,904193.225,002124.XSHE,175571.5,天邦股份
2018-11-08,29.522,36.2,546909.6,002007.XSHE,15108.0,华兰生物
2018-11-08,5.036,7.74,1881415.98,002463.XSHE,243077.0,沪电股份
2018-11-08,6.573,6.79,81480.0,000912.XSHE,12000.0,泸天化
2018-11-08,11.219,12.14,1077157.92,300132.XSHE,88728.0,青松股份
2018-11-08,33.196,34.48,99164.48,000860.XSHE,2876.0,顺鑫农业
2018-11-08,8.483,5.39,16364.04,600787.XSHG,3036.0,中储股份
2018-11-08,4.795,4.92,24550.8,600026.XSHG,4990.0,中远海能
2018-11-08,3.632,2.82,24350.7,600017.XSHG,8635.0,日照港
2018-11-08,8.647,7.2,23702.4,600717.XSHG,3292.0,天津港
2018-11-08,14.807,10.02,15250.44,600004.XSHG,1522.0,白云机场
2018-11-08,18.229,17.36,639507.68,002382.XSHE,36838.0,蓝帆医疗
2018-11-08,3.75,2.28,17200.32,600575.XSHG,7544.0,淮河能源
2018-11-08,11.529,10.53,717798.51,002208.XSHE,68167.0,合肥城建
2018-11-08,4.182,3.38,26941.98,600428.XSHG,7971.0,中远海特
2018-11-08,16.868,11.46,18581.244,603569.XSHG,1621.4,长久物流
2018-11-08,3.025,2.35,22591.725,601000.XSHG,9613.5,唐山港
2018-11-08,15.546,19.21,717166.93,300451.XSHE,37333.0,创业慧康
2018-11-08,4.422,3.89,23729.0,600611.XSHG,6100.0,大众交通
2018-11-08,3.846,4.27,918622.18,600027.XSHG,215134.0,华电国际
2018-11-08,12.866,14.8,3578743.6,300001.XSHE,241807.0,特锐德
2018-11-08,35.775,37.0,1140732.2,300357.XSHE,30830.6,我武生物
2018-11-08,6.142,6.78,617929.2,002243.XSHE,91140.0,通产丽星
2018-11-08,7.722,7.74,25371.72,000089.XSHE,3278.0,深圳机场
2018-11-08,17.028,21.12,59811.84,300146.XSHE,2832.0,汤臣倍健
2018-11-08,24.745,21.22,251329.68,600845.XSHG,11844.0,宝信软件
2018-11-08,21.134,13.78,8874.32,002450.XSHE,644.0,*ST康得
2018-11-08,2.647,2.66,25464.18,600317.XSHG,9573.0,营口港
2018-11-08,2.408,1.98,70519.68,601880.XSHG,35616.0,大连港
2018-11-08,7.201,5.93,72286.7,600879.XSHG,12190.0,航天电子
2018-11-08,6.767,5.59,70545.8,600862.XSHG,12620.0,中航高科
2018-11-08,7.369,5.5,40073.0,600894.XSHG,7286.0,广日股份
2018-11-08,12.268,10.7,32463.8,000777.XSHE,3034.0,中核科技
2018-11-08,7.669,7.93,164111.35,600765.XSHG,20695.0,中航重机
2018-11-08,4.201,3.93,36989.16,600582.XSHG,9412.0,天地科技
2018-11-08,7.706,7.75,91078.0,002013.XSHE,11752.0,中航机电
2018-11-08,8.165,6.54,61816.08,000519.XSHE,9452.0,中兵红箭
2018-11-08,7.283,6.88,46167.552,000528.XSHE,6710.4,柳工
2018-11-08,19.737,20.8,32718.4,002690.XSHE,1573.0,美亚光电
2018-11-08,3.633,3.58,48229.76,600481.XSHG,13472.0,双良节能
