datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,132.5814336,15844995937647,25.11,6600.0,000651.XSHE,15844995847652,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,132.5814336
2017-01-03 15:00:00,36.16658880000001,15844995937648,13.297,3400.0,300207.XSHE,15844995847653,OPEN,BUY,欣旺达,0.0,2017-01-03 15:00:00,36.16658880000001
2017-01-03 15:00:00,181.7900544,15844995937649,29.9,7600.0,002294.XSHE,15844995847654,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,181.7900544
2017-01-03 15:00:00,459.7176,15844995937650,15.531,37000.0,000975.XSHE,15844995847655,OPEN,BUY,银泰黄金,0.0,2017-01-03 15:00:00,459.7176
2017-01-03 15:00:00,617.2672704,15844995937651,4.85,159100.0,002463.XSHE,15844995847656,OPEN,BUY,沪电股份,0.0,2017-01-03 15:00:00,617.2672704
2017-01-03 15:00:00,247.13327999999998,15844995937652,30.892,10000.0,002368.XSHE,15844995847657,OPEN,BUY,太极股份,0.0,2017-01-03 15:00:00,247.13327999999998
2017-01-03 15:00:00,174.303912,15844995937653,7.866,27700.0,002146.XSHE,15844995847658,OPEN,BUY,荣盛发展,0.0,2017-01-03 15:00:00,174.303912
2017-01-03 15:00:00,129.4920672,15844995937654,13.717,11800.0,002236.XSHE,15844995847659,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,129.4920672
2017-01-03 15:00:00,262.68432,15844995937655,113.226,2900.0,000661.XSHE,15844995847660,OPEN,BUY,长春高新,0.0,2017-01-03 15:00:00,262.68432
2017-01-03 15:00:00,21.7065264,15844995937656,20.872,1300.0,002439.XSHE,15844995847661,OPEN,BUY,启明星辰,0.0,2017-01-03 15:00:00,21.7065264
2017-01-03 15:00:00,334.1645952,15844995937657,9.759,42800.0,600466.XSHG,15844995847662,OPEN,BUY,蓝光发展,0.0,2017-01-03 15:00:00,334.1645952
2017-01-03 15:00:00,76.7515968,15844995937658,12.144,7900.0,600489.XSHG,15844995847663,OPEN,BUY,中金黄金,0.0,2017-01-03 15:00:00,76.7515968
2017-01-03 15:00:00,36.302860800000005,15844995937659,50.421,900.0,600038.XSHG,15844995847664,OPEN,BUY,中直股份,0.0,2017-01-03 15:00:00,36.302860800000005
2017-01-03 15:00:00,32.0511744,15844995937660,14.309,2800.0,002310.XSHE,15844995847665,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,32.0511744
2017-01-03 15:00:00,53.38656,15844995937661,16.683,4000.0,001979.XSHE,15844995847666,OPEN,BUY,招商蛇口,0.0,2017-01-03 15:00:00,53.38656
2017-01-03 15:00:00,291.8753856,15844995937662,16.002,22800.0,002653.XSHE,15844995847667,OPEN,BUY,海思科,0.0,2017-01-03 15:00:00,291.8753856
2017-01-03 15:00:00,468.3155616000001,15844995937663,10.491,55800.0,300274.XSHE,15844995847668,OPEN,BUY,阳光电源,0.0,2017-01-03 15:00:00,468.3155616000001
