datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-16 15:00:00,25.752296192,15848503534550,18.543,1736.0,600036.XSHG,15848503524740,CLOSE,SELL,招商银行,32.19037024,2017-01-16 15:00:00,57.942666431999996
2017-01-16 15:00:00,19.929101919999997,15848503534551,4.541,5486.0,601398.XSHG,15848503524741,CLOSE,SELL,工商银行,24.9113774,2017-01-16 15:00:00,44.84047932
2017-01-16 15:00:00,11.366688000000002,15848503534552,35.521,400.0,000858.XSHE,15848503524742,OPEN,BUY,五粮液,0.0,2017-01-16 15:00:00,11.366688000000002
2017-01-16 15:00:00,7.627224000000001,15848503534553,8.667,1100.0,601668.XSHG,15848503524743,OPEN,BUY,中国建筑,0.0,2017-01-16 15:00:00,7.627224000000001
2017-01-16 15:00:00,8.865696000000002,15848503534554,3.166,3500.0,601288.XSHG,15848503524744,OPEN,BUY,农业银行,0.0,2017-01-16 15:00:00,8.865696000000002
2017-01-16 15:00:00,5.0,15848503534555,32.775,100.0,002466.XSHE,15848503524745,OPEN,BUY,天齐锂业,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,15.3714816,15848503534556,24.018,800.0,600816.XSHG,15848503524746,OPEN,BUY,安信信托,0.0,2017-01-16 15:00:00,15.3714816
2017-01-16 15:00:00,25.5184608,15848503534557,20.958,1522.0,000002.XSHE,15848503524747,CLOSE,SELL,万科A,31.898076,2017-01-16 15:00:00,57.4165368
2017-01-16 15:00:00,5.0,15848503534558,16.327,1.0,600030.XSHG,15848503524748,CLOSE,SELL,中信证券,0.01632728,2017-01-16 15:00:00,5.01632728
2017-01-16 15:00:00,5.0,15848503534559,12.914,1.0,600900.XSHG,15848503524749,CLOSE,SELL,长江电力,0.01291412,2017-01-16 15:00:00,5.01291412
2017-01-16 15:00:00,5.0,15848503534560,18.124,1.0,601688.XSHG,15848503524750,CLOSE,SELL,华泰证券,0.01812368,2017-01-16 15:00:00,5.01812368
