datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,288.8188848,15848482961702,43.497,8300.0,601888.XSHG,15848482963786,OPEN,BUY,中国国旅,0.0,2017-01-03 15:00:00,288.8188848
2017-01-03 15:00:00,174.2005056,15848482961703,17.996,12100.0,600518.XSHG,15848482963788,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,174.2005056
2017-01-03 15:00:00,443.50924800000007,15848482961704,9.9,56000.0,002081.XSHE,15848482963790,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,443.50924800000007
2017-01-03 15:00:00,1009.2673056,15848482961705,46.553,27100.0,000038.XSHE,15848482963792,OPEN,BUY,深大通,0.0,2017-01-03 15:00:00,1009.2673056
2017-01-03 15:00:00,175.8822624,15848482961706,12.635,17400.0,600900.XSHG,15848482963794,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,175.8822624
2017-01-03 15:00:00,1053.3665280000002,15848482961707,6.894,191000.0,600507.XSHG,15848482963798,OPEN,BUY,方大特钢,0.0,2017-01-03 15:00:00,1053.3665280000002
2017-01-03 15:00:00,1349.5000128000001,15848482961708,13.367,126200.0,002507.XSHE,15848482963805,OPEN,BUY,涪陵榨菜,0.0,2017-01-03 15:00:00,1349.5000128000001
2017-01-03 15:00:00,146.64310079999998,15848482961709,25.11,7300.0,000651.XSHE,15848482963811,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,146.64310079999998
2017-01-03 15:00:00,157.0318368,15848482961710,23.938,8200.0,600104.XSHG,15848482963813,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,157.0318368
2017-01-03 15:00:00,216.7269888,15848482961711,9.96,27200.0,600690.XSHG,15848482963816,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,216.7269888
2017-01-03 15:00:00,117.69652320000002,15848482961712,17.725,8300.0,600887.XSHG,15848482963818,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,117.69652320000002
2017-01-03 15:00:00,288.50385600000004,15848482961713,13.978,25800.0,600703.XSHG,15848482963821,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,288.50385600000004
2017-01-03 15:00:00,365.77008000000006,15848482961714,45.721,10000.0,600436.XSHG,15848482963823,OPEN,BUY,片仔癀,0.0,2017-01-03 15:00:00,365.77008000000006
2017-01-03 15:00:00,337.26839040000004,15848482961715,29.9,14100.0,002294.XSHE,15848482963825,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,337.26839040000004
2017-01-03 15:00:00,622.1963088,15848482961716,14.218,54700.0,600872.XSHG,15848482963827,OPEN,BUY,中炬高新,0.0,2017-01-03 15:00:00,622.1963088
2017-01-03 15:00:00,1000.4272608,15848482961717,7.826,159800.0,600801.XSHG,15848482963830,OPEN,BUY,华新水泥,0.0,2017-01-03 15:00:00,1000.4272608
2017-01-03 15:00:00,180.7062912,15848482961718,24.288,9300.0,002415.XSHE,15848482963832,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,180.7062912
2017-01-03 15:00:00,180.504288,15848482961719,16.232,13900.0,000063.XSHE,15848482963834,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,180.504288
2017-01-03 15:00:00,122.67205440000001,15848482961720,45.1,3400.0,601336.XSHG,15848482963836,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,122.67205440000001
2017-01-03 15:00:00,368.7231744,15848482961721,13.717,33600.0,002236.XSHE,15848482963838,OPEN,BUY,大华股份,0.0,2017-01-03 15:00:00,368.7231744
2017-01-03 15:00:00,283.58604,15848482961722,13.277,26700.0,600383.XSHG,15848482963840,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,283.58604
2017-01-03 15:00:00,148.4178432,15848482961723,21.082,8800.0,000895.XSHE,15848482963842,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,148.4178432
2017-01-03 15:00:00,764.3183856,15848482961724,22.375,42700.0,000034.XSHE,15848482963845,OPEN,BUY,神州数码,0.0,2017-01-03 15:00:00,764.3183856
2017-01-03 15:00:00,1723.9193568,15848482961725,15.822,136200.0,601100.XSHG,15848482963849,OPEN,BUY,恒立液压,0.0,2017-01-03 15:00:00,1723.9193568
2017-01-03 15:00:00,583.7603904,15848482961726,11.904,61300.0,601155.XSHG,15848482963852,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,583.7603904
2017-01-03 15:00:00,208.191552,15848482961727,15.13,17200.0,000625.XSHE,15848482963854,OPEN,BUY,长安汽车,0.0,2017-01-03 15:00:00,208.191552
2017-01-03 15:00:00,1985.1816384,15848482961728,5.651,439100.0,000830.XSHE,15848482963860,OPEN,BUY,鲁西化工,0.0,2017-01-03 15:00:00,1985.1816384
2017-01-03 15:00:00,147.0583296,15848482961729,29.178,6300.0,000333.XSHE,15848482963862,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,147.0583296
2017-01-03 15:00:00,274.62816000000004,15848482961730,22.886,15000.0,600309.XSHG,15848482963864,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,274.62816000000004
2017-01-03 15:00:00,184.45056480000002,15848482961731,20.771,11100.0,000002.XSHE,15848482963866,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,184.45056480000002
2017-01-03 15:00:00,143.24992800000004,15848482961732,3.477,51500.0,601988.XSHG,15848482963868,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,143.24992800000004
2017-01-03 15:00:00,113.58672,15848482961733,70.992,2000.0,002304.XSHE,15848482963870,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,113.58672
2017-01-03 15:00:00,286.73232,15848482961734,20.481,17500.0,600271.XSHG,15848482963872,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,286.73232
2017-01-03 15:00:00,636.6347280000001,15848482961735,4.78,166500.0,601003.XSHG,15848482963875,OPEN,BUY,柳钢股份,0.0,2017-01-03 15:00:00,636.6347280000001
2017-01-03 15:00:00,143.05674240000002,15848482961736,3.126,57200.0,601288.XSHG,15848482963878,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,143.05674240000002
2017-01-03 15:00:00,1882.3620096000002,15848482961737,24.108,97600.0,300308.XSHE,15848482963881,OPEN,BUY,中际旭创,0.0,2017-01-03 15:00:00,1882.3620096000002
2017-01-03 15:00:00,111.13382399999998,15848482961738,34.729,4000.0,000858.XSHE,15848482963883,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,111.13382399999998
2017-01-03 15:00:00,394.8104448,15848482961739,13.266,37200.0,600597.XSHG,15848482963885,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,394.8104448
2017-01-03 15:00:00,143.1088464,15848482961740,4.439,40300.0,601398.XSHG,15848482963887,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,143.1088464
2017-01-03 15:00:00,385.53432960000004,15848482961741,13.537,35600.0,002110.XSHE,15848482963890,OPEN,BUY,三钢闽光,0.0,2017-01-03 15:00:00,385.53432960000004
2017-01-03 15:00:00,192.45854880000002,15848482961742,7.224,33300.0,601111.XSHG,15848482963892,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,192.45854880000002
2017-01-03 15:00:00,644.8134528,15848482961743,11.102,72600.0,300142.XSHE,15848482963895,OPEN,BUY,沃森生物,0.0,2017-01-03 15:00:00,644.8134528
2017-01-03 15:00:00,355.6410624,15848482961744,18.757,23700.0,600487.XSHG,15848482963897,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,355.6410624
2017-01-03 15:00:00,473.781672,15848482961745,21.693,27300.0,002271.XSHE,15848482963899,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,473.781672
2017-01-03 15:00:00,142.52768640000002,15848482961746,17.996,9900.0,600036.XSHG,15848482963901,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,142.52768640000002
2017-01-03 15:00:00,379.9551936000001,15848482961747,16.723,28400.0,300122.XSHE,15848482963903,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,379.9551936000001
2017-01-03 15:00:00,341.25394560000007,15848482961748,30.04,14200.0,300015.XSHE,15848482963905,OPEN,BUY,爱尔眼科,0.0,2017-01-03 15:00:00,341.25394560000007
2017-01-03 15:00:00,138.1766016,15848482961749,29.779,5800.0,603288.XSHG,15848482963907,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,138.1766016
2017-01-03 15:00:00,282.48945119999996,15848482961750,19.509,18100.0,600066.XSHG,15848482963909,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,282.48945119999996
2017-01-03 15:00:00,301.16512800000004,15848482961751,54.559,6900.0,000423.XSHE,15848482963911,OPEN,BUY,东阿阿胶,0.0,2017-01-03 15:00:00,301.16512800000004
2017-01-03 15:00:00,183.06700320000002,15848482961752,73.817,3100.0,000538.XSHE,15848482963913,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,183.06700320000002
2017-01-03 15:00:00,269.38569600000005,15848482961753,18.707,18000.0,600660.XSHG,15848482963915,OPEN,BUY,福耀玻璃,0.0,2017-01-03 15:00:00,269.38569600000005
2017-01-03 15:00:00,162.4290096,15848482961754,14.198,14300.0,002027.XSHE,15848482963917,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,162.4290096
2017-01-03 15:00:00,581.5503792000001,15848482961755,13.537,53700.0,601012.XSHG,15848482963919,OPEN,BUY,隆基股份,0.0,2017-01-03 15:00:00,581.5503792000001
2017-01-03 15:00:00,275.578056,15848482961756,26.703,12900.0,600009.XSHG,15848482963921,OPEN,BUY,上海机场,0.0,2017-01-03 15:00:00,275.578056
2017-01-03 15:00:00,123.0488064,15848482961757,18.757,8200.0,601211.XSHG,15848482963923,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,123.0488064
2017-01-03 15:00:00,1063.534824,15848482961758,9.369,141900.0,600516.XSHG,15848482963926,OPEN,BUY,方大炭素,0.0,2017-01-03 15:00:00,1063.534824
2017-01-03 15:00:00,122.9846784,15848482961759,35.751,4300.0,601318.XSHG,15848482963928,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,122.9846784
2017-01-03 15:00:00,319.02076800000003,15848482961760,6.713,59400.0,600886.XSHG,15848482963930,OPEN,BUY,国投电力,0.0,2017-01-03 15:00:00,319.02076800000003
2017-01-03 15:00:00,828.5946816000001,15848482961761,19.469,53200.0,600779.XSHG,15848482963932,OPEN,BUY,水井坊,0.0,2017-01-03 15:00:00,828.5946816000001
2017-01-03 15:00:00,319.3670592,15848482961762,14.309,27900.0,002310.XSHE,15848482963935,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,319.3670592
2017-01-03 15:00:00,1903.415232,15848482961763,35.671,66700.0,300357.XSHE,15848482963938,OPEN,BUY,我武生物,0.0,2017-01-03 15:00:00,1903.415232
2017-01-03 15:00:00,523.4127360000001,15848482961764,23.367,28000.0,002714.XSHE,15848482963941,OPEN,BUY,牧原股份,0.0,2017-01-03 15:00:00,523.4127360000001
2017-01-03 15:00:00,155.7805392,15848482961765,49.93,3900.0,002594.XSHE,15848482963943,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,155.7805392
2017-01-09 15:00:00,5.2881552,15848482961766,22.034,300.0,002008.XSHE,15848482963945,OPEN,BUY,大族激光,0.0,2017-01-09 15:00:00,5.2881552
2017-01-09 15:00:00,5.0,15848482961767,33.908,100.0,002032.XSHE,15848482963947,OPEN,BUY,苏泊尔,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,498.25452000000007,15848482961768,54.158,11500.0,000710.XSHE,15848482963949,OPEN,BUY,贝瑞基因,0.0,2017-01-09 15:00:00,498.25452000000007
2017-01-09 15:00:00,5.0,15848482961769,26.232,100.0,000935.XSHE,15848482963951,OPEN,BUY,四川双马,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961770,8.768,300.0,600674.XSHG,15848482963953,OPEN,BUY,川投能源,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,184.32792,15848482961771,31.563,7300.0,300176.XSHE,15848482963955,OPEN,BUY,派生科技,0.0,2017-01-09 15:00:00,184.32792
2017-01-09 15:00:00,5.0,15848482961772,3.547,1300.0,600782.XSHG,15848482963957,OPEN,BUY,新钢股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961773,10.13,300.0,002081.XSHE,15848482963959,OPEN,BUY,金螳螂,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961774,45.17,100.0,000038.XSHE,15848482963961,OPEN,BUY,深大通,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961775,12.755,100.0,600900.XSHG,15848482963963,OPEN,BUY,长江电力,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961776,6.954,700.0,600507.XSHG,15848482963965,OPEN,BUY,方大特钢,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961777,13.898,400.0,002507.XSHE,15848482963970,OPEN,BUY,涪陵榨菜,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961778,10.03,100.0,600690.XSHG,15848482963972,OPEN,BUY,海尔智家,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961779,13.818,100.0,600703.XSHG,15848482963974,OPEN,BUY,三安光电,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961780,14.619,200.0,600872.XSHG,15848482963976,OPEN,BUY,中炬高新,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,6.300576,15848482961781,7.876,1000.0,600801.XSHG,15848482963978,OPEN,BUY,华新水泥,0.0,2017-01-09 15:00:00,6.300576
2017-01-09 15:00:00,652.9512960000001,15848482961782,68.016,12000.0,002464.XSHE,15848482963980,OPEN,BUY,众应互联,0.0,2017-01-09 15:00:00,652.9512960000001
2017-01-09 15:00:00,5.0,15848482961783,13.297,200.0,002236.XSHE,15848482963982,OPEN,BUY,大华股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961784,12.745,200.0,600383.XSHG,15848482963984,OPEN,BUY,金地集团,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961785,21.493,200.0,000034.XSHE,15848482963986,OPEN,BUY,神州数码,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,265.15805760000006,15848482961786,16.012,20700.0,601100.XSHG,15848482963989,OPEN,BUY,恒立液压,0.0,2017-01-09 15:00:00,265.15805760000006
2017-01-09 15:00:00,5.0,15848482961787,12.285,500.0,601155.XSHG,15848482963991,OPEN,BUY,新城控股,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961788,15.701,100.0,000625.XSHE,15848482963993,OPEN,BUY,长安汽车,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,63.97471416000001,15848482961789,5.938,13467.0,000830.XSHE,15848482963994,CLOSE,SELL,鲁西化工,79.96839270000001,2017-01-09 15:00:00,143.94310686000003
2017-01-09 15:00:00,5.0,15848482961790,3.447,300.0,601988.XSHG,15848482963996,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961791,4.659,700.0,601003.XSHG,15848482963998,OPEN,BUY,柳钢股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961792,3.136,300.0,601288.XSHG,15848482964000,OPEN,BUY,农业银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,212.0232,15848482961793,23.046,11500.0,300308.XSHE,15848482964002,OPEN,BUY,中际旭创,0.0,2017-01-09 15:00:00,212.0232
2017-01-09 15:00:00,5.0,15848482961794,13.367,100.0,600597.XSHG,15848482964004,OPEN,BUY,光明乳业,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961795,4.469,200.0,601398.XSHG,15848482964006,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961796,12.816,100.0,002110.XSHE,15848482964008,OPEN,BUY,三钢闽光,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961797,7.425,200.0,601111.XSHG,15848482964010,OPEN,BUY,中国国航,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961798,11.293,300.0,300142.XSHE,15848482964012,OPEN,BUY,沃森生物,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961799,19.379,100.0,600487.XSHG,15848482964014,OPEN,BUY,亨通光电,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961800,22.465,100.0,002271.XSHE,15848482964016,OPEN,BUY,东方雨虹,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961801,15.691,100.0,300122.XSHE,15848482964018,OPEN,BUY,智飞生物,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961802,19.499,100.0,600066.XSHG,15848482964020,OPEN,BUY,宇通客车,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961803,18.387,100.0,600660.XSHG,15848482964022,OPEN,BUY,福耀玻璃,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961804,13.978,400.0,601012.XSHG,15848482964024,OPEN,BUY,隆基股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,14.209963200000002,15848482961805,9.349,1900.0,600516.XSHG,15848482964026,OPEN,BUY,方大炭素,0.0,2017-01-09 15:00:00,14.209963200000002
2017-01-09 15:00:00,5.0,15848482961806,6.794,300.0,600886.XSHG,15848482964028,OPEN,BUY,国投电力,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961807,19.429,100.0,600779.XSHG,15848482964030,OPEN,BUY,水井坊,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848482961808,13.978,100.0,002310.XSHE,15848482964032,OPEN,BUY,东方园林,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,38.4423312,15848482961809,36.964,1300.0,300357.XSHE,15848482964034,OPEN,BUY,我武生物,0.0,2017-01-09 15:00:00,38.4423312
2017-01-09 15:00:00,5.0,15848482961810,23.497,100.0,002714.XSHE,15848482964036,OPEN,BUY,牧原股份,0.0,2017-01-09 15:00:00,5.0
2017-01-16 15:00:00,214.49878271999998,15848482961811,34.481,7776.0,300176.XSHE,15848482964040,CLOSE,SELL,派生科技,268.12347839999995,2017-01-16 15:00:00,482.62226111999996
2017-01-16 15:00:00,39.80392860800001,15848482961812,340.787,146.0,600519.XSHG,15848482964044,CLOSE,SELL,贵州茅台,49.75491076000001,2017-01-16 15:00:00,89.55883936800001
2017-01-16 15:00:00,5.0,15848482961813,3.513,9.0,600782.XSHG,15848482964047,CLOSE,SELL,新钢股份,0.03161664,2017-01-16 15:00:00,5.03161664
2017-01-16 15:00:00,5.0,15848482961814,9.721,1.0,002081.XSHE,15848482964050,CLOSE,SELL,金螳螂,0.00972052,2017-01-16 15:00:00,5.00972052
2017-01-16 15:00:00,5.0,15848482961815,7.385,4.0,600507.XSHG,15848482964053,CLOSE,SELL,方大特钢,0.029540800000000002,2017-01-16 15:00:00,5.0295408
2017-01-16 15:00:00,5.0,15848482961816,12.894,3.0,002507.XSHE,15848482964058,CLOSE,SELL,涪陵榨菜,0.03868248,2017-01-16 15:00:00,5.03868248
2017-01-16 15:00:00,392.5771872000001,15848482961817,21.713,22600.0,600760.XSHG,15848482964061,OPEN,BUY,中航沈飞,0.0,2017-01-16 15:00:00,392.5771872000001
2017-01-16 15:00:00,5.0,15848482961818,10.06,1.0,600690.XSHG,15848482964064,CLOSE,SELL,海尔智家,0.01005984,2017-01-16 15:00:00,5.01005984
2017-01-16 15:00:00,5.0,15848482961819,13.992,1.0,600703.XSHG,15848482964066,CLOSE,SELL,三安光电,0.01399196,2017-01-16 15:00:00,5.01399196
2017-01-16 15:00:00,5.0,15848482961820,13.802,2.0,600872.XSHG,15848482964069,CLOSE,SELL,中炬高新,0.027604680000000003,2017-01-16 15:00:00,5.02760468
2017-01-16 15:00:00,5.0,15848482961821,7.395,8.0,600801.XSHG,15848482964070,CLOSE,SELL,华新水泥,0.05916144,2017-01-16 15:00:00,5.05916144
2017-01-16 15:00:00,5.0,15848482961822,13.333,1.0,002236.XSHE,15848482964075,CLOSE,SELL,大华股份,0.013333280000000001,2017-01-16 15:00:00,5.01333328
2017-01-16 15:00:00,5.0,15848482961823,12.036,1.0,600383.XSHG,15848482964076,CLOSE,SELL,金地集团,0.01203588,2017-01-16 15:00:00,5.01203588
2017-01-16 15:00:00,5.0,15848482961824,20.03,2.0,000034.XSHE,15848482964078,CLOSE,SELL,神州数码,0.04005972,2017-01-16 15:00:00,5.04005972
2017-01-16 15:00:00,5.0,15848482961825,15.22,8.0,601100.XSHG,15848482964079,CLOSE,SELL,恒立液压,0.121756,2017-01-16 15:00:00,5.121756
2017-01-16 15:00:00,5.0,15848482961826,12.675,3.0,601155.XSHG,15848482964080,CLOSE,SELL,新城控股,0.0380238,2017-01-16 15:00:00,5.0380238
2017-01-16 15:00:00,5.0,15848482961827,5.419,24.0,000830.XSHE,15848482964082,CLOSE,SELL,鲁西化工,0.13005936,2017-01-16 15:00:00,5.13005936
2017-01-16 15:00:00,5.0,15848482961828,3.493,2.0,601988.XSHG,15848482964086,CLOSE,SELL,中国银行,0.006986,2017-01-16 15:00:00,5.006986
2017-01-16 15:00:00,5.0,15848482961829,4.232,9.0,601003.XSHG,15848482964089,CLOSE,SELL,柳钢股份,0.03808368000000001,2017-01-16 15:00:00,5.03808368
2017-01-16 15:00:00,5.0,15848482961830,3.154,3.0,601288.XSHG,15848482964090,CLOSE,SELL,农业银行,0.00946104,2017-01-16 15:00:00,5.00946104
2017-01-16 15:00:00,5.0,15848482961831,20.429,6.0,300308.XSHE,15848482964091,CLOSE,SELL,中际旭创,0.12257436000000001,2017-01-16 15:00:00,5.12257436
2017-01-16 15:00:00,41.464305200000005,15848482961832,35.379,1465.0,000858.XSHE,15848482964092,CLOSE,SELL,五粮液,51.8303815,2017-01-16 15:00:00,93.2946867
2017-01-16 15:00:00,5.0,15848482961833,12.455,2.0,600597.XSHG,15848482964093,CLOSE,SELL,光明乳业,0.02491008,2017-01-16 15:00:00,5.02491008
2017-01-16 15:00:00,5.0,15848482961834,4.541,2.0,601398.XSHG,15848482964094,CLOSE,SELL,工商银行,0.0090818,2017-01-16 15:00:00,5.0090818
2017-01-16 15:00:00,5.0,15848482961835,11.477,2.0,002110.XSHE,15848482964095,CLOSE,SELL,三钢闽光,0.022954000000000002,2017-01-16 15:00:00,5.022954
2017-01-16 15:00:00,5.0,15848482961836,7.485,2.0,601111.XSHG,15848482964096,CLOSE,SELL,中国国航,0.01497,2017-01-16 15:00:00,5.01497
2017-01-16 15:00:00,5.0,15848482961837,10.269,5.0,300142.XSHE,15848482964097,CLOSE,SELL,沃森生物,0.05134709999999999,2017-01-16 15:00:00,5.0513471
2017-01-16 15:00:00,5.0,15848482961838,19.092,1.0,600487.XSHG,15848482964098,CLOSE,SELL,亨通光电,0.01909174,2017-01-16 15:00:00,5.01909174
2017-01-16 15:00:00,5.0,15848482961839,21.217,1.0,002271.XSHE,15848482964099,CLOSE,SELL,东方雨虹,0.021217480000000004,2017-01-16 15:00:00,5.02121748
2017-01-16 15:00:00,5.0,15848482961840,14.421,2.0,300122.XSHE,15848482964101,CLOSE,SELL,智飞生物,0.0288422,2017-01-16 15:00:00,5.0288422
2017-01-16 15:00:00,5.0,15848482961841,19.571,1.0,600066.XSHG,15848482964104,CLOSE,SELL,宇通客车,0.01957078,2017-01-16 15:00:00,5.01957078
2017-01-16 15:00:00,5.0,15848482961842,18.204,1.0,600660.XSHG,15848482964107,CLOSE,SELL,福耀玻璃,0.018203519999999997,2017-01-16 15:00:00,5.01820352
2017-01-16 15:00:00,5.0,15848482961843,14.042,3.0,601012.XSHG,15848482964109,CLOSE,SELL,隆基股份,0.04212558,2017-01-16 15:00:00,5.04212558
2017-01-16 15:00:00,5.0,15848482961844,8.772,9.0,600516.XSHG,15848482964112,CLOSE,SELL,方大炭素,0.07895177999999999,2017-01-16 15:00:00,5.07895178
2017-01-16 15:00:00,5.0,15848482961845,6.846,4.0,600886.XSHG,15848482964114,CLOSE,SELL,国投电力,0.027385120000000002,2017-01-16 15:00:00,5.02738512
2017-01-16 15:00:00,5.0,15848482961846,18.263,3.0,600779.XSHG,15848482964115,CLOSE,SELL,水井坊,0.0547902,2017-01-16 15:00:00,5.0547902
