date,cash,dividend_receivable,market_value,total_value,transaction_cost
2018-09-11,2626.314,0.0,34902035.446,34904661.759,1870.57
2018-09-12,887.424,0.0,34906124.413,34907011.837,1581.999
2018-09-13,6624.677,0.0,35122537.985,35129162.663,1506.058
2018-09-14,2029.604,0.0,34793699.27,34795728.874,1558.98
2018-09-17,13097.783,0.0,34253740.951,34266838.734,1791.74
2018-09-18,34157.467,0.0,34808538.455,34842695.922,1791.753
2018-09-19,3027.11,0.0,35213973.172,35217000.283,1566.237
2018-09-20,12604.303,0.0,35198667.912,35211272.215,1463.064
2018-09-21,10615.366,0.0,35689049.123,35699664.489,1420.861
2018-09-25,4917.006,0.0,35552010.608,35556927.614,1447.237
2018-09-26,3507.982,0.0,35670772.216,35674280.197,1522.015
2018-09-27,2528.274,0.0,35215137.203,35217665.477,1416.153
2018-09-28,7601.17,0.0,35518476.412,35526077.582,1737.449
2018-10-08,5330.15,0.0,34435562.265,34440892.415,1584.737
2018-10-09,16787.861,0.0,34397557.974,34414345.835,1866.999
2018-10-10,10576.538,0.0,34357803.405,34368379.943,1802.244
2018-10-11,17873.044,0.0,31846944.427,31864817.47,1410.464
2018-10-12,7510.916,0.0,31483216.056,31490726.972,2189.662
2018-10-15,10363.626,0.0,30920573.262,30930936.887,2242.615
2018-10-16,16743.317,0.0,30216226.42,30232969.737,1885.834
2018-10-17,16952.722,0.0,30525115.794,30542068.515,1942.865
2018-10-18,14774.492,0.0,29627178.776,29641953.269,1712.375
2018-10-19,1798.62,0.0,30310940.79,30312739.409,1939.941
2018-10-22,1797.702,0.0,31804230.829,31806028.531,1869.503
2018-10-23,438.751,0.0,31265925.907,31266364.658,1626.853
2018-10-24,31755.569,0.0,31216077.49,31247833.06,1638.514
2018-10-25,7961.227,0.0,31148218.395,31156179.622,1683.198
2018-10-26,34857.315,0.0,31249741.05,31284598.365,1856.428
2018-10-29,18489.599,0.0,30777484.862,30795974.46,1917.557
2018-10-30,5922.368,0.0,31135476.871,31141399.239,1902.895
2018-10-31,256.962,0.0,31658993.388,31659250.35,1666.131
2018-11-01,29429.383,0.0,31784102.415,31813531.799,1688.275
2018-11-02,23345.113,0.0,32728266.88,32751611.993,1673.724
2018-11-05,53564.395,0.0,32859318.864,32912883.259,1858.717
2018-11-06,105790.276,0.0,32860548.461,32966338.738,1858.938
2018-11-07,149283.806,0.0,32653216.801,32802500.607,1903.662
2018-11-08,119389.089,0.0,32577268.366,32696657.454,1619.823
2018-11-09,145505.714,0.0,32479334.82,32624840.535,1684.944
2018-11-12,133147.535,0.0,33402169.029,33535316.564,1743.917
2018-11-13,159647.633,0.0,34065468.099,34225115.732,1708.011
2018-11-14,161030.575,0.0,34003548.802,34164579.377,1903.614
2018-11-15,162642.318,0.0,34542014.922,34704657.24,1719.047
2018-11-16,174704.671,0.0,34894099.841,35068804.512,1634.752
2018-11-19,169307.459,0.0,35073455.666,35242763.124,1895.026
2018-11-20,172327.397,0.0,34080101.837,34252429.234,2082.236
2018-11-21,153680.336,0.0,34348955.867,34502636.203,1861.001
2018-11-22,166809.105,0.0,34352977.222,34519786.327,1831.944
2018-11-23,138392.032,0.0,32933124.201,33071516.233,1659.136
2018-11-26,94227.202,0.0,32979611.707,33073838.909,2117.595
2018-11-27,123156.82,0.0,33149993.879,33273150.698,1813.902
2018-11-28,144943.86,0.0,33528538.437,33673482.297,1782.163
2018-11-29,135994.183,0.0,32795265.78,32931259.963,1690.66
2018-11-30,110155.003,0.0,33038124.114,33148279.117,1902.265
2018-12-03,141736.207,0.0,34076480.855,34218217.062,1714.088
2018-12-04,143577.22,0.0,34263486.974,34407064.194,1718.974
2018-12-05,154873.121,0.0,34047097.685,34201970.806,1581.864
2018-12-06,155981.295,0.0,33349645.242,33505626.538,1731.786
2018-12-07,137461.722,0.0,33396462.912,33533924.634,1835.22
2018-12-10,132360.821,0.0,32987831.376,33120192.197,1873.103
2018-12-11,133820.897,0.0,33248490.284,33382311.181,1851.163
2018-12-12,160851.89,0.0,33161371.386,33322223.276,1620.309
2018-12-13,155557.75,0.0,33510293.778,33665851.528,1532.334
2018-12-14,156017.236,0.0,32655123.257,32811140.493,1570.673
2018-12-17,134155.822,0.0,32602690.035,32736845.857,1837.551
2018-12-18,149171.24,0.0,32378803.661,32527974.901,1734.364
2018-12-19,145624.424,0.0,31982096.133,32127720.557,1708.553
2018-12-20,153269.694,0.0,32050817.791,32204087.485,1611.412
2018-12-21,160507.256,0.0,31785287.86,31945795.116,1416.715
2018-12-24,155631.875,0.0,32060307.112,32215938.986,1773.199
2018-12-25,139058.546,0.0,31660800.92,31799859.466,1659.21
2018-12-26,119134.355,0.0,31604167.389,31723301.744,1953.106
2018-12-27,137599.489,0.0,31129685.149,31267284.638,1963.336
2018-12-28,122964.21,0.0,31204695.71,31327659.92,1899.051
2019-01-02,132247.921,0.0,31015089.279,31147337.2,1808.354
2019-01-03,132080.928,0.0,30944294.34,31076375.269,1921.128
2019-01-04,144947.122,0.0,31723902.657,31868849.778,1945.393
2019-01-07,158710.085,0.0,32352291.244,32511001.329,1552.345
2019-01-08,166419.336,0.0,32335472.577,32501891.912,1852.262
2019-01-09,179421.974,0.0,32421250.194,32600672.168,1595.385
2019-01-10,167790.884,0.0,32399422.684,32567213.568,1529.234
2019-01-11,176656.323,0.0,32685983.381,32862639.704,1658.867
2019-01-14,179471.59,0.0,32530028.959,32709500.55,1559.214
2019-01-15,160910.307,0.0,32968856.969,33129767.275,1760.569
2019-01-16,152919.906,0.0,32903881.738,33056801.643,1595.339
2019-01-17,144123.417,0.0,32667321.857,32811445.274,1724.97
2019-01-18,159504.654,0.0,32947408.414,33106913.068,1678.583
2019-01-21,143508.255,0.0,33128038.815,33271547.071,1687.927
2019-01-22,139814.284,0.0,32687335.463,32827149.747,1689.401
2019-01-23,156936.116,0.0,32710772.848,32867708.964,1626.681
2019-01-24,159505.069,0.0,32859925.946,33019431.015,1667.669
2019-01-25,146595.301,0.0,32615407.621,32762002.922,1697.276
2019-01-28,105666.68,0.0,32482227.943,32587894.623,1965.592
2019-01-29,109303.841,0.0,31944741.028,32054044.87,1970.508
2019-01-30,106437.13,0.0,31568728.431,31675165.562,2154.368
2019-01-31,106587.349,0.0,31110525.786,31217113.135,1937.318
2019-02-01,92743.401,0.0,31964208.968,32056952.369,2303.383
2019-02-11,122144.547,0.0,32818800.798,32940945.345,1710.864
2019-02-12,149023.806,0.0,33229121.455,33378145.261,1685.417
2019-02-13,174632.733,0.0,33775043.302,33949676.035,1759.992
2019-02-14,172372.67,0.0,33938824.89,34111197.561,1588.852
2019-02-15,174994.86,0.0,33801402.004,33976396.864,1636.864
2019-02-18,195373.737,0.0,34971893.705,35167267.442,1538.676
2019-02-19,191522.22,0.0,35152761.477,35344283.697,1760.36
2019-02-20,195983.561,0.0,35227097.547,35423081.108,2148.471
2019-02-21,195173.318,0.0,35136415.885,35331589.203,1775.755
2019-02-22,201165.141,0.0,35956860.949,36158026.09,1745.119
2019-02-25,207734.078,0.0,37849078.965,38056813.043,1944.908
2019-02-26,201210.615,0.0,37890994.032,38092204.648,1997.174
2019-02-27,197025.938,0.0,37818338.893,38015364.831,2320.993
2019-02-28,180272.335,0.0,37935541.299,38115813.634,1932.312
2019-03-01,182550.107,0.0,38150202.585,38332752.692,1924.36
2019-03-04,192196.792,0.0,38828419.582,39020616.374,1618.724
2019-03-05,212772.879,0.0,39936803.186,40149576.064,1879.163
2019-03-06,224088.521,0.0,40786633.883,41010722.404,2287.706
2019-03-07,221399.265,0.0,41502534.254,41723933.519,2408.644
2019-03-08,139168.206,0.0,39836533.411,39975701.618,2465.325
2019-03-11,178203.325,0.0,41440349.743,41618553.068,2620.063
2019-03-12,192505.643,0.0,42166965.307,42359470.95,2144.356
2019-03-13,195181.09,0.0,41323452.052,41518633.142,2312.148
2019-03-14,97591.434,0.0,40386851.931,40484443.364,2309.715
2019-03-15,107788.607,0.0,41002667.75,41110456.357,2333.351
2019-03-18,191234.657,0.0,41955872.439,42147107.096,2030.222
2019-03-19,170034.338,0.0,42123664.952,42293699.29,2054.215
2019-03-20,213774.225,0.0,42090927.734,42304701.959,2016.578
2019-03-21,241064.441,0.0,42632606.725,42873671.166,1951.748
2019-03-22,236837.47,0.0,42895291.407,43132128.877,2003.984
2019-03-25,203929.71,0.0,42553327.952,42757257.663,2247.43
2019-03-26,158018.873,0.0,41398377.871,41556396.743,2409.933
2019-03-27,178961.093,0.0,41720641.597,41899602.689,2237.526
2019-03-28,134666.313,0.0,41108026.055,41242692.368,2263.134
2019-03-29,132388.759,0.0,42321705.997,42454094.756,2248.145
2019-04-01,163892.228,0.0,43938707.626,44102599.853,1886.621
2019-04-02,199216.015,0.0,44150822.352,44350038.367,2061.042
2019-04-03,216362.101,0.0,44606293.132,44822655.234,2197.125
2019-04-04,237948.156,0.0,44820355.602,45058303.758,1954.76
2019-04-08,202541.18,0.0,44682936.02,44885477.2,2137.37
2019-04-09,233595.142,0.0,44816211.922,45049807.064,2557.975
2019-04-10,206733.864,0.0,44963229.535,45169963.399,2120.056
2019-04-11,187445.297,0.0,44114409.554,44301854.851,2234.727
2019-04-12,203885.871,0.0,43962720.957,44166606.828,2155.556
2019-04-15,192466.053,0.0,43540000.523,43732466.575,2068.834
2019-04-16,209158.956,0.0,44446530.912,44655689.868,1917.089
2019-04-17,228706.413,0.0,44756105.996,44984812.41,1900.682
2019-04-18,247271.613,0.0,44453842.975,44701114.588,2034.225
2019-04-19,225110.742,0.0,44821553.881,45046664.623,1928.743
2019-04-22,235592.253,0.0,44164590.526,44400182.78,1925.283
2019-04-23,196224.751,0.0,43439035.594,43635260.345,2078.953
2019-04-24,169009.426,0.0,43821402.39,43990411.816,2320.457
2019-04-25,189934.995,0.0,42023342.192,42213277.187,1878.107
2019-04-26,127268.128,0.0,41626456.299,41753724.426,2128.899
2019-04-29,62911.078,0.0,40372209.174,40435120.252,2111.882
2019-04-30,108478.28,0.0,40703679.355,40812157.635,2587.637
2019-05-06,43590.2,0.0,37789311.335,37832901.536,1917.349
2019-05-07,120550.444,0.0,38216461.339,38337011.783,2454.332
2019-05-08,148411.879,0.0,38072595.798,38221007.677,2114.521
2019-05-09,120638.594,0.0,37671368.814,37792007.408,2117.243
2019-05-10,168427.949,0.0,38877671.63,39046099.579,2019.759
2019-05-13,148388.659,0.0,38485838.147,38634226.806,1908.147
2019-05-14,157782.201,0.0,38166486.298,38324268.499,2053.07
2019-05-15,185544.567,0.0,39018104.687,39203649.254,1735.706
2019-05-16,224816.865,0.0,39349252.758,39574069.623,1741.625
2019-05-17,182620.702,0.0,38030751.982,38213372.683,2020.897
2019-05-20,116988.394,0.0,37970145.514,38087133.908,2158.507
2019-05-21,122620.649,0.0,38631758.289,38754378.939,2316.834
2019-05-22,167454.748,0.0,38323279.947,38490734.695,1775.971
2019-05-23,144068.779,0.0,37542406.469,37686475.247,1872.294
2019-05-24,152345.11,0.0,37212208.962,37364554.072,2004.213
2019-05-27,157726.693,0.0,38146115.573,38303842.266,2123.912
2019-05-28,184999.209,0.0,38099461.318,38284460.527,1657.301
2019-05-29,188491.745,0.0,38175797.811,38364289.556,1574.423
2019-05-30,187603.132,0.0,37959413.904,38147017.036,1697.403
2019-05-31,178294.005,0.0,37905294.552,38083588.556,1995.178
2019-06-03,175283.947,0.0,37429544.202,37604828.149,1729.608
2019-06-04,127249.401,0.0,36985806.879,37113056.28,2157.582
2019-06-05,134971.198,0.0,36930885.466,37065856.665,2087.824
2019-06-06,126630.746,0.0,36113997.905,36240628.651,1845.607
2019-06-10,102437.881,0.0,36523598.724,36626036.605,2174.788
2019-06-11,127222.584,0.0,37829808.329,37957030.913,1785.652
2019-06-12,182547.248,0.0,37620213.403,37802760.651,1704.231
2019-06-13,191449.759,0.0,37867399.902,38058849.66,1832.56
2019-06-14,187930.615,0.0,37169592.588,37357523.203,1749.678
2019-06-17,147522.621,0.0,37207832.171,37355354.793,2035.29
2019-06-18,137546.199,0.0,37115902.306,37253448.505,2018.504
2019-06-19,138847.893,0.0,37605281.964,37744129.857,1747.721
2019-06-20,170421.123,0.0,38224359.933,38394781.057,1659.306
2019-06-21,167602.145,0.0,38866051.645,39033653.79,1763.479
2019-06-24,168225.922,0.0,38887656.027,39055881.95,1818.273
2019-06-25,160653.921,0.0,38558471.049,38719124.97,1803.233
2019-06-26,157213.427,0.0,38501155.306,38658368.733,1727.306
2019-06-27,125678.838,0.0,38826006.335,38951685.173,1813.882
2019-06-28,167683.159,0.0,38307998.587,38475681.746,1890.588
2019-07-01,110203.093,0.0,39434818.306,39545021.4,1817.231
2019-07-02,114573.167,0.0,39397474.124,39512047.292,1871.632
2019-07-03,137830.363,0.0,39030376.58,39168206.943,1802.434
2019-07-04,165825.859,0.0,38893574.25,39059400.108,1905.583
2019-07-05,155817.38,0.0,39007532.367,39163349.747,1835.831
2019-07-08,145470.049,0.0,37592973.732,37738443.781,1626.065
2019-07-09,104422.355,0.0,37757027.947,37861450.302,2078.865
2019-07-10,142617.184,0.0,37447752.537,37590369.721,1740.58
2019-07-11,114527.648,0.0,37506501.893,37621029.541,1713.138
2019-07-12,133105.216,0.0,37631522.744,37764627.96,1614.106
2019-07-15,143897.903,0.0,38011046.777,38154944.68,1560.038
2019-07-16,138682.974,0.0,38104778.442,38243461.416,1941.584
2019-07-17,141388.4,0.0,38024147.098,38165535.497,1668.737
2019-07-18,144075.245,0.0,37393673.944,37537749.189,1551.012
2019-07-19,157268.047,0.0,37583638.256,37740906.303,1748.355
2019-07-22,141018.668,0.0,36642729.725,36783748.393,1527.231
2019-07-23,111230.707,0.0,37025130.977,37136361.684,2087.929
2019-07-24,139428.524,0.0,37369886.802,37509315.325,1698.419
2019-07-25,149359.529,0.0,37464425.927,37613785.456,1555.319
2019-07-26,144316.379,0.0,37517996.994,37662313.372,1657.385
2019-07-29,150348.183,0.0,37458330.973,37608679.156,1669.075
2019-07-30,133751.505,0.0,37674070.991,37807822.495,1562.76
2019-07-31,153403.48,0.0,37460722.276,37614125.757,1440.016
2019-08-01,127010.857,0.0,37201594.257,37328605.115,1688.532
2019-08-02,110752.771,0.0,36645501.538,36756254.309,1788.213
2019-08-05,111648.608,0.0,36233867.473,36345516.081,1931.412
2019-08-06,130278.216,0.0,35219170.51,35349448.725,1771.133
2019-08-07,92892.962,0.0,35191755.289,35284648.251,2118.127
2019-08-08,116645.364,0.0,35385063.79,35501709.155,1916.74
2019-08-09,117661.782,0.0,34967795.122,35085456.904,1610.759
2019-08-12,111452.46,0.0,35548340.158,35659792.617,1734.172
2019-08-13,129178.373,0.0,35363418.128,35492596.501,1738.713
2019-08-14,141717.316,0.0,35533080.066,35674797.381,1790.324
2019-08-15,129447.488,0.0,35679937.402,35809384.89,1505.81
2019-08-16,133011.412,0.0,35844280.05,35977291.461,1749.213
2019-08-19,135624.443,0.0,36896786.286,37032410.728,1674.177
2019-08-20,151853.198,0.0,36916290.53,37068143.728,1762.342
2019-08-21,169706.322,0.0,36940367.79,37110074.111,1648.205
2019-08-22,178557.712,0.0,37079749.804,37258307.516,1778.375
2019-08-23,174206.599,0.0,37070241.657,37244448.256,1760.343
2019-08-26,148740.611,0.0,36871528.573,37020269.184,1809.477
2019-08-27,145864.494,0.0,37558245.188,37704109.682,2035.884
2019-08-28,187166.179,0.0,37420116.135,37607282.314,1741.862
2019-08-29,170376.824,0.0,37409881.921,37580258.745,1847.061
2019-08-30,142375.869,0.0,36966940.447,37109316.316,1754.007
2019-09-02,128705.002,0.0,37813006.867,37941711.869,1991.61
2019-09-03,144959.036,0.0,37966691.145,38111650.181,1911.601
2019-09-04,156221.832,0.0,38293070.796,38449292.628,1879.393
2019-09-05,168737.26,0.0,38601214.196,38769951.456,1803.171
2019-09-06,188249.99,0.0,38733973.908,38922223.898,1654.697
2019-09-09,174333.904,0.0,39472705.461,39647039.366,1703.412
2019-09-10,178171.756,0.0,39492949.42,39671121.176,1975.767
2019-09-11,207990.19,0.0,39231287.306,39439277.496,1810.682
2019-09-12,211804.908,0.0,39427567.683,39639372.591,1703.528
2019-09-16,197179.233,0.0,39548514.121,39745693.354,1499.914
2019-09-17,195600.156,0.0,38638708.134,38834308.291,1749.507
2019-09-18,163463.619,0.0,38691187.411,38854651.029,1799.124
2019-09-19,146826.658,0.0,39050109.095,39196935.753,1791.269
2019-09-20,140463.563,0.0,39107934.666,39248398.229,1771.841
2019-09-23,151797.959,0.0,38704241.444,38856039.403,1732.628
2019-09-24,147406.642,0.0,38784660.704,38932067.346,1955.325
2019-09-25,142338.941,0.0,38085095.491,38227434.432,1783.474
2019-09-26,96985.931,0.0,37265365.011,37362350.942,2091.174
2019-09-27,94359.812,0.0,37507485.201,37601845.013,2195.351
2019-09-30,120901.61,0.0,37041254.67,37162156.28,1610.897
2019-10-08,112123.645,0.0,37102362.131,37214485.776,1781.994
2019-10-09,123088.353,0.0,37390067.523,37513155.876,1965.545
2019-10-10,154579.864,0.0,37760092.972,37914672.836,1618.294
2019-10-11,166831.496,0.0,37814344.914,37981176.41,1580.248
2019-10-14,185976.224,0.0,38352476.006,38538452.23,1692.338
2019-10-15,187187.839,0.0,37960519.125,38147706.964,1634.824
2019-10-16,237077.759,0.0,37675253.329,37912331.088,1891.083
2019-10-17,249606.59,0.0,37569198.999,37818805.589,1650.543
2019-10-18,221014.512,0.0,37134692.751,37355707.263,1627.319
2019-10-21,208366.105,0.0,37005644.656,37214010.762,1820.12
2019-10-22,204954.904,0.0,37402990.032,37607944.936,1773.538
2019-10-23,217752.349,0.0,37145956.743,37363709.092,1591.353
2019-10-24,234418.507,0.0,37093972.697,37328391.204,1490.546
2019-10-25,228751.265,0.0,37336328.475,37565079.74,1631.658
2019-10-28,228923.731,0.0,37979127.966,38208051.698,1624.048
2019-10-29,214609.404,0.0,37455479.934,37670089.338,2033.585
2019-10-30,189820.667,0.0,36976134.661,37165955.328,1947.673
2019-10-31,168764.317,0.0,36723033.726,36891798.043,1946.754
2019-11-01,234796.221,0.0,36993719.723,37228515.944,2082.422
2019-11-04,255763.325,0.0,37082836.999,37338600.324,1667.031
2019-11-05,251933.711,0.0,37211658.914,37463592.625,1872.817
2019-11-06,246415.707,0.0,36887199.72,37133615.427,1582.164
2019-11-07,256287.704,0.0,37044961.702,37301249.405,1722.899
2019-11-08,272660.81,0.0,36914929.957,37187590.767,1514.813
2019-11-11,265620.522,0.0,35995679.484,36261300.006,1549.725
2019-11-12,248978.863,0.0,36050727.597,36299706.46,1918.536
2019-11-13,271067.311,0.0,35879287.268,36150354.579,1620.328
2019-11-14,270015.001,0.0,36116761.622,36386776.623,1668.159
2019-11-15,268519.747,0.0,35744516.619,36013036.365,1775.557
2019-11-18,248651.14,0.0,35961272.473,36209923.613,1751.477
2019-11-19,266934.157,0.0,36560564.484,36827498.642,1610.642
2019-11-20,300730.482,0.0,36375163.235,36675893.717,1581.486
2019-11-21,287181.843,0.0,36392622.223,36679804.066,1810.965
2019-11-22,291334.66,0.0,36148841.51,36440176.17,1608.859
2019-11-25,308393.114,0.0,36245796.707,36554189.821,1800.469
2019-11-26,314505.85,0.0,36107959.572,36422465.422,2206.559
2019-11-27,283364.19,0.0,36156957.129,36440321.319,1636.069
2019-11-28,276298.31,0.0,36055630.959,36331929.27,1688.247
2019-11-29,280327.388,0.0,36111296.054,36391623.442,1571.641
2019-12-02,301063.587,0.0,36083099.069,36384162.656,1617.228
2019-12-03,287791.793,0.0,36263927.856,36551719.649,1740.776
2019-12-04,298719.826,0.0,36274505.026,36573224.852,1523.179
2019-12-05,290597.99,0.0,36617582.68,36908180.67,1592.952
2019-12-06,288386.378,0.0,36865959.737,37154346.115,1527.852
2019-12-09,295123.498,0.0,36980442.522,37275566.02,1663.835
2019-12-10,316227.714,0.0,37108155.411,37424383.125,1602.905
2019-12-11,318312.775,0.0,36955486.283,37273799.057,1628.076
2019-12-12,307484.687,0.0,36837768.201,37145252.888,1635.415
2019-12-13,297179.274,0.0,37244559.922,37541739.195,1694.421
2019-12-16,298631.894,0.0,37816630.329,38115262.223,1430.55
2019-12-17,314087.478,0.0,38353232.42,38667319.898,1813.153
2019-12-18,360736.977,0.0,38356594.993,38717331.971,1654.933
2019-12-19,353826.936,0.0,38559760.201,38913587.137,1605.868
2019-12-20,345074.696,0.0,38169117.794,38514192.49,1669.776
2019-12-23,314453.002,0.0,37482569.229,37797022.23,1855.841
2019-12-24,298484.66,0.0,38048858.977,38347343.637,1871.018
2019-12-25,324690.877,0.0,38086009.248,38410700.125,1641.091
2019-12-26,330505.892,0.0,38420848.653,38751354.545,1702.771
2019-12-27,353410.876,0.0,38262793.678,38616204.554,1537.256
2019-12-30,335801.571,0.0,38611579.713,38947381.284,1835.06
2019-12-31,324652.423,0.0,38897609.918,39222262.34,1857.122
