datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,42.2186688,15844995935253,23.988,2200.0,600332.XSHG,15844995845258,OPEN,BUY,白云山,0.0,2017-01-03 15:00:00,42.2186688
2017-01-03 15:00:00,106.0011792,15844995935254,21.032,6300.0,300144.XSHE,15844995845259,OPEN,BUY,宋城演艺,0.0,2017-01-03 15:00:00,106.0011792
2017-01-03 15:00:00,1082.6770320000003,15844995935255,35.521,38100.0,300498.XSHE,15844995845260,OPEN,BUY,温氏股份,0.0,2017-01-03 15:00:00,1082.6770320000003
2017-01-03 15:00:00,183.43253280000002,15844995935256,7.826,29300.0,600801.XSHG,15844995845261,OPEN,BUY,华新水泥,0.0,2017-01-03 15:00:00,183.43253280000002
2017-01-03 15:00:00,55.7625024,15844995935257,41.002,1700.0,600535.XSHG,15844995845262,OPEN,BUY,天士力,0.0,2017-01-03 15:00:00,55.7625024
2017-01-03 15:00:00,52.208208,15844995935258,10.04,6500.0,600380.XSHG,15844995845263,OPEN,BUY,健康元,0.0,2017-01-03 15:00:00,52.208208
2017-01-03 15:00:00,19.1229696,15844995935259,9.96,2400.0,600690.XSHG,15844995845264,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,19.1229696
2017-01-03 15:00:00,62.439830400000005,15844995935260,13.457,5800.0,600426.XSHG,15844995845265,OPEN,BUY,华鲁恒升,0.0,2017-01-03 15:00:00,62.439830400000005
2017-01-03 15:00:00,57.450672,15844995935261,23.938,3000.0,600340.XSHG,15844995845266,OPEN,BUY,华夏幸福,0.0,2017-01-03 15:00:00,57.450672
2017-01-03 15:00:00,29.062008000000002,15844995935262,72.655,500.0,000963.XSHE,15844995845267,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,29.062008000000002
2017-01-03 15:00:00,245.91003839999996,15844995935263,10.281,29900.0,000636.XSHE,15844995845268,OPEN,BUY,风华高科,0.0,2017-01-03 15:00:00,245.91003839999996
2017-01-03 15:00:00,203.2729344,15844995935264,23.527,10800.0,603568.XSHG,15844995845269,OPEN,BUY,伟明环保,0.0,2017-01-03 15:00:00,203.2729344
2017-01-03 15:00:00,144.63910080000002,15844995935265,17.725,10200.0,600887.XSHG,15844995845270,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,144.63910080000002
2017-01-03 15:00:00,88.43892480000001,15844995935266,46.062,2400.0,300072.XSHE,15844995845271,OPEN,BUY,三聚环保,0.0,2017-01-03 15:00:00,88.43892480000001
2017-01-03 15:00:00,132.175824,15844995935267,15.02,11000.0,002311.XSHE,15844995845272,OPEN,BUY,海大集团,0.0,2017-01-03 15:00:00,132.175824
2017-01-03 15:00:00,243.79862400000005,15844995935268,7.415,41100.0,000528.XSHE,15844995845273,OPEN,BUY,柳工,0.0,2017-01-03 15:00:00,243.79862400000005
2017-01-03 15:00:00,1557.8679168000003,15844995935269,3.126,622900.0,601288.XSHG,15844995845274,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,1557.8679168000003
2017-01-03 15:00:00,69.41214719999999,15844995935270,19.719,4400.0,300253.XSHE,15844995845275,OPEN,BUY,卫宁健康,0.0,2017-01-03 15:00:00,69.41214719999999
2017-01-03 15:00:00,173.40451679999998,15844995935271,15.822,13700.0,002372.XSHE,15844995845276,OPEN,BUY,伟星新材,0.0,2017-01-03 15:00:00,173.40451679999998
2017-01-03 15:00:00,30.685247999999998,15844995935272,17.435,2200.0,002142.XSHE,15844995845277,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,30.685247999999998
2017-01-03 15:00:00,50.941680000000005,15844995935273,15.531,4100.0,002493.XSHE,15844995845278,OPEN,BUY,荣盛石化,0.0,2017-01-03 15:00:00,50.941680000000005
2017-01-03 15:00:00,36.4150848,15844995935274,11.102,4100.0,300142.XSHE,15844995845279,OPEN,BUY,沃森生物,0.0,2017-01-03 15:00:00,36.4150848
2017-01-03 15:00:00,119.70372959999999,15844995935275,38.367,3900.0,002179.XSHE,15844995845280,OPEN,BUY,中航光电,0.0,2017-01-03 15:00:00,119.70372959999999
2017-01-03 15:00:00,40.877592,15844995935276,14.599,3500.0,601233.XSHG,15844995845281,OPEN,BUY,桐昆股份,0.0,2017-01-03 15:00:00,40.877592
2017-01-03 15:00:00,530.9012832000001,15844995935277,5.521,120200.0,600028.XSHG,15844995845282,OPEN,BUY,中国石化,0.0,2017-01-03 15:00:00,530.9012832000001
2017-01-03 15:00:00,83.8024704,15844995935278,11.904,8800.0,601155.XSHG,15844995845283,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,83.8024704
2017-01-03 15:00:00,180.9988752,15844995935279,15.822,14300.0,601100.XSHG,15844995845284,OPEN,BUY,恒立液压,0.0,2017-01-03 15:00:00,180.9988752
2017-01-03 15:00:00,45.56935680000001,15844995935280,6.473,8800.0,600438.XSHG,15844995845285,OPEN,BUY,通威股份,0.0,2017-01-03 15:00:00,45.56935680000001
2017-01-03 15:00:00,42.72528,15844995935281,26.703,2000.0,600009.XSHG,15844995845286,OPEN,BUY,上海机场,0.0,2017-01-03 15:00:00,42.72528
2017-01-03 15:00:00,312.455664,15844995935282,18.337,21300.0,600132.XSHG,15844995845287,OPEN,BUY,重庆啤酒,0.0,2017-01-03 15:00:00,312.455664
2017-01-03 15:00:00,128.24638080000003,15844995935283,17.425,9200.0,600585.XSHG,15844995845288,OPEN,BUY,海螺水泥,0.0,2017-01-03 15:00:00,128.24638080000003
2017-01-03 15:00:00,68.003736,15844995935284,44.739,1900.0,603866.XSHG,15844995845289,OPEN,BUY,桃李面包,0.0,2017-01-03 15:00:00,68.003736
2017-01-03 15:00:00,1049.4322752,15844995935285,23.938,54800.0,600104.XSHG,15844995845290,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,1049.4322752
2017-01-03 15:00:00,383.89104960000003,15844995935286,13.367,35900.0,002507.XSHE,15844995845291,OPEN,BUY,涪陵榨菜,0.0,2017-01-03 15:00:00,383.89104960000003
2017-01-03 15:00:00,15.3233856,15844995935287,21.282,900.0,000977.XSHE,15844995845292,OPEN,BUY,浪潮信息,0.0,2017-01-03 15:00:00,15.3233856
2017-01-03 15:00:00,133.7261184,15844995935288,13.266,12600.0,600597.XSHG,15844995845293,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,133.7261184
2017-01-03 15:00:00,97.47856800000001,15844995935289,6.062,20100.0,000932.XSHE,15844995845294,OPEN,BUY,华菱钢铁,0.0,2017-01-03 15:00:00,97.47856800000001
2017-01-03 15:00:00,290.83971840000004,15844995935290,23.918,15200.0,600729.XSHG,15844995845295,OPEN,BUY,重庆百货,0.0,2017-01-03 15:00:00,290.83971840000004
2017-01-03 15:00:00,69.5724672,15844995935291,22.886,3800.0,600309.XSHG,15844995845296,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,69.5724672
2017-01-03 15:00:00,559.7220096,15844995935292,18.757,37300.0,601211.XSHG,15844995845297,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,559.7220096
2017-01-03 15:00:00,1428.5666304000001,15844995935293,29.178,61200.0,000333.XSHE,15844995845298,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,1428.5666304000001
2017-01-03 15:00:00,98.40441600000001,15844995935294,13.978,8800.0,600703.XSHG,15844995845299,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,98.40441600000001
2017-01-03 15:00:00,138.0547584,15844995935295,18.757,9200.0,600487.XSHG,15844995845300,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,138.0547584
2017-01-03 15:00:00,127.1538,15844995935296,21.192,7500.0,002299.XSHE,15844995845301,OPEN,BUY,圣农发展,0.0,2017-01-03 15:00:00,127.1538
2017-01-03 15:00:00,15.647232,15844995935297,4.89,4000.0,601225.XSHG,15844995845302,OPEN,BUY,陕西煤业,0.0,2017-01-03 15:00:00,15.647232
2017-01-03 15:00:00,243.4186656,15844995935298,14.218,21400.0,600872.XSHG,15844995845303,OPEN,BUY,中炬高新,0.0,2017-01-03 15:00:00,243.4186656
2017-01-03 15:00:00,1050.7372799999998,15844995935299,23.246,56500.0,601238.XSHG,15844995845304,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,1050.7372799999998
2017-01-03 15:00:00,20.878473600000003,15844995935300,43.497,600.0,601888.XSHG,15844995845305,OPEN,BUY,中国国旅,0.0,2017-01-03 15:00:00,20.878473600000003
