datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-09 15:00:00,5.0,15848503546454,12.705,6.0,600900.XSHG,15848503536685,CLOSE,SELL,长江电力,0.07622724,2017-01-09 15:00:00,5.07622724
2017-01-09 15:00:00,13.2488448,15848503546455,20.701,800.0,000002.XSHE,15848503536686,OPEN,BUY,万科A,0.0,2017-01-09 15:00:00,13.2488448
2017-01-09 15:00:00,25.428355200000002,15848503546456,18.697,1700.0,601211.XSHG,15848503536687,OPEN,BUY,国泰君安,0.0,2017-01-09 15:00:00,25.428355200000002
2017-01-09 15:00:00,5.0,15848503546457,18.114,202.0,601688.XSHG,15848503536688,CLOSE,SELL,华泰证券,3.6589673999999994,2017-01-09 15:00:00,8.6589674
2017-01-09 15:00:00,17.0356032,15848503546458,35.491,600.0,601318.XSHG,15848503536689,OPEN,BUY,中国平安,0.0,2017-01-09 15:00:00,17.0356032
2017-01-09 15:00:00,5.0,15848503546459,9.002,319.0,600016.XSHG,15848503536690,CLOSE,SELL,民生银行,2.87162524,2017-01-09 15:00:00,7.87162524
2017-01-09 15:00:00,6.618009600000001,15848503546460,3.447,2400.0,601988.XSHG,15848503536691,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,6.618009600000001
2017-01-09 15:00:00,5.0,15848503546461,3.912,735.0,601818.XSHG,15848503536692,CLOSE,SELL,光大银行,2.8754376,2017-01-09 15:00:00,7.8754376
2017-01-09 15:00:00,5.0,15848503546462,24.691,1.0,000651.XSHE,15848503536693,CLOSE,SELL,格力电器,0.02469052,2017-01-09 15:00:00,5.02469052
2017-01-09 15:00:00,5.0,15848503546463,13.978,200.0,002310.XSHE,15848503536694,OPEN,BUY,东方园林,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503546464,24.112,1.0,600104.XSHG,15848503536695,CLOSE,SELL,上汽集团,0.02411168,2017-01-09 15:00:00,5.02411168
2017-01-09 15:00:00,5.0,15848503546465,5.778,498.0,601328.XSHG,15848503536696,CLOSE,SELL,交通银行,2.87765316,2017-01-09 15:00:00,7.8776531599999995
2017-01-09 15:00:00,5.0,15848503546466,3.124,147.0,601288.XSHG,15848503536697,CLOSE,SELL,农业银行,0.45918978,2017-01-09 15:00:00,5.45918978
2017-01-09 15:00:00,5.0,15848503546467,6.826,422.0,601998.XSHG,15848503536698,CLOSE,SELL,中信银行,2.88070704,2017-01-09 15:00:00,7.88070704
