date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-12-08,49.775,59.75,1155863.75,002594.XSHE,19345.0,比亚迪
2017-12-08,7.351,10.77,3140025.81,601111.XSHG,291553.0,中国国航
2017-12-08,99.328,108.13,1415854.22,002304.XSHE,13094.0,洋河股份
2017-12-08,12.087,13.95,3787383.15,600816.XSHG,271497.0,安信信托
2017-12-08,91.057,127.61,500231.2,300176.XSHE,3920.0,派生科技
2017-12-08,22.19,28.65,14.325,300015.XSHE,0.5,爱尔眼科
2017-12-08,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-08,28.413,29.4,1011036.6,600887.XSHG,34389.0,伊利股份
2017-12-08,23.645,29.82,3639143.34,000002.XSHE,122037.0,万科A
2017-12-08,50.801,49.28,98.56,603288.XSHG,2.0,海天味业
2017-12-08,32.704,31.8,202884.0,601628.XSHG,6380.0,中国人寿
2017-12-08,14.367,14.23,204371.26,600837.XSHG,14362.0,海通证券
2017-12-08,44.257,42.92,106784.96,601601.XSHG,2488.0,中国太保
2017-12-08,18.981,18.51,136974.0,600030.XSHG,7400.0,中信证券
2017-12-11,340.979,650.99,3642940.04,600519.XSHG,5596.0,贵州茅台
2017-12-11,16.372,39.37,2081669.065,002415.XSHE,52874.5,海康威视
2017-12-11,23.294,24.54,1119318.48,601238.XSHG,45612.0,广汽集团
2017-12-11,23.333,37.27,3005080.1,000063.XSHE,80630.0,中兴通讯
2017-12-11,48.755,65.71,3857899.81,601336.XSHG,58711.0,新华保险
2017-12-11,19.494,28.93,3720195.49,600036.XSHG,128593.0,招商银行
2017-12-11,38.808,69.42,3139561.152,600276.XSHG,45225.6,恒瑞医药
2017-12-11,17.845,30.01,1962774.04,600585.XSHG,65404.0,海螺水泥
2017-12-11,9.849,13.44,1975620.864,002027.XSHE,146995.6,分众传媒
2017-12-11,28.714,53.62,1098137.6,000333.XSHE,20480.0,美的集团
2017-12-11,11.976,16.52,2709957.32,600900.XSHG,164041.0,长江电力
2017-12-11,18.989,19.97,3710565.79,601211.XSHG,185807.0,国泰君安
2017-12-11,38.021,73.25,3862033.0,601318.XSHG,52724.0,中国平安
2017-12-11,3.51,3.93,3777441.33,601988.XSHG,961181.0,中国银行
2017-12-11,23.863,43.44,1064366.88,000651.XSHE,24502.0,格力电器
2017-12-11,15.788,21.34,2640568.92,002310.XSHE,123738.0,东方园林
2017-12-11,22.786,32.02,1283361.6,600104.XSHG,40080.0,上汽集团
2017-12-11,3.171,3.73,3740641.69,601288.XSHG,1002853.0,农业银行
2017-12-11,13.594,17.38,3697810.512,002142.XSHE,212762.4,宁波银行
2017-12-11,37.548,71.9,3788986.2,000858.XSHE,52698.0,五粮液
2017-12-11,4.66,5.89,3749844.94,601398.XSHG,636646.0,工商银行
2017-12-11,49.775,62.59,1210803.55,002594.XSHE,19345.0,比亚迪
2017-12-11,7.351,10.88,3172096.64,601111.XSHG,291553.0,中国国航
2017-12-11,99.418,111.0,1464534.0,002304.XSHE,13194.0,洋河股份
2017-12-11,12.087,13.87,3746273.13,600816.XSHG,270099.0,安信信托
2017-12-11,92.102,132.79,533815.8,300176.XSHE,4020.0,派生科技
2017-12-11,22.19,28.65,14.325,300015.XSHE,0.5,爱尔眼科
2017-12-11,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-11,28.413,30.81,1059525.09,600887.XSHG,34389.0,伊利股份
2017-12-11,23.645,29.93,3652567.41,000002.XSHE,122037.0,万科A
2017-12-11,50.801,50.99,101.98,603288.XSHG,2.0,海天味业
2017-12-11,32.656,32.15,227622.0,601628.XSHG,7080.0,中国人寿
2017-12-11,14.36,14.27,227777.74,600837.XSHG,15962.0,海通证券
2017-12-11,44.257,43.88,109173.44,601601.XSHG,2488.0,中国太保
2017-12-11,18.956,18.76,161336.0,600030.XSHG,8600.0,中信证券
2017-12-12,340.979,651.32,3644786.72,600519.XSHG,5596.0,贵州茅台
2017-12-12,16.372,38.85,2054174.325,002415.XSHE,52874.5,海康威视
2017-12-12,23.294,24.34,1110196.08,601238.XSHG,45612.0,广汽集团
2017-12-12,23.333,37.09,2990566.7,000063.XSHE,80630.0,中兴通讯
2017-12-12,48.755,64.01,3758091.11,601336.XSHG,58711.0,新华保险
2017-12-12,19.494,28.35,3645611.55,600036.XSHG,128593.0,招商银行
2017-12-12,38.808,68.78,3110616.768,600276.XSHG,45225.6,恒瑞医药
2017-12-12,17.845,29.37,1920915.48,600585.XSHG,65404.0,海螺水泥
2017-12-12,9.849,13.32,1957981.392,002027.XSHE,146995.6,分众传媒
2017-12-12,28.714,53.3,1091584.0,000333.XSHE,20480.0,美的集团
2017-12-12,11.976,16.41,2691912.81,600900.XSHG,164041.0,长江电力
2017-12-12,18.989,19.59,3639959.13,601211.XSHG,185807.0,国泰君安
2017-12-12,38.021,71.21,3754476.04,601318.XSHG,52724.0,中国平安
2017-12-12,3.51,3.88,3729382.28,601988.XSHG,961181.0,中国银行
2017-12-12,23.863,43.02,1054076.04,000651.XSHE,24502.0,格力电器
2017-12-12,15.788,21.02,2600972.76,002310.XSHE,123738.0,东方园林
2017-12-12,22.786,31.39,1258111.2,600104.XSHG,40080.0,上汽集团
2017-12-12,3.171,3.7,3710556.1,601288.XSHG,1002853.0,农业银行
2017-12-12,13.594,17.16,3651002.784,002142.XSHE,212762.4,宁波银行
2017-12-12,37.548,71.86,3786878.28,000858.XSHE,52698.0,五粮液
2017-12-12,4.66,5.84,3718012.64,601398.XSHG,636646.0,工商银行
2017-12-12,49.775,62.07,1200744.15,002594.XSHE,19345.0,比亚迪
2017-12-12,7.351,10.28,2997164.84,601111.XSHG,291553.0,中国国航
2017-12-12,99.418,112.48,1484061.12,002304.XSHE,13194.0,洋河股份
2017-12-12,12.087,13.51,3649037.49,600816.XSHG,270099.0,安信信托
2017-12-12,92.102,132.66,533293.2,300176.XSHE,4020.0,派生科技
2017-12-12,22.19,28.65,14.325,300015.XSHE,0.5,爱尔眼科
2017-12-12,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-12,28.413,30.55,1050583.95,600887.XSHG,34389.0,伊利股份
2017-12-12,23.645,29.57,3608634.09,000002.XSHE,122037.0,万科A
2017-12-12,50.801,51.22,102.44,603288.XSHG,2.0,海天味业
2017-12-12,32.656,30.97,219267.6,601628.XSHG,7080.0,中国人寿
2017-12-12,14.36,14.1,225064.2,600837.XSHG,15962.0,海通证券
2017-12-12,44.257,42.06,104645.28,601601.XSHG,2488.0,中国太保
2017-12-12,18.956,18.29,157294.0,600030.XSHG,8600.0,中信证券
2017-12-13,340.979,668.21,3739303.16,600519.XSHG,5596.0,贵州茅台
2017-12-13,16.372,39.41,2083784.045,002415.XSHE,52874.5,海康威视
2017-12-13,23.294,24.28,1107459.36,601238.XSHG,45612.0,广汽集团
2017-12-13,23.333,38.1,3072003.0,000063.XSHE,80630.0,中兴通讯
2017-12-13,48.755,63.72,3741064.92,601336.XSHG,58711.0,新华保险
2017-12-13,19.494,28.6,3677759.8,600036.XSHG,128593.0,招商银行
2017-12-13,38.808,69.46,3141370.176,600276.XSHG,45225.6,恒瑞医药
2017-12-13,17.845,29.02,1898024.08,600585.XSHG,65404.0,海螺水泥
2017-12-13,9.849,13.54,1990320.424,002027.XSHE,146995.6,分众传媒
2017-12-13,28.714,54.9,1124352.0,000333.XSHE,20480.0,美的集团
2017-12-13,11.976,16.49,2705036.09,600900.XSHG,164041.0,长江电力
2017-12-13,18.989,19.4,3604655.8,601211.XSHG,185807.0,国泰君安
2017-12-13,38.021,72.12,3802454.88,601318.XSHG,52724.0,中国平安
2017-12-13,3.51,3.9,3748605.9,601988.XSHG,961181.0,中国银行
2017-12-13,23.863,43.95,1076862.9,000651.XSHE,24502.0,格力电器
2017-12-13,15.788,20.9,2586124.2,002310.XSHE,123738.0,东方园林
2017-12-13,22.786,31.71,1270936.8,600104.XSHG,40080.0,上汽集团
2017-12-13,3.171,3.71,3720584.63,601288.XSHG,1002853.0,农业银行
2017-12-13,13.594,17.2,3659513.28,002142.XSHE,212762.4,宁波银行
2017-12-13,37.548,74.15,3907556.7,000858.XSHE,52698.0,五粮液
2017-12-13,4.66,5.9,3756211.4,601398.XSHG,636646.0,工商银行
2017-12-13,49.775,63.0,1218735.0,002594.XSHE,19345.0,比亚迪
2017-12-13,7.351,11.27,3285802.31,601111.XSHG,291553.0,中国国航
2017-12-13,99.418,115.11,1518761.34,002304.XSHE,13194.0,洋河股份
2017-12-13,12.087,13.54,3657140.46,600816.XSHG,270099.0,安信信托
2017-12-13,92.102,137.6,553152.0,300176.XSHE,4020.0,派生科技
2017-12-13,22.19,28.65,14.325,300015.XSHE,0.5,爱尔眼科
2017-12-13,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-13,28.413,31.7,1090131.3,600887.XSHG,34389.0,伊利股份
2017-12-13,23.645,29.94,3653787.78,000002.XSHE,122037.0,万科A
2017-12-13,50.801,52.46,104.92,603288.XSHG,2.0,海天味业
2017-12-13,32.656,31.06,219904.8,601628.XSHG,7080.0,中国人寿
2017-12-13,14.36,14.02,223787.24,600837.XSHG,15962.0,海通证券
2017-12-13,44.257,42.21,105018.48,601601.XSHG,2488.0,中国太保
2017-12-13,18.956,18.42,158412.0,600030.XSHG,8600.0,中信证券
2017-12-14,340.979,664.55,3718821.8,600519.XSHG,5596.0,贵州茅台
2017-12-14,16.372,38.92,2057875.54,002415.XSHE,52874.5,海康威视
2017-12-14,23.294,24.27,1107003.24,601238.XSHG,45612.0,广汽集团
2017-12-14,23.333,38.29,3087322.7,000063.XSHE,80630.0,中兴通讯
2017-12-14,48.755,62.5,3669437.5,601336.XSHG,58711.0,新华保险
2017-12-14,19.494,28.63,3681617.59,600036.XSHG,128593.0,招商银行
2017-12-14,38.808,69.64,3149510.784,600276.XSHG,45225.6,恒瑞医药
2017-12-14,17.845,29.07,1901294.28,600585.XSHG,65404.0,海螺水泥
2017-12-14,9.849,13.72,2016779.632,002027.XSHE,146995.6,分众传媒
2017-12-14,28.714,54.5,1116160.0,000333.XSHE,20480.0,美的集团
2017-12-14,11.976,16.47,2701755.27,600900.XSHG,164041.0,长江电力
2017-12-14,18.989,19.12,3552629.84,601211.XSHG,185807.0,国泰君安
2017-12-14,38.021,71.01,3743931.24,601318.XSHG,52724.0,中国平安
2017-12-14,3.51,3.89,3738994.09,601988.XSHG,961181.0,中国银行
2017-12-14,23.863,43.72,1071227.44,000651.XSHE,24502.0,格力电器
2017-12-14,15.788,20.5,2536629.0,002310.XSHE,123738.0,东方园林
2017-12-14,22.786,31.11,1246888.8,600104.XSHG,40080.0,上汽集团
2017-12-14,3.171,3.71,3720584.63,601288.XSHG,1002853.0,农业银行
2017-12-14,13.594,17.19,3657385.656,002142.XSHE,212762.4,宁波银行
2017-12-14,37.548,74.69,3936013.62,000858.XSHE,52698.0,五粮液
2017-12-14,4.66,5.89,3749844.94,601398.XSHG,636646.0,工商银行
2017-12-14,49.775,63.66,1231502.7,002594.XSHE,19345.0,比亚迪
2017-12-14,7.351,11.38,3317873.14,601111.XSHG,291553.0,中国国航
2017-12-14,99.418,114.49,1510581.06,002304.XSHE,13194.0,洋河股份
2017-12-14,12.087,13.37,3611223.63,600816.XSHG,270099.0,安信信托
2017-12-14,92.102,134.2,539484.0,300176.XSHE,4020.0,派生科技
2017-12-14,22.19,28.65,14.325,300015.XSHE,0.5,爱尔眼科
2017-12-14,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-14,28.413,31.9,1097009.1,600887.XSHG,34389.0,伊利股份
2017-12-14,23.645,30.11,3674534.07,000002.XSHE,122037.0,万科A
2017-12-14,50.801,52.51,105.02,603288.XSHG,2.0,海天味业
2017-12-14,32.656,30.14,213391.2,601628.XSHG,7080.0,中国人寿
2017-12-14,14.36,13.72,218998.64,600837.XSHG,15962.0,海通证券
2017-12-14,44.257,41.66,103650.08,601601.XSHG,2488.0,中国太保
2017-12-14,18.956,18.14,156004.0,600030.XSHG,8600.0,中信证券
2017-12-15,340.979,653.79,3658608.84,600519.XSHG,5596.0,贵州茅台
2017-12-15,16.372,37.95,2006587.275,002415.XSHE,52874.5,海康威视
2017-12-15,23.294,24.18,1102898.16,601238.XSHG,45612.0,广汽集团
2017-12-15,23.333,37.0,2983310.0,000063.XSHE,80630.0,中兴通讯
2017-12-15,48.755,63.51,3728735.61,601336.XSHG,58711.0,新华保险
2017-12-15,19.494,28.06,3608319.58,600036.XSHG,128593.0,招商银行
2017-12-15,38.808,67.55,3054989.28,600276.XSHG,45225.6,恒瑞医药
2017-12-15,17.845,27.93,1826733.72,600585.XSHG,65404.0,海螺水泥
2017-12-15,9.849,13.77,2024129.412,002027.XSHE,146995.6,分众传媒
2017-12-15,28.714,53.7,1099776.0,000333.XSHE,20480.0,美的集团
2017-12-15,11.976,16.4,2690272.4,600900.XSHG,164041.0,长江电力
2017-12-15,18.989,19.07,3543339.49,601211.XSHG,185807.0,国泰君安
2017-12-15,38.021,70.38,3710715.12,601318.XSHG,52724.0,中国平安
2017-12-15,3.51,3.86,3710158.66,601988.XSHG,961181.0,中国银行
2017-12-15,23.863,43.11,1056281.22,000651.XSHE,24502.0,格力电器
2017-12-15,15.788,20.33,2515593.54,002310.XSHE,123738.0,东方园林
2017-12-15,22.786,31.11,1246888.8,600104.XSHG,40080.0,上汽集团
2017-12-15,3.171,3.67,3680470.51,601288.XSHG,1002853.0,农业银行
2017-12-15,13.594,17.11,3640364.664,002142.XSHE,212762.4,宁波银行
2017-12-15,37.548,72.95,3844319.1,000858.XSHE,52698.0,五粮液
2017-12-15,4.66,5.85,3724379.1,601398.XSHG,636646.0,工商银行
2017-12-15,49.775,62.75,1213898.75,002594.XSHE,19345.0,比亚迪
2017-12-15,7.351,11.15,3250815.95,601111.XSHG,291553.0,中国国航
2017-12-15,99.418,112.1,1479047.4,002304.XSHE,13194.0,洋河股份
2017-12-15,12.087,13.16,3554502.84,600816.XSHG,270099.0,安信信托
2017-12-15,92.102,130.56,524851.2,300176.XSHE,4020.0,派生科技
2017-12-15,22.19,28.18,14.09,300015.XSHE,0.5,爱尔眼科
2017-12-15,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-15,28.413,31.54,1084629.06,600887.XSHG,34389.0,伊利股份
2017-12-15,23.645,29.11,3552497.07,000002.XSHE,122037.0,万科A
2017-12-15,50.801,52.22,104.44,603288.XSHG,2.0,海天味业
2017-12-15,32.656,30.33,214736.4,601628.XSHG,7080.0,中国人寿
2017-12-15,14.36,13.46,214848.52,600837.XSHG,15962.0,海通证券
2017-12-15,44.257,41.51,103276.88,601601.XSHG,2488.0,中国太保
2017-12-15,18.956,17.95,154370.0,600030.XSHG,8600.0,中信证券
2017-12-18,340.979,665.77,3725648.92,600519.XSHG,5596.0,贵州茅台
2017-12-18,16.372,37.63,1989667.435,002415.XSHE,52874.5,海康威视
2017-12-18,23.294,24.06,1097424.72,601238.XSHG,45612.0,广汽集团
2017-12-18,23.333,34.97,2819631.1,000063.XSHE,80630.0,中兴通讯
2017-12-18,48.755,63.83,3747523.13,601336.XSHG,58711.0,新华保险
2017-12-18,19.494,28.33,3643039.69,600036.XSHG,128593.0,招商银行
2017-12-18,38.808,68.14,3081672.384,600276.XSHG,45225.6,恒瑞医药
2017-12-18,17.845,28.46,1861397.84,600585.XSHG,65404.0,海螺水泥
2017-12-18,9.849,13.32,1957981.392,002027.XSHE,146995.6,分众传媒
2017-12-18,28.714,55.32,1132953.6,000333.XSHE,20480.0,美的集团
2017-12-18,11.976,16.43,2695193.63,600900.XSHG,164041.0,长江电力
2017-12-18,18.989,19.11,3550771.77,601211.XSHG,185807.0,国泰君安
2017-12-18,38.021,70.67,3726005.08,601318.XSHG,52724.0,中国平安
2017-12-18,3.51,3.86,3710158.66,601988.XSHG,961181.0,中国银行
2017-12-18,23.863,43.95,1076862.9,000651.XSHE,24502.0,格力电器
2017-12-18,15.788,20.35,2518068.3,002310.XSHE,123738.0,东方园林
2017-12-18,22.786,31.2,1250496.0,600104.XSHG,40080.0,上汽集团
2017-12-18,3.171,3.67,3680470.51,601288.XSHG,1002853.0,农业银行
2017-12-18,13.594,17.28,3676534.272,002142.XSHE,212762.4,宁波银行
2017-12-18,37.548,77.08,3990739.92,000858.XSHE,51774.0,五粮液
2017-12-18,4.676,5.92,3817488.32,601398.XSHG,644846.0,工商银行
2017-12-18,49.775,62.51,1209255.95,002594.XSHE,19345.0,比亚迪
2017-12-18,7.367,10.84,3174526.52,601111.XSHG,292853.0,中国国航
2017-12-18,99.418,112.35,1482345.9,002304.XSHE,13194.0,洋河股份
2017-12-18,12.087,13.01,3513987.99,600816.XSHG,270099.0,安信信托
2017-12-18,92.102,135.0,542700.0,300176.XSHE,4020.0,派生科技
2017-12-18,22.19,28.75,14.375,300015.XSHE,0.5,爱尔眼科
2017-12-18,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-18,28.413,31.83,1094601.87,600887.XSHG,34389.0,伊利股份
2017-12-18,23.645,28.46,3473173.02,000002.XSHE,122037.0,万科A
2017-12-18,50.801,52.4,52.4,603288.XSHG,1.0,海天味业
2017-12-18,32.656,30.6,216648.0,601628.XSHG,7080.0,中国人寿
2017-12-18,14.36,13.19,210538.78,600837.XSHG,15962.0,海通证券
2017-12-18,44.257,41.47,103177.36,601601.XSHG,2488.0,中国太保
2017-12-18,18.956,18.03,155058.0,600030.XSHG,8600.0,中信证券
2017-12-19,340.979,667.09,3733035.64,600519.XSHG,5596.0,贵州茅台
2017-12-19,16.372,38.03,2010817.235,002415.XSHE,52874.5,海康威视
2017-12-19,23.294,24.09,1098793.08,601238.XSHG,45612.0,广汽集团
2017-12-19,23.333,35.66,2875265.8,000063.XSHE,80630.0,中兴通讯
2017-12-19,48.755,68.1,3998219.1,601336.XSHG,58711.0,新华保险
2017-12-19,19.494,29.36,3775490.48,600036.XSHG,128593.0,招商银行
2017-12-19,38.808,68.64,3104285.184,600276.XSHG,45225.6,恒瑞医药
2017-12-19,17.845,28.83,1885597.32,600585.XSHG,65404.0,海螺水泥
2017-12-19,9.849,13.54,1990320.424,002027.XSHE,146995.6,分众传媒
2017-12-19,28.714,55.44,1135411.2,000333.XSHE,20480.0,美的集团
2017-12-19,11.976,16.38,2686991.58,600900.XSHG,164041.0,长江电力
2017-12-19,18.989,19.12,3552629.84,601211.XSHG,185807.0,国泰君安
2017-12-19,38.021,73.58,3879431.92,601318.XSHG,52724.0,中国平安
2017-12-19,3.51,3.89,3738994.09,601988.XSHG,961181.0,中国银行
2017-12-19,23.863,44.58,1092299.16,000651.XSHE,24502.0,格力电器
2017-12-19,15.788,20.63,2552714.94,002310.XSHE,123738.0,东方园林
2017-12-19,22.786,31.36,1256908.8,600104.XSHG,40080.0,上汽集团
2017-12-19,3.171,3.71,3720584.63,601288.XSHG,1002853.0,农业银行
2017-12-19,13.594,17.67,3759511.608,002142.XSHE,212762.4,宁波银行
2017-12-19,37.548,78.42,4060117.08,000858.XSHE,51774.0,五粮液
2017-12-19,4.676,5.98,3856179.08,601398.XSHG,644846.0,工商银行
2017-12-19,49.775,62.29,1205000.05,002594.XSHE,19345.0,比亚迪
2017-12-19,7.367,11.73,3435165.69,601111.XSHG,292853.0,中国国航
2017-12-19,99.418,114.01,1504247.94,002304.XSHE,13194.0,洋河股份
2017-12-19,12.087,13.16,3554502.84,600816.XSHG,270099.0,安信信托
2017-12-19,92.102,135.06,542941.2,300176.XSHE,4020.0,派生科技
2017-12-19,22.19,29.06,14.53,300015.XSHE,0.5,爱尔眼科
2017-12-19,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-19,28.413,31.96,1099072.44,600887.XSHG,34389.0,伊利股份
2017-12-19,23.645,29.16,3558598.92,000002.XSHE,122037.0,万科A
2017-12-19,50.801,53.06,53.06,603288.XSHG,1.0,海天味业
2017-12-19,32.656,31.48,222878.4,601628.XSHG,7080.0,中国人寿
2017-12-19,14.36,13.19,210538.78,600837.XSHG,15962.0,海通证券
2017-12-19,44.257,43.19,107456.72,601601.XSHG,2488.0,中国太保
2017-12-19,18.956,18.27,157122.0,600030.XSHG,8600.0,中信证券
2017-12-20,340.979,684.91,3832756.36,600519.XSHG,5596.0,贵州茅台
2017-12-20,16.372,37.8,1998656.1,002415.XSHE,52874.5,海康威视
2017-12-20,23.294,23.8,1085565.6,601238.XSHG,45612.0,广汽集团
2017-12-20,23.333,35.39,2853495.7,000063.XSHE,80630.0,中兴通讯
2017-12-20,48.755,68.49,4021116.39,601336.XSHG,58711.0,新华保险
2017-12-20,19.494,29.47,3789635.71,600036.XSHG,128593.0,招商银行
2017-12-20,38.808,69.38,3137752.128,600276.XSHG,45225.6,恒瑞医药
2017-12-20,17.845,28.55,1867284.2,600585.XSHG,65404.0,海螺水泥
2017-12-20,9.849,13.61,2000610.116,002027.XSHE,146995.6,分众传媒
2017-12-20,28.714,55.07,1127833.6,000333.XSHE,20480.0,美的集团
2017-12-20,11.976,16.43,2695193.63,600900.XSHG,164041.0,长江电力
2017-12-20,18.989,19.07,3543339.49,601211.XSHG,185807.0,国泰君安
2017-12-20,38.021,73.94,3898412.56,601318.XSHG,52724.0,中国平安
2017-12-20,3.51,3.9,3748605.9,601988.XSHG,961181.0,中国银行
2017-12-20,23.863,44.48,1089848.96,000651.XSHE,24502.0,格力电器
2017-12-20,15.788,19.95,2468573.1,002310.XSHE,123738.0,东方园林
2017-12-20,22.786,31.51,1262920.8,600104.XSHG,40080.0,上汽集团
2017-12-20,3.171,3.71,3720584.63,601288.XSHG,1002853.0,农业银行
2017-12-20,13.594,17.65,3755256.36,002142.XSHE,212762.4,宁波银行
2017-12-20,37.548,81.6,4224758.4,000858.XSHE,51774.0,五粮液
2017-12-20,4.676,5.97,3849730.62,601398.XSHG,644846.0,工商银行
2017-12-20,49.775,60.8,1176176.0,002594.XSHE,19345.0,比亚迪
2017-12-20,7.367,12.22,3578663.66,601111.XSHG,292853.0,中国国航
2017-12-20,99.418,117.95,1556232.3,002304.XSHE,13194.0,洋河股份
2017-12-20,12.087,13.23,3573409.77,600816.XSHG,270099.0,安信信托
2017-12-20,92.102,129.66,521233.2,300176.XSHE,4020.0,派生科技
2017-12-20,22.19,29.47,14.735,300015.XSHE,0.5,爱尔眼科
2017-12-20,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-20,28.413,33.13,1139307.57,600887.XSHG,34389.0,伊利股份
2017-12-20,23.645,28.6,3490258.2,000002.XSHE,122037.0,万科A
2017-12-20,50.801,54.06,54.06,603288.XSHG,1.0,海天味业
2017-12-20,32.656,31.69,224365.2,601628.XSHG,7080.0,中国人寿
2017-12-20,14.36,12.96,206867.52,600837.XSHG,15962.0,海通证券
2017-12-20,44.257,43.58,108427.04,601601.XSHG,2488.0,中国太保
2017-12-20,18.956,17.87,153682.0,600030.XSHG,8600.0,中信证券
2017-12-21,340.979,681.74,3815017.04,600519.XSHG,5596.0,贵州茅台
2017-12-21,16.372,39.9,2109692.55,002415.XSHE,52874.5,海康威视
2017-12-21,23.294,24.16,1101985.92,601238.XSHG,45612.0,广汽集团
2017-12-21,23.333,37.85,3051845.5,000063.XSHE,80630.0,中兴通讯
2017-12-21,48.755,68.53,4023464.83,601336.XSHG,58711.0,新华保险
2017-12-21,19.494,29.64,3811496.52,600036.XSHG,128593.0,招商银行
2017-12-21,38.808,70.8,3201972.48,600276.XSHG,45225.6,恒瑞医药
2017-12-21,17.845,29.43,1924839.72,600585.XSHG,65404.0,海螺水泥
2017-12-21,9.849,14.0,2057938.4,002027.XSHE,146995.6,分众传媒
2017-12-21,28.714,55.94,1145651.2,000333.XSHE,20480.0,美的集团
2017-12-21,11.976,16.5,2706676.5,600900.XSHG,164041.0,长江电力
2017-12-21,18.989,19.08,3545197.56,601211.XSHG,185807.0,国泰君安
2017-12-21,38.021,74.91,3949554.84,601318.XSHG,52724.0,中国平安
2017-12-21,3.51,3.9,3748605.9,601988.XSHG,961181.0,中国银行
2017-12-21,23.863,45.06,1104060.12,000651.XSHE,24502.0,格力电器
2017-12-21,15.788,20.47,2532916.86,002310.XSHE,123738.0,东方园林
2017-12-21,22.786,31.61,1266928.8,600104.XSHG,40080.0,上汽集团
2017-12-21,3.171,3.7,3710556.1,601288.XSHG,1002853.0,农业银行
2017-12-21,13.594,17.79,3785043.096,002142.XSHE,212762.4,宁波银行
2017-12-21,37.548,82.15,4253234.1,000858.XSHE,51774.0,五粮液
2017-12-21,4.676,5.96,3843282.16,601398.XSHG,644846.0,工商银行
2017-12-21,49.775,62.0,1199390.0,002594.XSHE,19345.0,比亚迪
2017-12-21,7.367,12.35,3616734.55,601111.XSHG,292853.0,中国国航
2017-12-21,99.418,119.1,1571405.4,002304.XSHE,13194.0,洋河股份
2017-12-21,12.087,13.22,3570708.78,600816.XSHG,270099.0,安信信托
2017-12-21,92.102,135.99,546679.8,300176.XSHE,4020.0,派生科技
2017-12-21,22.19,30.64,15.32,300015.XSHE,0.5,爱尔眼科
2017-12-21,34.925,37.94,1656156.88,600309.XSHG,43652.0,万华化学
2017-12-21,28.413,33.29,1144809.81,600887.XSHG,34389.0,伊利股份
2017-12-21,23.645,29.72,3626939.64,000002.XSHE,122037.0,万科A
2017-12-21,50.801,54.17,54.17,603288.XSHG,1.0,海天味业
2017-12-21,32.656,31.99,226489.2,601628.XSHG,7080.0,中国人寿
2017-12-21,14.36,13.1,209102.2,600837.XSHG,15962.0,海通证券
2017-12-21,44.257,44.09,109695.92,601601.XSHG,2488.0,中国太保
2017-12-21,18.956,18.19,156434.0,600030.XSHG,8600.0,中信证券
2017-12-22,340.979,682.92,3821620.32,600519.XSHG,5596.0,贵州茅台
2017-12-22,16.372,39.97,2113393.765,002415.XSHE,52874.5,海康威视
2017-12-22,23.294,24.58,1121142.96,601238.XSHG,45612.0,广汽集团
2017-12-22,23.333,38.07,3069584.1,000063.XSHE,80630.0,中兴通讯
2017-12-22,48.755,67.51,3963579.61,601336.XSHG,58711.0,新华保险
2017-12-22,19.494,29.29,3766488.97,600036.XSHG,128593.0,招商银行
2017-12-22,38.808,71.23,3221419.488,600276.XSHG,45225.6,恒瑞医药
2017-12-22,17.845,29.36,1920261.44,600585.XSHG,65404.0,海螺水泥
2017-12-22,9.849,13.83,2032949.148,002027.XSHE,146995.6,分众传媒
2017-12-22,28.714,56.58,1158758.4,000333.XSHE,20480.0,美的集团
2017-12-22,11.976,16.43,2695193.63,600900.XSHG,164041.0,长江电力
2017-12-22,18.989,18.88,3508036.16,601211.XSHG,185807.0,国泰君安
2017-12-22,38.021,74.02,3902630.48,601318.XSHG,52724.0,中国平安
2017-12-22,3.51,3.9,3748605.9,601988.XSHG,961181.0,中国银行
2017-12-22,23.863,45.07,1104305.14,000651.XSHE,24502.0,格力电器
2017-12-22,15.788,20.57,2545290.66,002310.XSHE,123738.0,东方园林
2017-12-22,22.786,31.59,1266127.2,600104.XSHG,40080.0,上汽集团
2017-12-22,3.171,3.67,3680470.51,601288.XSHG,1002853.0,农业银行
2017-12-22,13.594,17.81,3789298.344,002142.XSHE,212762.4,宁波银行
2017-12-22,37.548,80.58,4171948.92,000858.XSHE,51774.0,五粮液
2017-12-22,4.676,5.92,3817488.32,601398.XSHG,644846.0,工商银行
2017-12-22,49.775,62.2,1203259.0,002594.XSHE,19345.0,比亚迪
2017-12-22,7.367,12.28,3596234.84,601111.XSHG,292853.0,中国国航
2017-12-22,99.418,117.25,1546996.5,002304.XSHE,13194.0,洋河股份
2017-12-22,12.087,13.17,3557203.83,600816.XSHG,270099.0,安信信托
2017-12-22,92.102,135.2,543504.0,300176.XSHE,4020.0,派生科技
