datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-16 15:00:00,45.7745664,15844995925844,13.307,4300.0,002410.XSHE,15844995835847,OPEN,BUY,广联达,0.0,2017-01-16 15:00:00,45.7745664
2017-01-16 15:00:00,5.0,15844995925845,7.395,26.0,600801.XSHG,15844995835848,CLOSE,SELL,华新水泥,0.19227468,2017-01-16 15:00:00,5.19227468
2017-01-16 15:00:00,14.803932800000002,15844995925846,12.675,1460.0,601155.XSHG,15844995835849,CLOSE,SELL,新城控股,18.504916,2017-01-16 15:00:00,33.30884880000001
2017-01-23 15:00:00,130.54563350400002,15844995925847,27.116,6018.0,600009.XSHG,15844995835850,CLOSE,SELL,上海机场,163.18204188,2017-01-23 15:00:00,293.727675384
2017-01-23 15:00:00,9.643248,15844995925848,20.09,600.0,002690.XSHE,15844995835851,OPEN,BUY,美亚光电,0.0,2017-01-23 15:00:00,9.643248
2017-01-23 15:00:00,68.4822912,15844995925849,7.254,11800.0,000543.XSHE,15844995835852,OPEN,BUY,皖能电力,0.0,2017-01-23 15:00:00,68.4822912
2017-01-23 15:00:00,67.558848,15844995925850,12.064,7000.0,000099.XSHE,15844995835853,OPEN,BUY,中信海直,0.0,2017-01-23 15:00:00,67.558848
2017-01-23 15:00:00,97.13769527999999,15844995925851,10.928,11111.0,000338.XSHE,15844995835854,CLOSE,SELL,潍柴动力,121.42211909999999,2017-01-23 15:00:00,218.55981437999998
2017-01-23 15:00:00,23.089632192000003,15844995925852,23.932,1206.0,600729.XSHG,15844995835855,CLOSE,SELL,重庆百货,28.862040240000002,2017-01-23 15:00:00,51.95167243200001
2017-01-23 15:00:00,5.0,15844995925853,17.764,1.0,002242.XSHE,15844995835856,CLOSE,SELL,九阳股份,0.017764400000000003,2017-01-23 15:00:00,5.0177644
2017-01-23 15:00:00,116.5334016,15844995925854,16.553,8800.0,300001.XSHE,15844995835857,OPEN,BUY,特锐德,0.0,2017-01-23 15:00:00,116.5334016
2017-01-23 15:00:00,5.0,15844995925855,9.98,589.0,002081.XSHE,15844995835858,CLOSE,SELL,金螳螂,5.878220000000001,2017-01-23 15:00:00,10.87822
2017-01-23 15:00:00,7.1855424,15844995925856,29.94,300.0,002223.XSHE,15844995835859,OPEN,BUY,鱼跃医疗,0.0,2017-01-23 15:00:00,7.1855424
2017-01-23 15:00:00,108.35999769600002,15844995925857,10.659,12708.0,000636.XSHE,15844995835860,CLOSE,SELL,风华高科,135.44999712,2017-01-23 15:00:00,243.80999481600003
2017-01-23 15:00:00,108.93744,15844995925858,15.13,9000.0,300122.XSHE,15844995835861,OPEN,BUY,智飞生物,0.0,2017-01-23 15:00:00,108.93744
2017-01-23 15:00:00,5.0,15844995925859,5.15,100.0,600397.XSHG,15844995835862,OPEN,BUY,安源煤业,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,115.384943648,15844995925860,14.661,9838.0,600872.XSHG,15844995835863,CLOSE,SELL,中炬高新,144.23117956,2017-01-23 15:00:00,259.616123208
2017-01-23 15:00:00,63.1692864,15844995925861,23.928,3300.0,600536.XSHG,15844995835864,OPEN,BUY,中国软件,0.0,2017-01-23 15:00:00,63.1692864
2017-01-23 15:00:00,5.0,15844995925862,20.08,9.0,600372.XSHG,15844995835865,CLOSE,SELL,中航电子,0.18071784,2017-01-23 15:00:00,5.18071784
2017-01-23 15:00:00,51.5765472,15844995925863,12.164,5300.0,600623.XSHG,15844995835866,OPEN,BUY,华谊集团,0.0,2017-01-23 15:00:00,51.5765472
2017-01-23 15:00:00,78.53452817600001,15844995925864,7.974,12311.0,000528.XSHE,15844995835867,CLOSE,SELL,柳工,98.16816022,2017-01-23 15:00:00,176.702688396
2017-01-23 15:00:00,78.86461440000001,15844995925865,4.739,20800.0,002463.XSHE,15844995835868,OPEN,BUY,沪电股份,0.0,2017-01-23 15:00:00,78.86461440000001
2017-01-23 15:00:00,5.0,15844995925866,7.585,3.0,600433.XSHG,15844995835869,CLOSE,SELL,冠豪高新,0.022754399999999998,2017-01-23 15:00:00,5.0227544
2017-01-23 15:00:00,166.874126912,15844995925867,45.169,4618.0,600436.XSHG,15844995835870,CLOSE,SELL,片仔癀,208.59265864000002,2017-01-23 15:00:00,375.46678555200003
2017-01-23 15:00:00,81.90098976000002,15844995925868,8.882,11526.0,600801.XSHG,15844995835871,CLOSE,SELL,华新水泥,102.37623720000002,2017-01-23 15:00:00,184.27722696000004
2017-01-23 15:00:00,162.50725416000003,15844995925869,16.317,12449.0,000975.XSHE,15844995835872,CLOSE,SELL,银泰黄金,203.13406770000006,2017-01-23 15:00:00,365.64132186000006
2017-01-23 15:00:00,409.66970399999997,15844995925870,18.487,27700.0,300253.XSHE,15844995835873,OPEN,BUY,卫宁健康,0.0,2017-01-23 15:00:00,409.66970399999997
2017-01-23 15:00:00,91.545909264,15844995925871,12.804,8937.0,601155.XSHG,15844995835874,CLOSE,SELL,新城控股,114.43238658000001,2017-01-23 15:00:00,205.978295844
2017-02-03 15:00:00,48.2010048,15844995925872,14.012,4300.0,002410.XSHE,15844995835875,CLOSE,SELL,广联达,60.251256000000005,2017-02-03 15:00:00,108.4522608
2017-02-03 15:00:00,486.896256,15844995925873,18.443,33000.0,300253.XSHE,15844995835876,CLOSE,SELL,卫宁健康,608.62032,2017-02-03 15:00:00,1095.516576
2017-02-03 15:00:00,130.6744272,15844995925874,27.685,5900.0,600009.XSHG,15844995835877,OPEN,BUY,上海机场,0.0,2017-02-03 15:00:00,130.6744272
2017-02-03 15:00:00,69.04180800000002,15844995925875,19.178,4500.0,002690.XSHE,15844995835878,OPEN,BUY,美亚光电,0.0,2017-02-03 15:00:00,69.04180800000002
2017-02-03 15:00:00,16.8303936,15844995925876,7.254,2900.0,000543.XSHE,15844995835879,OPEN,BUY,皖能电力,0.0,2017-02-03 15:00:00,16.8303936
2017-02-03 15:00:00,15.005951999999999,15844995925877,20.842,900.0,300144.XSHE,15844995835880,OPEN,BUY,宋城演艺,0.0,2017-02-03 15:00:00,15.005951999999999
2017-02-03 15:00:00,49.22420230400001,15844995925878,12.046,5108.0,000099.XSHE,15844995835881,CLOSE,SELL,中信海直,61.530252880000006,2017-02-03 15:00:00,110.75445518400002
2017-02-03 15:00:00,5.0,15844995925879,30.519,3.0,002368.XSHE,15844995835882,CLOSE,SELL,太极股份,0.09155651999999999,2017-02-03 15:00:00,5.09155652
2017-02-03 15:00:00,11.5775088,15844995925880,11.132,1300.0,000338.XSHE,15844995835883,OPEN,BUY,潍柴动力,0.0,2017-02-03 15:00:00,11.5775088
2017-02-03 15:00:00,41.84832960000001,15844995925881,23.777,2200.0,600729.XSHG,15844995835884,OPEN,BUY,重庆百货,0.0,2017-02-03 15:00:00,41.84832960000001
2017-02-03 15:00:00,5.0,15844995925882,18.014,6.0,002242.XSHE,15844995835885,CLOSE,SELL,九阳股份,0.1080834,2017-02-03 15:00:00,5.1080834
2017-02-03 15:00:00,10.626009600000001,15844995925883,16.603,800.0,300001.XSHE,15844995835886,OPEN,BUY,特锐德,0.0,2017-02-03 15:00:00,10.626009600000001
2017-02-03 15:00:00,5.0,15844995925884,10.01,9.0,002081.XSHE,15844995835887,CLOSE,SELL,金螳螂,0.09008946,2017-02-03 15:00:00,5.09008946
2017-02-03 15:00:00,38.233113599999996,15844995925885,29.87,1600.0,002223.XSHE,15844995835888,OPEN,BUY,鱼跃医疗,0.0,2017-02-03 15:00:00,38.233113599999996
2017-02-03 15:00:00,56.496767999999996,15844995925886,44.138,1600.0,600053.XSHG,15844995835889,OPEN,BUY,九鼎投资,0.0,2017-02-03 15:00:00,56.496767999999996
2017-02-03 15:00:00,6.191807568,15844995925887,9.591,807.0,600596.XSHG,15844995835890,CLOSE,SELL,新安股份,7.739759459999999,2017-02-03 15:00:00,13.931567028
2017-02-03 15:00:00,189.60938128,15844995925888,10.429,22726.0,000636.XSHE,15844995835891,CLOSE,SELL,风华高科,237.0117266,2017-02-03 15:00:00,426.62110788
2017-02-03 15:00:00,186.77440320000002,15844995925889,15.16,15400.0,300122.XSHE,15844995835892,OPEN,BUY,智飞生物,0.0,2017-02-03 15:00:00,186.77440320000002
2017-02-03 15:00:00,5.0,15844995925890,5.09,20.0,600397.XSHG,15844995835893,CLOSE,SELL,安源煤业,0.101796,2017-02-03 15:00:00,5.101796
